78.165,95.865,62.442
75.807,96.855,80.943
75.388,97.21,94.819
75.442,96.704,95.782
75.372,96.354,98.095
75.275,96.257,96.168
74.987,96.229,103.11
75.671,95.86,96.168
75.976,95.846,104.45
76.022,95.772,100.02
75.916,95.705,99.059
76.185,96.577,102.33
76.302,96.389,99.444
76.285,95.765,99.444
76.153,95.746,100.02
76.367,95.491,92.506
76.647,95.246,97.517
76.748,95.599,98.095
76.709,96.074,90.001
76.798,96.313,97.131
76.907,96.315,89.808
77.191,96.338,90.193
77.419,96.36,90.772
77.034,96.256,100.79
76.534,96.141,98.095
76.395,96.071,96.361
76.505,96.058,101.95
76.743,96.258,91.542
76.902,95.907,101.18
76.777,95.787,96.168
76.832,95.957,95.59
76.95,96.186,96.939
77.014,96.4,99.829
77.147,96.042,103.88
77.519,95.999,87.303
77.717,95.902,98.673
77.729,95.826,92.892
78.037,96.172,90.964
78.117,96.187,96.939
78.042,96.029,98.48
78.094,95.903,94.048
78.183,95.857,92.892
78.022,95.696,96.361
77.817,95.559,97.71
77.795,95.524,97.324
77.875,95.557,100.79
77.754,96.276,101.18
77.593,96.979,102.72
77.992,96.643,104.45
78.473,95.955,93.662
78.364,95.877,101.56
78.015,96.143,103.49
77.95,96.043,105.03
78.06,95.809,106.77
78.373,96.079,100.99
78.632,96.466,107.54
78.701,96.649,110.24
78.64,96.638,110.62
78.703,96.697,112.16
78.265,96.725,102.33
78.33,96.381,99.059
78.584,96.384,93.47
78.805,96.559,91.928
79.177,96.548,95.782
79.857,96.51,94.433
80.352,96.477,100.21
80.045,96.392,103.68
79.491,96.323,107.92
79.452,96.662,112.16
79.69,97.036,100.79
79.714,97.043,107.92
79.618,96.863,104.65
79.471,97.086,109.27
79.372,97.399,106.96
79.22,97.171,110.43
79.148,96.686,113.32
79.245,96.863,109.47
79.378,97.281,105.8
79.645,97.21,113.51
79.847,96.929,111.01
80.057,96.696,110.43
80.166,96.602,111.97
80.625,96.795,107.35
80.807,96.833,108.31
80.782,96.307,108.31
80.729,96.121,112.16
80.688,96.198,111.39
80.939,95.509,118.72
80.753,95.361,108.5
80.606,95.389,89.615
80.552,95.49,102.91
81.15,95.493,105.42
81.424,95.706,104.45
81.531,95.742,105.03
81.501,95.673,106.57
81.79,95.117,111.59
82.037,94.872,110.43
82.14,94.905,111.2
82.444,95.373,95.59
82.821,95.373,97.902
82.723,95.493,112.55
82.437,95.612,96.361
82.884,95.342,100.6
83.168,95.504,94.626
83.516,95.558,90.964
83.722,95.532,101.56
83.752,95.609,97.324
83.719,95.604,92.506
84.187,95.716,93.277
84.362,95.696,91.928
84.304,95.619,87.688
84.301,95.282,80.557
84.326,94.982,100.6
84.357,95.087,99.637
84.375,95.342,99.059
85.191,94.883,102.33
85.511,94.854,87.303
85.422,95.053,80.557
85.578,95.23,84.412
85.779,95.307,78.823
86.12,94.984,76.125
86.362,94.623,83.641
85.713,94.776,65.332
84.943,95.111,58.394
85.026,95.241,66.489
85.495,95.204,93.855
85.762,95.098,94.048
85.794,95.01,100.02
85.96,94.878,101.37
86.147,95.053,102.53
86.25,95.295,106.19
86.562,95.363,103.68
86.823,95.31,101.56
87.508,95.214,102.72
87.705,95.184,91.35
87.559,95.201,88.652
86.911,96.073,90.386
86.319,96.777,95.011
86.057,97.235,90.001
86.091,97.341,78.245
86.373,96.866,88.652
86.639,96.338,88.652
87.323,96.244,82.292
87.284,96.624,78.823
87.336,96.889,79.016
87.294,97.125,83.641
87.695,96.837,84.412
88.193,96.615,77.859
88.31,96.911,82.87
88.178,97.317,81.328
88.288,97.544,82.292
88.464,97.567,78.437
88.695,97.438,75.932
87.505,98.007,84.026
87.487,98.189,79.594
87.879,98.213,72.656
88.13,98.219,68.994
88.186,98.213,71.307
88.313,98.15,62.249
88.414,98.09,74.583
89.192,98.357,73.427
89.756,98.538,80.365
89.93,98.586,71.114
89.94,99.275,76.703
89.862,99.939,86.339
89.921,100.47,72.27
90.02,100.67,76.51
90.51,100.29,91.542
90.95,99.816,75.547
91.234,99.946,76.125
91.297,100.31,83.063
91.596,100.81,82.677
91.862,101.13,86.146
92.095,101.28,81.714
92.194,101.27,80.557
92.49,101.26,78.823
92.735,101.25,77.474
93.163,101.27,77.474
93.468,101.3,77.088
93.327,101.67,64.176
93.032,102.02,79.401
97.02,100.32,67.067
