45.263,69.121,69.958
44.375,67.928,75.547
44.102,67.792,67.067
44.274,68.254,57.431
44.273,68.234,65.14
44.186,67.984,70.536
44.118,67.967,71.307
44.093,68.075,82.485
43.985,67.82,84.99
43.889,67.511,81.906
43.945,67.43,74.005
44.05,67.503,75.547
44.089,67.448,73.427
44.075,67.356,82.292
43.98,67.032,84.99
43.891,66.754,83.063
43.513,66.847,47.988
43.179,67.079,86.532
40.093,70.649,27.174
37.174,74.103,0
38.29,78.215,0
40.866,80.6,0
42.981,83.132,0
43.808,84.471,0
44.618,85.253,0
45.015,85.365,0
45.134,85.905,0
45.056,86.389,0
44.178,89.124,65.332
43.34,91.617,44.326
42.98,92.402,69.958
43.04,91.941,46.253
43.261,91.802,84.026
43.452,91.894,70.343
43.584,91.8,68.416
43.62,91.661,67.067
43.562,91.626,65.911
43.486,91.661,80.557
43.507,91.929,66.681
43.566,92.181,79.594
43.459,91.847,91.157
43.322,91.388,80.75
43.316,91.312,73.619
43.377,91.467,82.677
43.622,91.492,90.579
43.836,91.44,72.463
43.683,91.62,90.386
43.422,91.827,73.427
43.409,91.496,89.23
43.526,91.063,73.812
43.648,91.288,82.099
43.711,91.73,88.652
43.558,91.686,98.288
43.374,91.42,84.797
43.402,91.746,85.761
43.523,92.204,95.59
43.566,92.085,93.855
43.549,91.737,82.292
43.704,91.64,69.38
43.868,91.717,79.208
43.51,91.83,69.765
43.069,91.904,81.906
43.31,91.801,79.979
43.772,91.662,87.881
44.268,91.764,76.51
44.533,91.937,74.968
44.471,91.879,96.553
44.276,91.734,54.155
44.037,91.55,75.547
43.896,91.438,63.983
44.125,91.53,69.765
44.425,91.678,82.677
44.386,91.982,61.285
44.197,92.213,69.187
44.077,91.89,80.365
44.051,91.452,72.656
44.301,91.277,75.547
44.564,91.32,71.885
44.505,91.22,63.791
44.314,91.098,98.673
44.111,91.465,80.365
44.004,91.893,79.208
43.751,91.852,70.15
43.553,91.598,70.15
43.513,91.557,71.114
43.572,91.642,62.249
43.654,91.44,101.76
43.707,91.195,71.307
44.09,91.234,58.394
44.446,91.396,73.619
44.223,92.071,90.772
43.821,92.665,89.037
43.525,92.304,90.001
43.43,91.646,69.572
43.669,91.593,70.15
43.955,91.869,91.35
43.657,92.092,90.001
43.216,92.178,78.245
43.297,92.107,75.547
43.598,91.995,70.729
43.644,91.992,77.088
43.541,92.046,92.506
43.336,92.026,74.583
43.184,91.979,67.067
43.345,91.964,79.016
43.582,91.972,77.474
43.689,91.889,60.129
43.678,91.802,60.9
43.611,91.879,71.499
43.55,92,63.598
43.377,92.094,82.677
43.234,92.128,57.045
43.416,91.93,63.983
43.671,91.715,62.249
43.602,91.665,87.881
43.407,91.722,67.838
43.366,91.794,55.889
43.424,91.837,55.504
43.787,91.64,79.979
44.121,91.421,64.369
44.169,91.229,83.063
44.049,91.145,61.093
43.891,91.434,80.557
43.793,91.764,76.896
43.574,91.599,103.11
43.405,91.269,49.529
43.353,91.733,79.016
43.385,92.362,53.769
43.712,92.127,82.677
44.022,91.578,81.328
44.047,91.618,51.649
43.917,91.934,53.191
43.927,91.917,77.088
44.002,91.743,49.915
43.964,91.734,63.02
43.889,91.812,74.776
43.747,91.734,62.634
43.642,91.616,57.238
43.606,91.459,76.703
43.452,91.541,67.838
43.316,91.702,78.245
43.205,91.367,69.572
43.668,91.334,79.016
43.553,91.46,75.932
43.205,91.604,92.313
43.086,91.277,73.234
42.988,91.592,76.125
42.949,92.069,82.485
43.565,92.477,66.681
43.796,92.478,92.506
43.719,92.275,78.823
43.761,92.27,76.125
43.842,92.366,69.572
43.285,92.52,77.667
42.971,92.745,82.292
43.137,92.642,80.365
43.46,92.428,81.714
43.865,92.318,81.714
43.365,92.585,85.568
43.1,92.695,89.037
43.083,92.671,94.819
43.171,92.462,92.121
43.266,92.265,93.47
43.185,92.662,87.881
42.706,92.621,89.037
42.925,92.519,82.099
43.383,92.437,82.292
43.839,92.451,78.823
43.737,92.518,91.35
43.407,92.577,82.485
43.28,92.81,90.964
43.318,93.013,80.75
43.353,92.733,94.241
43.369,92.351,91.928
43.158,92.26,85.761
42.969,92.165,87.881
42.887,92.115,85.375
42.573,91.774,84.797
42.458,91.877,90.579
42.829,91.525,86.339
43.258,91.122,90.772
43.12,91.11,89.23
42.767,91.299,93.855
42.398,92.02,71.307
42.205,92.202,80.75
42.195,92.023,82.87
43.15,91.708,82.677
44.11,91.483,79.016
44.345,91.436,77.667
44.099,91.501,89.808
43.316,91.699,99.444
43.285,91.318,100.21
42.95,91.198,109.66
42.63,91.269,110.62
43.22,91.89,96.168
