199.85,199.33,28.523
199.34,199.05,53.769
199.12,198.67,47.024
198.78,198.18,55.311
198.17,197.64,54.155
198.2,197.35,48.951
197.83,197.67,45.675
197.46,198.13,52.035
197.91,197.77,52.035
198.41,198.37,57.816
199.08,198.25,51.264
199.08,197.87,47.988
199.25,197.69,51.842
199.42,197.69,59.936
199.29,197.58,56.275
199.08,197.46,58.973
199.02,197.51,67.26
199.07,197.62,56.853
198.98,197.73,53.191
198.86,197.8,56.275
198.58,197.35,52.998
198.36,196.88,52.035
199,196.63,56.275
199.82,196.82,60.9
200.2,196.81,61.093
201.36,196.56,58.587
202.33,196.32,57.431
202.61,196.22,52.42
202.41,196.25,54.733
203.53,195.72,43.748
205.06,195.67,53.191
206.55,194.04,46.638
207.5,193.61,62.634
207.85,191.77,50.493
209.32,191.91,52.42
209.77,191.24,44.326
209.5,190.5,46.831
209.98,189.92,47.602
211.99,189.12,51.649
213.06,189.37,46.831
213.13,190.02,46.638
213.18,189.94,45.482
213.47,190,38.737
213.74,190.1,34.883
215.39,190.59,39.122
215.95,190.48,32.184
216.52,189.8,23.897
217.44,189.07,23.512
217.52,187.84,21.585
217.14,186.99,18.116
218.07,185.94,16.189
217,185.13,16.381
217.02,184.05,16.959
215.82,182.33,20.236
215.48,180.3,15.996
215.55,179.46,12.527
215.8,179.63,19.465
215.92,178.58,16.574
216.09,178,19.272
216.2,177.95,25.825
216.53,176.6,16.574
216.78,175.52,12.72
216.86,175.11,14.647
216.45,174.17,14.069
216.57,173.12,18.116
216.52,172.39,19.272
216.4,172.18,25.246
215.92,170.47,39.893
215.7,169.52,38.93
216.26,169.21,35.268
216.52,168.16,38.737
216.08,166.98,22.356
216.58,166.48,18.694
217.21,165.05,22.356
217.5,163.96,21.007
217.48,163.58,18.116
216.8,163.08,29.679
216.12,162.76,27.366
215.37,162.81,35.653
214.72,161.96,33.341
214.45,161.08,40.664
214.57,160.85,37.773
214.83,161.07,41.628
214.9,160.77,41.628
214.9,160.16,44.904
214.75,159.96,37.581
214.47,158.38,39.122
214.41,157.5,41.242
214.39,157.15,40.086
214.4,157.24,57.045
213.99,155.34,28.908
214.15,154.83,42.399
213.54,153.81,44.326
213.65,151.66,59.358
214.65,148.38,20.428
213.69,147.32,27.174
213.41,146.94,42.591
213.61,147.09,31.414
213.56,146.43,62.249
213.29,145.99,74.776
213.51,145.79,71.307
213.86,145.81,84.026
213.74,145.02,60.514
214.38,144.82,29.486
215.22,143.98,68.416
215.73,143.25,77.667
217.48,142.07,99.444
217.9,141.87,5.0107
217.69,142.05,17.538
218.77,141.58,18.308
219.29,141.69,87.688
219.04,142.43,12.141
219.17,137.91,80.172
219.44,133.02,19.85
219.3,132.96,22.741
219.42,133.54,42.013
219.38,133.67,40.664
219.28,133.5,12.334
219.06,133.32,36.617
219.18,132.78,30.257
219,132.61,31.992
219.06,132.86,36.232
218.76,133.35,57.624
218.67,133.47,4.818
218.57,133.3,65.14
217.95,132.96,70.536
217.67,132.46,76.125
217.7,132.13,64.947
217.58,131.78,77.667
217.39,132.03,61.671
217.27,132.46,73.812
217.22,132.14,69.958
217.22,131.59,64.947
217.13,131.51,70.15
217.03,131.7,57.238
217.17,131.82,51.649
217.35,131.85,45.289
217.11,131.77,43.94
217.03,131.85,41.82
217.06,131.99,46.06
216.94,132.11,47.024
216.94,131.98,46.06
216.88,131.82,42.977
216.66,132.29,44.133
216.7,132.5,52.998
216.81,132.74,47.988
216.9,132.88,55.118
216.87,132.57,49.144
217.32,132.78,45.868
217.55,133.16,51.457
217.62,133.28,52.42
217.58,133.22,46.253
217.39,133.38,49.915
217.22,133.57,53.384
216.97,133.5,50.686
216.8,133.34,53.962
216.88,133.31,56.66
217.04,133.36,53.962
217.12,133.31,52.806
217.13,133.23,51.264
217.13,133.55,46.638
217.18,133.72,49.722
217.23,133.72,59.551
216.72,133.61,52.035
216.76,134.16,59.165
216.47,134.09,5.3962
216.16,133.74,64.176
216.34,133.87,58.587
216.25,134.3,61.478
216.08,134.68,74.005
215.93,134.53,69.187
215.96,134.66,68.031
216.06,134.87,68.416
216.3,135.24,68.416
216.48,135.5,69.958
216.11,135.24,68.609
216.05,135.09,68.416
216.17,135.07,69.958
216.04,135.1,67.452
215.85,135.14,72.849
216.29,135.41,56.467
216.71,135.59,52.998
217.03,135.46,54.155
