39.135,202.71,17.345
37.241,202.27,63.983
36.774,202.45,61.285
37.253,202.84,57.431
37.367,202.68,60.129
37.45,202.55,59.744
37.567,202.44,59.358
37.642,202.4,61.671
37.574,202.34,57.624
37.468,202.3,61.863
37.713,202.68,59.551
38.299,202.67,62.056
38.192,202.5,60.514
37.792,202.32,62.827
37.308,202.34,61.863
37.024,202.44,62.634
37.151,202.47,59.551
37.419,202.46,59.936
36.065,202.08,60.9
35.79,202.19,64.176
36.193,202.49,60.129
35.961,202.2,64.369
35.922,202.1,62.056
35.263,202.18,63.212
35.087,201.7,63.405
34.953,201.44,62.634
34.906,201.42,59.358
33.886,201.75,67.838
33.819,201.59,67.838
33.449,201.33,75.739
32.85,200.99,72.078
32.436,200.78,74.39
32.417,201.39,78.437
32.606,202.09,78.052
31.399,202.21,75.161
30.701,201.65,77.667
30.607,201.03,77.859
31.145,200.71,73.234
31.73,200.7,71.499
31.604,200.22,74.198
31.186,199.75,76.703
30.936,199.67,79.979
30.855,199.37,76.318
30.9,199.1,73.619
31.201,199.1,68.994
31.504,198.05,60.9
30.99,197.83,63.212
30.13,196.98,65.718
29.93,196.16,66.874
30.16,195.75,60.9
29.913,195.19,68.994
29.35,194.18,76.703
28.765,193.84,79.786
30.414,193.64,79.401
30.912,193.1,76.125
30.49,193.2,77.281
30.406,193.54,70.921
30.449,193.33,73.234
30.535,192.95,72.078
30.409,193.03,67.452
31.146,192.05,77.859
29.667,191.55,78.63
29.237,191.27,81.136
29.547,191.23,81.906
29.361,190.98,74.198
29.682,190.52,86.339
30.096,190.18,84.99
30.253,189.97,84.026
30.202,189.93,82.677
30.142,189.36,87.11
29.932,189.19,82.292
29.751,189.31,76.51
29.729,189.31,75.739
29.771,188.2,77.667
29.944,187.81,73.812
29.75,187.76,81.521
29.469,187.9,81.136
29.856,187.66,78.437
28.41,187.77,71.885
27.744,187.79,71.499
27.498,188.07,68.416
27.585,188.34,60.322
28.123,187.43,65.718
27.284,186.5,67.838
26.54,186.13,69.765
26.216,186.23,72.27
25.339,187.9,61.863
24.459,188.53,58.78
24.018,188.32,58.973
23.668,187.96,61.863
23.293,187.77,60.514
23.094,187.76,56.853
22.169,188.3,50.3
21.737,187.66,50.686
20.407,187.68,49.337
19.231,187.14,49.337
18.437,187.04,50.3
18.232,187.21,51.649
18.375,187.23,47.795
18.265,187.17,45.675
18.083,187.08,47.409
17.943,186.43,44.904
16.599,186.02,46.06
16.324,186.19,43.748
15.265,186.61,50.107
14.471,186.45,40.086
14.339,186.78,43.94
14.603,187.18,46.446
13.894,188.07,44.519
13.053,188.76,0
12.577,188.77,0
12.521,188.43,0
12.066,188.4,0
11.639,188.54,0
10.336,188.56,0
9.2456,188.51,0
9.2452,189.08,0
9.79,189.68,0
9.5369,189.49,0
9.0116,189.01,0
18.337,196,0
23.219,201.82,87.881
23.438,204.16,91.35
23.819,204.84,91.157
24.09,204.35,93.277
23.733,205.62,94.241
23.564,206.92,83.063
23.09,207.29,84.605
23.075,206.42,86.532
23.297,205.37,88.073
23.091,205.46,87.303
23.807,205.47,85.568
24.625,205.44,84.797
24.727,205.28,84.605
24.42,205.12,82.485
24.186,205.3,81.521
24.106,205.55,85.568
24.716,203.65,87.688
24.63,202.75,81.714
24.775,203.95,90.386
24.779,204.69,91.35
24.712,204.83,80.365
24.881,204.36,82.292
24.614,203.8,87.11
24.511,203.58,84.99
24.541,203.65,91.542
24.944,203.81,87.495
24.924,203.89,89.615
24.702,203.9,86.532
24.786,205.58,87.881
24.802,205.59,87.303
25.07,205.51,95.975
25.331,205.42,92.892
24.714,205.1,86.532
24.197,204.8,89.423
24.24,204.14,84.797
24.541,203.63,85.954
24.425,203.38,90.579
24.688,203.06,92.121
25.009,202.88,87.11
24.827,203.01,82.87
25.342,203.24,84.99
25.471,203.15,82.099
25.343,202.94,76.318
25.608,202.78,79.401
25.937,202.74,82.099
25.494,203.12,82.87
24.886,203.52,86.339
25.2,203.4,87.303
25.37,203.27,82.677
25.382,203.21,85.954
25.926,202.99,78.823
26.437,202.78,85.761
26.677,202.68,81.136
26.603,202.24,81.328
26.654,201.91,79.401
26.741,201.79,77.281
26.808,201.66,73.427
26.83,201.6,78.63
26.939,201.38,78.437
26.343,201.15,76.125
25.975,200.78,76.896
26.282,200.85,77.667
26.114,200.95,76.896
25.792,201.01,73.619
25.107,201.44,73.041
24.583,201.84,82.099
24.265,201.07,82.87
24.526,200.67,83.255
25.229,200.38,84.605
24.252,201.19,74.968
23.788,200.9,77.667
