199.71,219.37,16.381
204.18,219.29,31.414
208.65,219.2,60.129
209.52,219.21,74.198
210.15,219.22,82.677
210.36,219.22,7.1307
210.27,219.17,11.756
210.12,219.03,17.152
210,218.91,17.923
209.81,218.76,19.658
209.68,218.66,25.054
209.6,219,11.371
209.64,219.1,82.292
209.73,219.03,8.287
210.13,219.17,83.255
209.96,219.15,85.183
209.59,219.06,4.0471
209.76,219.11,4.2399
209.93,218.82,80.75
209.83,218.91,82.292
209.65,219.14,16.574
209.66,219.12,30.257
209.65,219.07,84.219
209.49,219.11,80.557
209.33,219.19,78.437
209.54,219.13,19.272
209.82,219.2,86.339
209.89,219.09,84.219
209.65,219.11,83.641
209.38,219.19,76.703
209.67,219.18,76.318
209.52,219.06,13.876
209.22,218.94,69.572
209.35,219.13,72.849
209.07,219.35,65.14
208.88,219.34,60.322
208.47,219.38,54.733
208.66,219.3,58.394
209.07,219.2,67.838
209.32,219.29,66.874
209.45,219.34,69.572
209.21,219.42,17.923
208.89,218.96,5.2035
208.67,218.9,11.178
208.61,219.07,15.032
208.87,219.16,15.61
209.26,219.16,33.148
209.52,219.12,24.09
209.41,219.17,78.245
209.31,219.07,75.354
209.26,218.95,12.527
209.33,218.96,79.979
209.48,218.99,81.328
209.59,219.01,12.334
209.66,219.29,12.334
210.03,219.21,88.459
209.7,219.17,8.0943
209.18,219.17,15.418
209.77,219.21,80.365
209.8,219.23,73.619
209.6,219.43,66.296
209.53,219.42,71.307
209.55,219.32,68.994
209.42,219.28,22.548
209.28,219.29,9.0579
208.97,219.28,12.141
208.94,219.42,65.332
209.19,219.32,20.621
209.45,219.13,9.2506
209,219.09,8.0943
208.93,219.35,69.958
208.97,219.41,67.26
209.05,219.35,60.9
209.25,219.21,12.912
209.2,219.22,19.272
209.04,219.31,68.609
209.1,219.51,59.551
209.76,219.46,73.427
205.91,209.63,67.452
206.13,209.53,73.234
205.95,209.72,71.307
205.66,209.96,68.994
205.77,209.99,73.812
206.04,209.89,72.656
205.89,210.02,74.968
205.69,209.97,71.307
205.55,209.86,67.26
205.55,209.9,64.369
205.69,209.72,66.874
205.85,209.64,69.958
205.95,209.66,73.619
205.46,210.03,68.801
205.34,210.24,66.681
205.47,210.26,66.103
205.86,210.23,70.921
205.98,210.16,71.692
205.91,210.1,68.609
206.02,209.88,67.26
206.03,209.6,70.921
205.95,209.62,68.994
206.02,209.73,66.296
205.82,209.78,68.609
205.6,209.78,68.801
206.87,209.94,76.896
207.22,209.96,78.63
207.12,209.91,79.786
206.84,209.84,72.849
206.09,209.88,71.114
205.86,209.92,69.38
206,209.95,69.187
206,209.73,69.187
205.93,209.5,71.114
206.08,209.81,70.343
206.27,209.98,70.921
206.4,209.98,69.958
206.4,209.84,72.656
206.33,209.7,67.26
206.29,209.61,68.801
206.27,209.6,67.838
206.3,209.47,70.343
206.36,209.49,69.187
206.52,209.51,72.078
206.65,209.51,72.656
206.29,209.31,74.39
205.86,209.11,74.39
206.09,209.02,69.187
206.34,208.88,71.114
206.47,208.78,77.474
206.46,208.46,69.187
206.57,208.44,74.583
206.69,208.59,72.849
206.86,209.2,79.979
206.96,208.99,73.619
206.98,208.49,73.619
206.54,208.55,74.198
206.04,208.91,68.994
206.21,209.04,69.187
206.12,209.23,68.801
205.94,209.35,59.551
206.01,209.37,65.332
206.17,209.34,70.15
206.12,208.58,65.525
205.82,208.55,70.536
205.55,208.89,66.874
205.2,208.94,65.332
204.98,208.81,66.489
204.91,208.84,68.994
204.95,208.93,69.187
204.54,208.6,66.681
204.45,208.28,64.176
204.58,208.37,69.765
204.75,208.62,66.874
204.81,208.63,74.968
204.79,208.51,67.067
204.54,208.68,69.572
204.45,209.04,66.874
204.57,209,64.562
204.72,208.77,69.38
204.9,208.58,69.958
205,208.49,69.958
204.98,208.19,65.14
204.92,207.93,68.031
204.61,208.21,68.801
204.3,208.27,61.478
204.58,208.55,67.26
204.94,208.79,69.187
205.15,208.89,63.02
205.35,209.23,63.405
205.44,209.52,52.42
205.84,209.44,64.947
205.98,209.23,64.176
205.7,209.34,58.202
205.34,209.55,54.733
205.34,209.51,47.409
205.89,209.58,45.675
206.11,209.72,40.664
206.05,209.83,38.159
206.18,209.97,34.304
206.26,209.97,34.304
206.29,209.9,35.653
206.25,209.87,37.388
206.2,209.88,37.773
206.04,209.74,37.773
205.95,209.76,36.81
205.98,209.74,36.81
206.05,209.7,30.257
206.11,209.75,11.371
206.14,209.81,26.403
206.21,209.95,66.874
206.27,210.05,35.846
206.23,209.99,31.799
206.16,209.88,32.184
206.24,210,58.587
206.14,210.05,25.246
206.09,210.06,35.461
206.09,210.04,28.523
206.13,210.03,21.97
206.16,210.04,29.872
206.01,209.8,23.705
