64.412,35.118,43.94
64.354,35.642,65.14
64.532,35.633,67.645
64.311,35.416,67.067
64.234,35.797,72.463
64.267,36.287,75.932
64.301,36.599,69.765
64.319,36.666,63.02
64.098,36.966,68.801
63.869,37.232,59.358
63.78,36.99,72.078
63.836,37.064,28.715
63.936,37.259,76.51
64.324,37.315,73.619
64.663,37.273,70.343
64.542,38.045,76.51
64.444,38.368,78.245
64.407,38.305,84.412
64.428,38.391,76.51
64.171,38.552,73.427
63.902,38.67,74.583
63.7,38.92,70.15
63.631,39.112,79.979
63.314,39.207,79.594
63.031,39.207,62.056
63.091,39.131,67.067
63.292,39.056,49.722
63.187,39.148,81.714
62.98,39.278,71.499
62.89,39.38,80.557
62.902,39.417,87.495
62.81,39.712,84.219
62.816,39.774,82.485
62.869,39.688,77.859
62.761,39.728,78.052
62.628,39.811,80.943
62.442,39.89,74.39
62.379,39.838,85.761
62.609,39.768,83.063
62.869,39.724,79.594
62.638,39.892,80.172
62.256,40.13,75.932
61.989,40.283,78.245
62.152,40.42,75.739
62.26,40.416,76.51
61.714,41.026,78.245
61.406,41.435,66.296
61.37,41.538,84.219
61.401,41.696,84.99
61.239,41.442,72.463
61.074,42.111,75.932
60.325,41.815,23.512
59.43,42.259,63.02
58.91,42.851,85.375
58.55,43.094,7.3234
58.451,43.04,66.103
57.907,43.696,63.598
57.413,44.379,71.885
56.947,44.714,49.722
56.729,44.708,58.587
56.224,45.28,43.362
55.828,45.855,51.842
55.083,46.363,45.482
54.535,46.584,51.649
54.189,47.301,52.998
54.117,47.909,53.576
53.936,47.929,60.9
53.791,47.644,64.947
53.773,47.568,49.529
53.827,47.634,46.06
53.621,47.826,34.304
53.388,47.984,41.628
53.089,48.252,54.54
52.907,48.441,12.72
52.718,48.873,24.668
52.621,49.211,65.718
52.037,48.93,14.069
51.501,48.48,13.49
51.296,49.232,11.949
51.36,50.209,58.587
50.842,50.994,59.936
50.293,51.291,32.184
50.052,51.601,29.294
48.975,51.682,42.399
48.468,52.284,23.127
48.5,52.846,31.028
48.69,53.573,37.966
48.865,54.018,29.679
48.765,54.651,30.643
48.577,55.062,17.345
48.739,56.108,28.137
48.994,56.95,38.93
48.834,57.255,32.763
48.547,57.14,22.548
48.363,57.683,52.035
48.322,58.285,52.613
48.209,58.887,51.071
48.116,59.188,24.668
48.087,59.661,17.345
48.104,59.984,13.49
47.74,60.244,15.032
47.368,60.342,51.842
47.035,60.68,60.322
46.889,60.969,22.934
46.789,61.345,50.107
46.762,61.576,47.795
46.539,61.986,16.959
46.329,62.281,52.227
45.955,62.99,25.246
45.686,63.552,25.054
45.501,64.82,57.238
45.452,65.808,19.465
45.224,66.106,51.842
45.022,65.911,18.887
44.776,66.504,22.934
44.632,67.193,25.439
44.26,67.93,24.283
43.96,68.323,18.694
43.098,68.804,22.741
42.609,68.999,24.861
42.552,68.954,19.658
41.157,69.124,27.174
40.649,69.37,31.028
40.838,69.53,42.977
39.542,69.206,66.296
39.211,69.146,78.437
37.538,68.66,70.729
36.399,68.77,57.816
35.929,69.087,55.504
34.736,69.704,27.945
34.225,70.251,41.628
34.31,70.489,42.013
33.68,70.782,31.799
33.007,70.956,16.381
32.384,70.907,16.574
32.098,70.772,46.638
31.357,71.136,36.81
30.759,71.568,38.544
30.511,71.688,31.799
30.563,71.593,86.532
30.464,71.675,0
30.339,71.804,0
30.347,72.163,0
30.417,72.457,0
30.302,72.549,24.861
30.152,72.494,40.086
29.963,72.594,21.585
29.848,72.723,31.028
29.77,72.915,31.414
29.748,73.043,46.06
29.436,73.438,52.42
29.135,73.769,54.54
28.326,73.215,46.06
27.538,73.717,40.279
27.155,74.497,54.347
27.031,75.466,62.442
27.098,76.045,36.81
27.127,76.918,75.739
27.122,77.501,53.191
26.888,77.766,22.356
26.657,77.739,66.103
26.785,78.271,31.028
27.029,78.816,66.296
27.297,79.473,34.497
27.443,79.857,50.493
28.694,81.233,22.356
29.872,82.417,48.758
30.086,83.102,16.189
29.711,83.195,25.054
30.928,84.102,39.122
32.332,84.962,26.595
33.304,85.684,16.959
33.573,85.976,10.6
33.972,86.941,17.923
34.238,87.76,15.996
34.446,88.515,21.777
34.522,88.86,11.178
34.595,89.66,37.581
34.629,90.287,10.985
34.82,92.843,48.373
34.992,95.085,46.831
35.153,96.156,49.337
35.228,96.107,51.264
43.264,91.011,108.31
