218.96,83.933,19.465
217.84,84.373,17.73
215.82,83.971,18.694
214.35,83.349,33.341
212.06,83.336,41.628
210.51,83.633,42.977
208.91,83.86,46.831
208.08,83.938,49.529
206.32,83.756,40.279
204.96,83.535,40.664
203.56,84.007,40.279
202.82,84.588,36.039
201.83,85.848,33.148
200.42,86.74,35.846
199.52,87.392,37.388
199.33,87.599,31.028
198.37,87.977,37.195
196.24,88.856,55.118
194.58,89.546,60.9
192.82,91.29,62.827
191.87,92.689,61.093
191.32,93.719,56.082
191.09,95.389,55.118
190.27,96.433,45.868
189.1,98.548,48.758
187.63,99.195,44.711
185.33,99.799,42.591
183.76,100.08,33.726
182.3,99.289,49.915
181.62,98.358,33.726
180.34,98.54,42.784
179.4,99.188,38.351
177.89,98.941,48.951
176.85,98.371,44.711
175.89,98.143,41.628
175.46,98.2,42.977
173.75,97.852,33.919
172.26,97.475,33.148
170.95,97.673,35.653
170.38,98.058,25.054
168.66,98.166,21.007
167.22,98.08,28.33
166.33,97.823,31.606
166.17,97.609,32.763
165.25,98.091,36.232
164.4,98.68,31.799
162.54,99.547,31.028
161.11,100.12,30.835
159.74,100.88,35.075
159.64,102.8,32.955
158.66,104.27,35.461
159.14,106.83,34.497
160.12,108.67,32.763
159.53,109.9,39.701
159.87,111.88,38.159
160.55,113.34,34.304
161.25,115.11,29.872
161.62,116.15,22.934
162.84,118.48,25.825
163.88,120.29,29.294
