22.045,50.253,36.232
20.687,52.757,36.81
20.716,52.653,32.57
20.5,52.13,37.002
20.271,51.659,42.977
20.31,51.819,63.598
20.501,52.51,32.57
21.04,52.239,36.039
21.445,51.698,36.81
21.581,51.294,44.133
20.941,51.493,43.748
20.972,51.612,60.322
21.26,51.913,50.3
21.531,52.155,52.613
20.547,52.825,41.628
20.981,53.147,41.628
21.908,53.134,62.442
21.912,54.131,41.82
21.552,54.588,37.581
21.651,55.226,37.388
21.93,55.634,39.315
21.968,55.636,37.195
21.867,55.434,40.086
21.241,57.049,40.086
22.336,57.675,59.165
22.892,58.125,37.002
22.902,58.262,73.234
22.644,57.874,46.253
21.768,57.391,47.217
21.546,57.223,42.977
21.762,57.296,43.362
22.07,57.241,45.675
22.271,57.149,46.06
21.988,57.429,42.013
21.821,58.225,69.38
21.856,58.3,79.208
21.973,57.978,75.161
21.62,57.78,41.435
21.209,57.744,40.279
21.69,57.936,44.133
22.377,58.148,43.94
23.077,58.407,84.026
23.248,58.899,37.966
23.838,59.438,56.66
24.53,58.296,69.187
23.823,58.08,53.962
23.389,58.806,63.791
24.147,58.965,39.122
24.72,59.27,56.275
24.913,59.494,49.722
24.262,58.997,45.868
23.514,58.387,38.93
23.296,57.932,38.544
23.453,57.781,72.463
22.755,56.798,38.159
22.403,56.191,35.846
22.401,56.075,80.557
22.056,54.577,36.617
22.112,54.294,31.606
21.732,52.929,37.966
21.21,53.047,40.857
20.881,53.304,31.992
20.813,53.503,37.773
20.515,52.906,42.977
20.25,52.21,38.737
20.501,51.751,32.184
20.885,51.64,36.424
20.985,51.926,37.002
20.894,52.267,42.013
21.401,52.458,34.883
21.942,50.875,42.206
22.029,50.64,45.097
21.511,50.773,39.315
20.949,51.023,29.101
20.619,50.816,34.112
20.613,49.982,37.002
20.626,49.769,39.701
20.488,48.763,36.81
20.437,47.516,87.881
21.001,47.056,36.424
21.01,46.988,36.424
20.737,47.151,34.883
20.466,47.566,32.57
20.332,47.9,30.835
20.078,47.975,28.908
20.044,47.981,34.304
20.561,47.988,31.799
21.094,47.992,22.163
20.083,46.929,20.236
19.745,46.308,17.923
19.912,46.22,24.668
19.96,46.193,16.574
19.924,46.211,23.897
20.381,46.338,27.174
19.696,46.697,22.741
19.561,46.611,32.57
19.942,46.067,66.681
19.803,45.885,18.887
19.641,45.518,19.85
19.549,45.242,27.752
19.377,45.32,27.945
19.251,45.535,22.934
19.09,45.143,26.403
18.973,44.7,30.45
18.997,44.511,33.148
19.081,44.543,31.799
18.754,45.418,33.919
18.514,45.903,28.523
19.338,46.587,47.024
20.229,46.416,33.533
19.937,47.118,47.217
19.199,47.906,37.581
19.628,48.633,31.799
19.725,48.848,19.079
19.608,48.7,37.002
19.705,48.738,33.919
20.101,48.943,86.339
20.448,49.128,56.66
20.458,49.375,21.007
20.294,49.53,23.897
19.91,49.158,34.304
20.007,48.914,31.414
20.226,49.917,27.559
20.384,49.941,30.064
19.969,49.916,28.908
18.89,49.785,22.934
18.842,49.215,30.064
19.333,48.71,32.377
18.803,48.126,34.497
18.706,47.624,44.326
18.189,48.229,39.122
17.456,48.14,42.784
16.981,47.748,52.035
16.588,47.556,57.624
16.433,47.561,49.722
16.234,46.869,48.951
16.031,46.737,33.726
15.714,46.71,32.184
15.655,46.191,29.101
14.854,46.654,63.405
14.473,46.832,27.752
14.493,46.78,0
15.224,46.493,0
14.983,46.286,27.945
14.376,46.222,33.919
