219.29,133.67,17.152
219.36,133.45,23.127
216.76,134.48,53.191
214.13,135.63,80.172
213.5,133.72,79.208
213.23,132.71,57.431
213.28,132.66,59.358
213,133.01,61.478
212.37,133.13,69.187
212.72,132.68,66.681
213.37,132.16,57.045
213.2,132.38,69.187
212.7,132.85,70.343
212.63,131.94,62.442
212.81,130.79,51.649
212.93,129.67,46.06
213.25,128.18,30.257
212.49,127.94,39.122
212.54,128.09,43.17
211.3,127.34,40.471
212.95,126.29,45.097
212.36,124.75,26.788
210.86,124.59,41.628
209.76,123.52,33.341
209.41,122.52,31.028
208.93,121.79,36.424
208.64,121.55,39.701
207.76,120.37,36.039
207.03,119.3,36.81
206.93,118.51,44.519
207.18,118.25,38.737
206.11,117.3,45.482
204.91,116.47,42.206
204.54,116.18,46.06
204.76,116.31,45.482
203.81,115.48,39.701
202.75,114.58,36.424
201.8,114.19,36.81
201.39,114.24,39.315
201.26,114.13,35.268
201.34,113.99,32.763
201.51,112.58,31.992
201.71,111.97,38.159
201.82,112.06,48.373
201.58,112.13,45.482
201.28,112.16,41.05
201.44,111.64,44.904
202.11,112.17,41.628
202.7,112.96,42.784
202.96,113.27,35.268
202.93,113.18,47.409
203.35,112.84,50.493
203.78,112.55,47.795
204.45,111.57,40.471
204.91,110.73,35.268
205.96,109.69,40.664
206.78,109.08,27.752
206.83,108.87,32.184
206.46,108.97,37.195
207.27,108.61,46.831
208.26,108.19,35.268
208.96,107.19,41.242
209.17,106.39,38.737
209.48,106.23,41.82
210.1,105.66,41.242
210.7,105.93,48.18
210.99,106.48,44.711
211,106.66,44.711
211.88,107.42,52.42
212.29,107,41.628
213.27,107.51,40.471
213.71,107.64,39.893
213.67,107.52,33.919
213.46,106.57,45.675
213.29,105.68,36.232
213.58,107.19,51.457
213.97,109.15,31.414
