218.81,102.15,18.501
218.49,101.89,17.73
218.17,101.63,16.574
218.21,101.58,15.803
218.42,101.67,14.069
218.52,101.5,11.756
218.52,101.29,12.527
218.45,102.27,14.261
218.37,103.34,15.418
218.28,102.97,15.996
218.22,102.05,14.84
218.43,102,10.214
218.66,102.41,14.069
218.75,102.95,16.959
218.72,103.28,14.84
218.14,103.65,15.032
217.58,103.85,19.272
217.77,103.93,19.658
218.25,103.91,16.767
218.19,103.74,14.454
217.8,103.84,22.356
217.44,104.03,18.116
217.43,104.28,20.814
217.61,104.44,19.85
218.11,103.76,16.574
218.23,103.52,14.84
218.09,103.63,14.454
217.94,103.77,13.683
217.86,103.86,14.261
217.69,103.68,14.454
217.71,103.63,18.694
217.82,103.67,13.876
217.52,104.56,17.345
217.38,104.82,18.501
217.42,104.45,18.694
217.26,104.12,16.189
217.08,103.97,19.079
216.67,104.35,21.585
217.69,104.33,20.043
217.75,104.2,20.236
217.3,104.08,20.428
216.78,104.61,23.127
217.13,104.88,21.777
217.03,104.35,23.512
217.21,103.78,21.585
216.77,103.88,24.861
216.24,104.25,24.283
216.44,104.7,24.09
216.91,104.96,26.981
216.61,104.83,21.97
216.53,104.25,22.163
217.28,103.42,18.694
218.08,102.87,12.334
218.39,102.9,10.6
218.31,103.21,12.334
218.35,103.08,12.527
218.42,102.79,10.792
218.38,102.89,10.407
218.29,103.13,12.527
218.35,102.93,11.178
218.35,102.88,12.527
218.31,102.93,12.334
218.28,102.94,11.178
218.27,102.94,10.985
218.3,103.11,15.225
218.33,103.28,15.225
218.27,103.27,13.298
218.18,103.18,11.371
218.01,103.25,11.563
217.88,103.37,11.563
218.16,103.47,15.61
218.5,103.52,14.261
218.54,103.43,15.803
218.4,103.31,11.178
218.49,102.81,9.8288
218.65,102.36,8.0943
218.55,103.31,10.6
218.38,104.49,14.647
218.48,104.55,17.152
218.66,104.02,14.261
218.68,103.37,7.7088
218.6,102.99,9.0579
218.73,103.29,14.647
218.91,103.78,10.792
218.57,104.21,15.803
218.53,103.69,15.803
218.66,102.94,13.105
218.87,102.74,6.1671
218.78,103.46,13.105
218.59,104.3,14.261
218.69,103.96,14.647
218.88,103.2,12.527
218.66,103.3,13.49
218.35,103.77,10.6
218.27,103.89,14.454
218.38,104.06,13.683
218.53,104.17,16.189
218.47,104.37,13.49
218.33,104.51,11.756
218.61,104.53,11.949
218.71,103.93,13.298
218.52,103.45,15.418
218.41,103.81,7.9016
218.56,103.9,8.287
218.66,104.01,8.0943
218.68,104.08,9.4433
218.52,103.67,8.4797
218.56,103.6,10.021
218.35,103.65,7.7088
218.13,103.72,11.371
218.07,103.94,12.334
218.34,103.64,14.647
218.47,103.56,9.0579
218.45,103.62,15.418
218.61,103.6,11.371
218.25,103.99,16.189
218.03,103.32,18.887
218.01,103.06,14.84
217.82,103.25,17.538
218.01,103.37,11.949
218.29,103.39,12.334
218.53,103.66,11.178
218.62,103.92,10.214
218.31,103.84,9.636
217.94,103.62,12.72
218.35,103.38,10.6
218.94,103.25,20.428
218.99,103.9,11.949
218.76,104.61,21.199
218.36,104.73,14.454
218.08,104.49,15.996
217.5,104.56,15.418
217.05,104.74,13.105
217.08,104.59,14.647
217.34,104.34,13.683
217.42,104.05,10.214
217.37,103.88,14.069
217.59,103.71,10.792
217.84,103.62,11.949
217.93,103.81,11.756
217.9,104.04,14.261
217.78,104.17,10.792
217.68,104.18,8.8652
217.58,104.14,8.0943
217.53,104.09,10.214
217.99,104.36,10.407
218.47,104.66,7.1307
218.36,104.82,8.6724
218.01,104.82,7.1307
218.1,104.83,10.985
218.36,104.82,12.72
218.35,104.66,9.636
218.2,104.49,9.0579
218.23,104.63,5.5889
218.34,104.84,6.938
218.6,104.87,5.5889
218.82,104.78,7.5161
218.53,104.8,9.636
218.13,104.86,8.8652
218.15,104.43,10.214
218.38,103.97,7.7088
218.46,103.92,7.3234
218.42,104.1,4.818
218.49,103.74,8.6724
218.59,103.29,8.287
218.59,103.43,9.4433
218.54,103.8,7.7088
218.59,103.62,11.178
218.66,103.26,8.287
218.71,103.03,9.0579
218.73,102.99,5.0107
218.71,103.21,10.214
218.68,103.44,8.287
218.75,103.41,9.636
218.83,103.26,8.0943
218.98,103.25,7.5161
219.1,103.31,5.3962
219.04,103.41,6.938
218.92,103.49,6.938
218.64,103.81,10.021
218.42,104.1,16.189
218.59,103.94,22.163
218.87,103.64,18.694
218.79,103.86,22.741
218.57,104.22,33.726
218.45,103.73,11.371
218.45,103.06,9.4433
218.53,102.96,11.949
218.61,103.18,22.548
218.61,103.36,22.934
218.57,103.41,12.527
219.04,103.72,6.1671
219.09,103.12,12.141
219.2,102.57,9.0579
219.14,102.49,26.788
219.02,102.68,7.1307
219.17,102.57,9.2506
219.28,102.51,10.214
219.31,102.51,6.5525
212.96,109.99,31.992
