12.957,22.268,80.557
18.793,21.516,97.902
24.629,20.764,102.14
26.034,20.643,104.07
24.521,20.898,106.19
24.532,20.919,123.53
25.3,20.812,86.146
25.616,20.566,115.44
25.548,20.373,115.25
26.385,20.282,111.78
27.255,20.287,101.95
26.942,20.401,74.776
26.193,20.512,93.277
25.786,20.55,100.99
25.753,20.532,88.073
25.719,20.461,89.23
25.7,20.399,95.782
26.28,20.772,100.6
26.297,20.553,95.011
26.315,20.334,108.5
26.254,20.423,104.45
26.184,20.623,106.77
26.794,20.661,104.26
27.44,20.6,92.121
27.337,20.779,92.121
26.912,20.99,96.939
27.359,20.535,93.084
27.864,20.022,89.037
27.469,20.24,93.084
26.82,20.714,82.87
27.034,20.692,85.183
27.421,20.684,91.735
27.907,20.273,87.495
28.2,19.867,79.594
