39.794,186.1,0
40.588,183.43,0
46.675,187.09,0
46.302,190.12,0
44.905,191.37,0
43.695,191.09,0
43.688,191.08,0
43.418,189.86,0
43.151,188.64,0
42.75,190.19,0
43.752,192.17,0
44.955,193.38,48.18
45.405,193.37,47.409
45.254,192.76,45.289
45.073,194.37,41.05
44.974,194.61,40.086
45.155,194.49,38.93
45.192,197.02,46.831
45.812,197.45,40.471
46.055,197.44,47.795
45.72,197.91,48.566
45.844,198.43,46.253
46.135,198.72,43.362
46.015,201.16,41.435
46.021,202.65,42.784
46.087,202.92,41.05
45.605,202.68,38.544
46.181,203.92,39.315
46.506,204.67,41.05
46.544,204.8,41.435
48.492,205.5,46.06
49.372,205.53,46.06
49.278,205.22,47.988
50.354,205.87,47.602
50.687,207.34,50.107
53.323,207.39,45.289
54.66,207.39,44.711
54.68,207.36,47.024
55.754,207.04,45.289
58.029,207.67,47.024
58.594,208.19,47.602
58.547,208.92,47.988
61.074,208.49,40.086
61.169,208.34,33.726
63.669,210.13,44.326
64.948,210.87,54.925
64.977,210.7,45.675
66.053,209.8,44.904
67.137,210.66,47.602
67.683,211.96,47.795
69.627,211.24,44.711
70.758,211.14,47.217
71.691,210.79,48.758
72.059,210.49,50.3
72.572,210.32,47.409
72.902,210.3,45.482
73.561,209.89,61.863
74.055,209.48,58.009
73.703,210.2,61.671
74.342,207.27,67.452
75.767,206.42,73.812
76.317,205.91,66.296
76.45,205.32,60.707
76.779,204.01,48.951
77.042,203,47.988
77.927,201.02,49.915
77.331,200.32,43.362
78.484,198.61,47.795
80.217,196.7,38.351
80.754,195.34,36.617
80.425,194.94,39.893
81.354,194.54,48.18
82.446,193.59,44.711
83.712,192.56,45.868
84.572,192.28,43.555
85.565,191.09,48.373
87.519,189.55,43.362
88.535,188.27,42.784
89.854,188.18,37.002
91.963,188.55,41.628
93.344,188.42,36.039
93.671,188.1,35.653
96.373,187.88,31.992
97.522,186.4,47.602
97.627,185.9,54.925
98.772,184.95,71.885
99.337,183.68,69.187
101.09,182.72,78.245
101.38,182.56,80.172
100.79,182.87,67.838
100.25,181.97,72.078
99.762,181.03,74.776
99.152,179.37,73.234
98.786,178.18,67.452
97.366,176.1,53.769
96.988,174.89,44.904
97.321,174.73,45.675
95.487,173,40.664
94.955,171.39,57.431
95.482,170.38,65.332
96.275,170.18,74.583
96.452,169.46,80.365
96.061,168.58,89.037
97.943,166.66,85.568
98.468,165.79,86.724
98.327,164.42,84.026
99.733,161.99,61.863
99.564,160.77,56.467
99.464,158.82,48.951
99.959,158.07,46.253
100.27,157.07,48.18
100.31,155.89,47.602
100.52,154.55,46.06
100.6,151.81,41.242
100.38,150.67,39.701
100.13,150.92,41.242
99.241,149.41,39.315
99.527,147.86,39.508
98.033,147.82,38.93
96.803,145.29,33.341
96.758,143.92,33.533
97.328,143.81,37.773
96.311,143.49,29.679
94.539,141.8,44.711
93.55,142.2,40.471
92.542,141.7,42.784
91.911,140.84,42.591
91.475,142.18,42.784
89.785,142.91,42.977
88.794,142.22,39.893
87.205,143.02,37.195
86.367,144,32.377
86.323,144.59,39.315
85.289,143.63,35.461
84.169,143.22,42.784
83.565,143.29,41.435
83.992,143.24,50.686
83.55,142.74,51.264
82.895,142.26,55.696
81.635,142.07,45.675
80.434,140.76,42.013
80.627,140,48.758
80.607,141.21,46.446
79.755,140.89,43.555
78.98,140.4,39.122
77.47,139.67,43.555
76.25,138.51,50.493
75.441,138.6,61.863
74.692,137.5,54.54
74.015,137.64,50.107
73.713,138.33,49.915
72.327,137.37,45.482
71.541,138.46,51.457
70.626,139.14,48.373
69.692,139.42,52.998
69.138,139.54,56.082
69.161,139.66,57.045
69.461,139.71,54.54
68.358,140.15,59.936
66.803,140.97,85.761
67.187,140.53,72.656
68.348,139.68,61.671
67.655,137.57,59.358
66.578,136.69,63.405
64.804,135.82,73.812
65.364,135.25,69.38
66.809,135.12,70.343
63.782,133.24,63.212
62.286,131.64,47.217
61.089,131.81,45.675
60.639,132.78,62.634
59.983,133.06,67.838
59.553,132.86,70.15
56.586,132.52,57.045
55.173,130.88,44.711
53.581,129.7,0
52.695,129.34,0
50.511,129.84,32.57
49.588,129.83,31.606
48.649,129.24,35.075
46.901,127.91,35.461
46.553,125.81,42.784
47.296,124.03,44.133
46.661,122.99,55.696
45.654,122.84,57.816
45.534,122.15,64.369
45.917,121.54,67.067
45.929,120.5,74.583
45.451,120.16,69.958
43.071,118.69,60.514
43.304,117.68,61.285
40.169,117.51,48.18
38.261,116.03,46.638
36.782,115.33,54.733
36.257,115.39,56.66
35.98,115.28,56.275
35.966,115.14,62.056
34.597,115.28,64.176
33.12,115.36,66.874
29.355,115.28,50.107
