70.405,5.791,0
69.163,6.1423,0
67.92,6.4936,0
67.717,6.6775,0
67.893,6.4345,0
66.625,8.992,0
65.269,11.671,0
62.86,15.098,0
61.129,17.186,0
62.55,17.88,0
64.835,17.53,0
64.926,20.044,0
63.874,22.733,0
65.914,24.278,0
68.479,24.479,0
69.57,22.947,0
69.377,21.314,0
68.397,21.628,0
67.514,22.758,0
65.484,22.862,0
65.56,24.697,0
66.65,26.48,0
66.862,27.615,0
66.529,27.858,0
63.988,28.182,0
61.615,28.385,0
57.461,28.724,0
54.495,28.962,0
49.893,29.642,0
46.774,30.203,0
42.718,28.436,0
40.221,26.389,0
36.512,26.421,0
34.052,27.477,0
31.344,26.425,0
29.866,24.846,0
28.354,23.481,0
27.582,22.904,0
27.62,23.036,0
28.045,23.455,0
27.741,23.234,0
27.225,22.802,0
27.483,22.985,0
27.999,23.383,0
27.387,23.236,0
26.517,22.89,0
26.191,22.429,0
26.299,22.143,38.93
26.174,22.686,32.955
25.995,23.372,0
25.18,24.861,0
24.455,26.005,0
24.271,27.154,0
24.449,27.73,0
19.62,27.417,0
14.703,26.816,0
9.9203,26.955,0
9.7239,26.8,0
