219.28,39.852,34.497
218.82,40.244,7.5161
218.35,40.636,22.934
215.99,41.688,25.825
213.87,42.545,58.78
212.09,42.67,50.3
211.38,42.367,60.322
210.77,42.198,66.874
210.52,42.18,67.645
210.67,42.279,68.801
210.96,42.388,67.645
210.88,42.439,62.249
210.66,42.435,66.103
210.83,42.154,65.911
211.13,41.876,60.322
211.22,41.916,61.863
211.16,42.096,61.478
211.41,41.874,58.202
211.69,41.563,57.431
211.61,42.912,63.02
211.39,44.416,69.187
211.39,43.01,64.947
211.49,40.851,55.311
211.64,40.751,55.696
211.74,41.732,58.587
211.35,41.855,54.347
210.92,41.489,61.478
210.5,42.577,61.285
210.3,43.849,66.296
210.75,44.478,61.285
211.3,44.471,63.983
212.1,45.015,58.394
212.62,45.561,58.394
212.48,45.769,58.394
212.08,45.704,63.405
211.99,45.664,58.009
212.1,45.657,56.853
211.79,46.186,61.285
213.09,47.531,58.394
213.71,47.988,61.863
213.68,47.771,53.191
213.71,49.116,55.696
213.75,50.569,54.925
214.02,50.951,52.035
214.27,50.607,45.675
214.15,50.448,38.93
213.89,50.461,40.664
215.39,51.879,33.726
217.02,53.291,37.195
217.16,54.118,34.883
216.49,54.238,35.653
217.01,55.674,38.544
217.87,57.049,33.919
217.99,59.318,27.174
217.68,60.899,27.559
216.69,62.208,25.825
215.87,62.726,20.621
215.77,63.904,25.632
216.09,64.822,27.174
216.14,65.544,26.788
216.03,65.806,30.643
215.25,66.182,32.57
214.52,66.426,35.461
213.43,66.984,32.57
212.7,67.42,34.69
212.39,67.78,40.086
212.45,67.923,47.795
211.35,68.193,47.602
210.22,68.393,56.66
209.21,68.664,58.394
208.77,68.836,58.587
208.68,68.649,55.118
208.81,68.377,64.369
209.09,68.488,59.165
209.3,68.735,54.733
210.02,66.879,53.191
210.64,64.898,36.617
211.71,65.791,37.966
212.48,67.675,42.591
212.82,68.229,40.664
212.77,67.842,44.326
212.56,67.588,46.831
212.38,67.527,47.409
212.14,67.606,43.748
211.52,67.55,45.097
210.84,68.379,45.868
210.05,68.845,48.18
209.6,68.897,47.795
209.08,68.771,45.868
208.97,69.015,45.482
209.12,69.32,49.144
208.13,69.327,45.868
207.07,69.18,49.722
206.34,69.319,44.326
206.15,69.53,45.868
205.26,69.866,46.06
204.46,70.096,42.591
204.85,70.407,45.675
205.62,70.603,45.868
205.29,70.333,47.024
204.57,69.964,47.217
204.34,70.102,43.362
204.48,70.424,49.915
204.51,70.416,44.904
204.46,70.247,43.17
204.23,70.673,46.638
204.01,71.183,42.591
203.49,71.493,42.591
203.07,71.548,37.581
203.33,71.132,38.351
203.8,70.688,41.628
203.45,70.159,37.773
202.87,69.852,34.304
202.27,69.731,32.763
201.97,69.763,29.294
202.28,69.893,33.533
202.75,70.007,31.028
204.79,69.908,41.242
206.6,69.752,44.519
207.7,69.74,40.086
207.91,69.806,42.977
207.2,70.317,44.326
206.39,70.795,50.3
206.12,71.779,48.566
206.25,72.524,44.519
205.77,73.527,47.024
205.22,74.157,47.602
204.9,73.705,55.311
204.85,72.937,50.878
205.94,73.803,52.42
207.04,75.054,52.806
206.93,74.831,56.467
206.27,73.983,53.769
205.74,73.736,51.649
205.54,73.912,51.071
204.75,73.649,49.529
204.05,73.298,40.471
202.73,73.162,48.373
201.77,73.2,41.05
201.3,73.157,39.508
200.99,72.679,37.773
200.14,71.903,34.304
199.95,71.616,39.122
199.86,72.006,47.217
199.68,72.064,52.035
199.55,71.927,44.904
199.22,71.659,48.566
199.36,72.259,56.853
199.45,73.13,52.613
198.71,73.802,55.889
197.94,74.04,73.427
197.29,74.241,68.416
197.02,74.323,73.041
196.49,74.851,73.427
196.09,75.337,44.519
196.04,75.22,60.514
196.18,74.859,55.118
195.9,75.362,51.457
195.29,76.601,52.613
194.86,78.648,60.322
193.92,78.801,64.562
193.05,79.541,57.045
192.59,79.439,63.983
192.42,80.183,66.103
192.48,80.979,73.427
193.34,82.208,68.416
194.03,85.899,53.769
193.14,87.568,71.692
192.39,88.776,85.954
191.76,90.686,65.14
191.45,92.915,55.504
191.6,95.22,41.242
191.95,96.028,44.904
192.22,95.684,41.628
192.19,95.606,47.409
192.02,95.699,55.118
192.6,96.476,43.555
193.21,97.056,38.351
193.54,97.248,35.846
192.74,96.909,38.159
191.79,96.473,37.388
189.98,96.3,48.373
188.65,96.345,50.493
187.65,96.905,45.675
186.05,97.52,48.951
184.49,97.867,46.06
183.62,97.844,44.326
183.52,97.647,55.504
183.13,97.706,51.071
182.71,97.516,57.624
180.88,98.579,38.93
