149.89,116.33,54.155
154.59,110.99,0
155.62,109.08,0
154.3,109.84,52.613
150.92,108.69,87.881
148.19,107.17,79.594
144.45,109.76,49.337
142.08,113.11,0
140.88,113.71,0
140.87,112.63,0
141.47,113.11,0
142.06,114.13,43.94
142.31,113.78,53.384
142.25,112.92,52.806
142.91,113.5,61.863
142.6,114.02,61.093
143.04,113.82,65.911
143.63,113.37,69.958
144.33,112.7,71.885
144.75,112.25,75.354
143.3,114.66,78.437
141.64,117.28,67.452
137.79,119.91,0
136.49,120.81,0
133.11,119.17,0
130.75,121.54,0
130.07,124.73,0
127.8,126.26,0
125.86,126.21,0
123.83,129.25,0
122.21,131.88,0
120.36,134.52,0
119.32,135.85,0
120.25,137.69,0
121.7,138.86,0
120.98,141.2,0
118.94,144.04,0
117.26,145.71,0
117,147.07,0
114.54,150.97,0
112.21,154.2,0
111.45,156.29,0
111.86,156.77,0
112,158.71,0
111.93,160.42,0
109.85,158.35,0
107.79,155.42,0
106.53,154.36,0
106.29,154.76,0
104.79,154.91,0
103.41,154.87,0
101.77,156.58,0
100.81,158.32,0
98.252,156.72,0
96.166,154.25,0
91.432,152.3,0
87.742,151.57,0
86.721,150.01,0
85.085,148.95,0
82.293,150.2,0
80.319,151.97,0
77.5,150.56,0
75.667,148.26,0
70.473,146.85,0
66.276,147.64,0
64.969,147.52,0
64.123,147.83,0
63.93,148.2,0
