27.59,36.906,41.242
27.609,37.02,40.857
27.629,37.134,42.399
27.042,36.893,43.748
26.445,36.596,40.086
26.351,36.504,38.159
26.555,36.561,37.002
26.562,36.291,33.919
26.467,35.992,40.471
26.062,35.865,45.675
25.704,35.886,32.57
25.439,35.296,30.835
25.353,34.695,43.748
25.189,34.278,37.195
25.068,34.161,47.602
24.366,33.041,50.3
23.724,31.98,46.638
23.96,31.498,29.486
24.517,31.547,52.42
23.222,26.5,61.863
21.649,21.43,100.6
21.071,21.063,100.99
21.279,23.232,112.93
21.307,23.518,97.131
21.23,22.721,106.57
20.795,23.099,114.48
20.398,23.877,109.08
20.337,23.617,102.53
20.475,22.969,112.55
20.971,21.76,111.2
21.398,20.874,102.14
