58.882,200.71,0
59.093,199.75,0
59.017,199.87,0
58.835,200.48,0
56.119,197.6,0
53.493,194.42,0
52.944,189.56,0
53.707,186.29,0
54.268,184.13,0
54.449,183.6,0
55.245,182.38,0
55.951,181.42,0
57.626,183.56,0
58.698,182.03,0
58.932,179.44,0
60.209,178.64,0
58.118,178.62,17.538
55.389,178.99,76.318
54.661,179,78.823
55.297,178.82,78.63
55.578,178.83,72.27
55.54,178.92,67.645
55.606,178.88,59.165
55.692,178.79,54.54
55.668,178.76,52.998
55.601,178.78,53.191
55.593,178.8,48.758
55.617,178.82,47.409
55.528,178.72,49.529
55.428,178.61,50.878
55.369,178.52,47.217
55.361,178.48,48.758
55.535,178.4,50.686
55.714,178.34,47.988
55.822,178.47,47.409
55.841,178.63,47.409
55.793,178.67,43.555
55.735,178.64,46.446
55.826,178.64,47.409
55.946,178.66,48.373
55.758,178.54,48.758
55.51,178.42,48.373
55.465,178.45,47.988
55.545,178.55,49.529
55.63,178.32,53.962
55.732,178.27,52.227
55.791,178.33,52.806
55.824,178.45,52.227
55.828,178.54,51.649
55.878,178.53,53.962
55.926,178.48,55.311
55.948,178.64,54.54
55.913,178.72,55.118
55.871,178.64,55.889
55.846,178.52,54.733
55.795,178.54,57.816
55.756,178.63,59.936
55.923,178.54,55.504
56.109,178.41,60.707
56.131,178.39,59.744
56.056,178.3,59.936
56.141,178.33,59.358
56.265,178.41,60.514
56.294,178.35,60.322
56.262,178.25,59.744
56.27,178.31,60.514
56.294,178.43,60.322
56.272,178.29,59.936
56.239,178.09,59.744
56.402,178.07,60.322
56.582,178.15,59.551
56.607,178.17,61.093
56.542,178.16,59.744
56.659,178.26,58.973
56.796,178.2,60.514
56.613,178.28,58.394
56.362,178.38,59.358
56.212,178.22,61.285
56.251,178.16,57.624
56.365,178.18,58.202
56.534,178.12,62.056
56.52,178.41,59.358
56.49,178.42,58.202
56.391,178.45,58.587
56.308,178.47,62.442
56.428,178.42,62.827
56.633,178.29,59.165
56.441,178.24,57.624
56.148,178.25,55.504
56.243,178.27,58.587
56.485,178.28,56.082
56.325,178.3,56.467
56.266,178.28,56.853
56.287,178.24,60.129
56.345,178.27,59.551
56.393,178.32,59.165
56.423,178.31,57.431
56.429,178.28,59.551
56.358,178.28,65.718
56.433,178.03,59.744
56.47,178.06,59.744
56.469,178.21,61.093
56.385,178.42,61.671
56.3,178.54,60.322
56.261,178.56,62.056
56.263,178.52,66.103
56.373,178.66,58.587
56.319,178.62,61.671
56.21,178.51,59.165
56.473,178.45,56.66
56.583,178.43,60.514
56.562,178.45,57.816
56.524,178.43,58.587
56.496,178.4,60.707
56.462,178.42,61.093
56.442,178.45,64.176
56.422,178.4,68.223
56.411,178.32,65.332
56.568,178.31,67.452
56.568,178.4,68.994
56.489,178.5,66.489
56.343,178.55,63.791
56.237,178.54,63.598
56.467,178.54,62.249
56.75,178.55,62.827
56.709,178.46,60.9
56.668,178.36,62.249
56.655,178.36,60.514
56.662,178.41,59.936
56.46,178.47,58.973
56.237,178.55,60.322
56.204,178.51,65.718
56.283,178.43,67.452
56.522,178.29,65.332
56.591,178.34,64.754
56.312,178.24,67.838
56.115,178.36,64.369
56.383,178.25,60.514
56.335,178.28,60.9
56.153,178.36,58.009
56.202,178.62,60.322
56.342,178.83,64.947
56.4,178.9,68.416
56.388,178.87,63.983
56.293,178.68,61.671
56.203,178.52,64.947
56.246,178.56,59.551
56.333,178.68,57.431
56.337,178.65,60.129
56.297,178.55,67.067
56.244,178.59,56.66
56.211,178.69,61.093
56.354,178.6,57.431
56.197,178.28,59.165
56.117,178.19,58.009
56.114,178.25,58.202
56.127,178.37,56.853
56.141,178.47,52.806
56.177,178.51,56.275
56.207,178.51,60.129
55.983,178.19,58.202
55.956,178.2,61.285
56.153,177.84,62.827
56.245,177.87,60.707
56.239,178.07,56.275
56.23,178.07,61.478
56.225,177.97,59.165
56.098,178.06,58.394
56.11,178.37,59.936
56.184,178.63,58.587
56.435,178.6,55.504
56.619,178.26,56.853
56.031,178.48,55.504
56.155,178.7,58.973
56.261,178.73,59.936
56.306,178.65,58.973
56.325,178.62,57.431
56.322,178.62,61.863
56.23,178.5,61.671
56.138,178.37,60.707
55.956,178.47,58.587
55.82,178.63,58.202
55.84,178.51,57.238
55.929,178.31,56.082
55.89,178.3,63.405
55.807,178.38,61.093
55.753,178.46,61.478
55.741,178.5,65.718
56.083,178.37,67.067
56.431,178.22,64.562
56.227,178.34,61.285
55.849,178.54,70.536
55.462,178.71,71.114
55.264,178.79,64.754
55.115,178.72,61.093
55.065,178.61,61.671
54.872,178.65,60.514
54.704,178.75,58.202
54.849,178.94,60.9
55.078,179.08,60.322
