98.717,209.82,0
99.984,208.63,0
100.26,207.21,0
101,208.22,0
101.61,209.93,0
102.55,211.15,0
104.16,211.49,54.155
105.31,211.22,20.814
104,211.39,55.889
103.46,211.61,61.863
103.57,211.74,65.332
103.72,211.66,66.681
103.9,211.6,67.452
103.2,211.46,62.634
103.36,211.78,62.056
103.86,212.17,69.765
103.86,212.29,70.921
103.61,212.21,63.791
103.47,212.1,64.754
103.46,212.02,67.26
103.39,212.11,64.947
103.41,212.21,60.322
103.46,212.27,65.718
103.15,212.5,60.707
102.88,212.34,62.442
103.04,211.73,63.212
103.34,211.2,62.249
103.41,211.52,63.983
103.33,212.11,60.514
103.76,212.09,65.14
103.14,211.53,61.671
103,211.85,61.863
103.28,212.15,60.322
103.58,211.97,62.056
103.73,211.63,64.176
103.56,211.93,63.791
103.64,212.43,62.634
103.71,212.26,63.983
103.75,211.85,64.176
103.51,211.47,63.02
103.35,212,62.249
103.68,212.01,61.478
103.41,211.7,63.598
102.98,211.39,64.176
102.78,211.34,62.442
102.88,210.98,64.176
103.34,211.85,63.983
103.33,212.13,68.416
103.1,211.98,65.911
103.05,211.99,66.489
103.2,211.99,63.983
103.39,211.98,67.452
102.94,212.24,60.322
102.91,211.73,62.056
103.3,211.77,63.598
103.58,211.72,66.103
103.45,211.76,62.056
103.18,211.81,61.478
102.89,212.19,57.045
102.99,212.39,61.671
103.23,212.41,59.358
103.2,212.29,61.285
103.05,212.17,65.332
103.35,212.03,64.754
103.74,211.95,65.14
103.39,211.76,65.332
102.86,211.62,61.863
102.69,211.58,60.322
102.8,211.6,67.838
102.91,212.14,78.052
103.19,212.28,74.005
103.42,212.15,81.136
103.46,211.85,88.459
103.4,211.61,84.605
103.37,212.05,80.172
102.67,211.78,77.474
102.96,211.3,77.281
102.78,211.24,71.885
102.46,211.42,69.38
102.4,211.72,68.223
102.5,211.92,68.801
102.69,211.8,68.609
102.83,211.57,64.369
103.09,211.54,65.718
102.88,211.55,65.525
102.55,211.56,65.718
102.49,211.63,62.056
102.6,211.69,65.718
103.14,211.38,67.26
103.19,211.46,68.994
102.97,211.7,69.187
102.98,211.45,73.041
103.1,211.09,68.031
102.97,210.93,70.15
102.77,210.95,65.525
102.68,210.99,68.031
102.72,210.93,67.452
102.81,210.84,66.874
102.69,210.85,65.718
102.52,210.9,66.874
102.61,210.97,65.911
102.78,211.02,67.645
102.96,211.01,67.067
103.06,210.97,67.838
113.95,216.42,72.463
114.17,216.53,76.318
114.34,216.67,76.51
114.4,216.76,75.354
114.24,216.74,70.921
113.98,216.65,69.765
113.8,216.57,70.921
113.84,217.01,72.27
113.69,217.29,75.161
113.54,217.35,77.474
113.53,217.27,80.172
113.61,217.16,77.281
113.45,216.98,74.198
113.3,216.98,77.088
113.24,217.07,74.776
113.29,217.67,74.776
113.46,217.67,80.172
113.39,217.5,73.234
113.24,217.33,74.968
113.4,217.45,77.281
113.18,217.76,75.547
112.99,217.7,78.437
112.91,217.49,76.896
113.14,217.92,75.354
113.35,218.37,76.318
113.28,218.31,78.245
113.11,218.04,75.354
113.47,217.96,74.005
113.37,218.26,76.51
113.29,218.3,79.979
112.83,218.13,77.088
112.41,217.93,75.547
112.27,217.66,79.979
112.34,217.49,77.474
112.21,217.41,74.776
112.16,217.54,77.667
112.17,217.71,76.896
111.83,217.9,78.437
111.67,217.86,77.859
112.02,218,81.328
112.18,218.2,82.099
112.16,218.34,84.026
112.23,218.43,84.026
112.2,218.57,83.448
112.28,218.49,79.594
112.39,218.34,80.557
112.34,218.19,81.328
112.51,217.98,73.427
112.7,217.84,68.609
112.84,218,73.427
112.88,218.22,67.26
112.85,218.31,68.223
112.8,218.3,64.947
112.85,218.33,66.296
112.92,218.37,65.332
113.23,218.56,63.212
113.66,218.51,60.322
113.58,218.42,62.249
113.28,218.34,63.02
112.81,218.32,62.249
112.49,218.34,66.681
112.62,217.85,64.754
112.77,217.86,60.9
113.13,218.02,63.212
112.57,218.12,65.718
112.36,218.14,62.827
112.42,218.11,66.296
112.53,218.03,66.296
112.61,218.23,66.103
112.45,218.58,66.103
112.65,218.59,57.431
112.92,218.43,57.624
112.93,218.43,59.358
112.81,218.52,60.322
112.74,218.59,62.442
112.67,218.56,61.285
112.75,218.48,61.285
112.86,218.43,64.369
112.46,218.57,62.249
112.38,218.63,69.38
112.5,218.61,64.754
112.52,218.62,63.791
112.48,218.63,64.947
112.37,218.6,68.031
112.27,218.56,68.994
112.13,218.7,74.198
112.04,218.86,86.339
111.86,218.55,89.23
111.67,218.55,85.761
111.89,218.58,89.037
112.59,218.59,83.448
112.93,218.59,80.365
112.92,218.58,79.401
112.35,218.65,87.881
112.19,218.14,100.41
112.33,218.06,103.68
