77.496,158.23,0
79.128,157.56,0
80.76,156.88,0
82.573,155.54,0
91.511,161.56,0
95.681,163.29,0
95.381,162.01,0
99.621,162.01,0
100.19,163.9,0
100.54,165.9,0
101.25,169.79,0
101.87,169.25,0
102.13,166.76,0
107.81,160.16,0
109.23,154.99,0
108.44,155.45,0
108.07,156.24,0
107.26,154.09,0
103.41,153.81,0
99.978,154.61,0
100.67,156.28,0
96.486,158.55,0
92.693,159.85,0
90.992,160.02,0
91.351,159.55,50.493
92.561,159,71.114
93.183,160.3,75.932
93.82,160.38,70.729
92.937,160.36,70.729
92.913,160.6,71.114
92.78,161.04,69.38
92.798,160.85,73.812
92.882,160.44,76.318
92.751,160.65,69.572
92.266,160.91,70.15
92.247,161.11,70.729
92.471,161.17,71.114
92.541,160.9,72.078
92.351,160.36,70.921
92.397,160.55,69.958
92.538,161.01,67.645
92.399,160.98,67.645
92.188,160.72,70.921
92.973,160.85,72.463
93.378,160.49,77.474
93.459,160.66,70.15
93.339,161.01,67.452
93.37,160.79,67.838
93.462,160.39,69.38
93.624,160.44,69.958
93.74,160.69,68.223
93.466,161.19,70.921
93.368,161.36,65.525
92.705,160.73,71.307
92.546,160.98,70.15
92.718,161.55,66.296
93.181,161.5,67.645
93.557,161.17,66.296
93.986,160.96,63.02
94.306,161.58,66.489
93.333,161.19,67.645
92.926,160.95,67.26
93.005,160.9,69.38
93.122,160.7,67.26
92.91,160.52,62.442
93.037,161.07,63.405
92.635,161.84,68.031
92.17,162.32,64.562
92.138,162.18,61.671
92.338,161.8,63.212
93.175,161.77,62.827
92.913,162.25,68.416
92.418,162.38,76.51
91.487,161.95,78.245
95.098,165.27,93.277
99.174,168.8,44.326
100.49,170.92,54.925
99.775,171.27,61.478
100.08,174.18,53.384
100.75,176.91,51.457
102.33,179.42,52.035
103.58,180.57,58.202
105.6,181.62,58.973
107.01,182.11,47.602
106.93,183.3,54.54
109.03,185.65,60.514
109.5,187.87,55.504
110.46,188.75,51.264
110.88,190.5,50.878
110.02,192.78,46.253
111.08,193.38,50.3
111.58,195.16,53.191
111.55,196.65,54.733
112.74,198.13,46.446
113.95,198.87,50.493
116.25,199.69,49.144
117.93,200.14,50.686
119.68,200.79,52.035
120.79,203.65,53.191
121,204.99,53.962
121.91,206.09,52.806
122.72,206.53,56.082
122.35,208.8,58.973
