5.9809,29.276,0
6.4731,30.907,0
6.6092,31.042,0
6.6339,32.443,0
6.5905,33.777,0
6.877,35.753,0
7.1851,37.062,0
6.7482,37.487,0
6.4037,38.21,0
6.4857,39.096,0
6.7399,39.62,0
7.1231,41.062,0
7.3792,42.241,0
7.6706,43.735,0
7.8339,44.64,0
7.3025,46.728,0
6.6893,48.364,0
6.4288,49.665,0
6.4749,50.149,0
6.2831,52.111,0
6.2077,53.669,0
6.1446,55.479,0
6.2646,57.217,0
6.3308,57.619,0
6.4521,59.452,0
6.5404,61.083,0
6.91,63.038,0
7.2355,64.177,0
8.4156,66.979,0
9.4329,69.211,0
10.139,70.263,0
10.337,70.199,0
11.299,71.544,0
12.163,72.921,0
13.428,74.538,0
14.261,75.465,0
16.39,76.712,0
18.102,77.496,0
19.158,79.259,31.992
19.358,80.63,50.493
19.313,81.124,44.133
19.167,80.933,26.595
19.994,81.286,21.585
20.893,81.735,30.064
20.904,81.893,42.206
20.466,81.826,33.533
19.604,82.408,62.634
18.961,83.022,54.155
19.774,82.115,49.722
20.909,80.901,26.21
20.66,80.133,31.414
19.844,79.973,22.356
20.399,79.454,13.298
21.361,79.016,26.981
22.717,78.295,0
23.592,77.794,0
23.348,77.719,13.49
22.668,77.894,23.897
23.146,77.946,0
23.964,77.911,34.497
24.775,77.997,42.784
25.176,78.101,19.465
25.193,78.161,38.351
25.009,78.169,42.206
25.284,78.904,24.09
25.651,79.634,59.936
26.011,80.266,35.461
26.188,80.532,53.384
26.693,81.251,58.973
27.11,81.836,59.936
28.188,82.434,52.613
29.059,82.74,40.086
30.323,83.158,50.493
31.153,83.423,26.981
29.633,84.034,68.223
27.698,84.512,64.947
27.538,85.388,65.14
28.345,86.026,56.66
28.018,86.46,68.223
27.288,86.575,42.784
24.136,84.686,35.461
21.35,82.739,58.202
19.182,81.327,0
18.408,80.889,0
17.105,79.372,0
16.19,78.074,23.705
15.54,77.406,25.632
15.348,77.386,0
14.907,76.463,58.973
14.812,76.234,0
14.938,76.466,56.275
15.308,76.113,52.035
15.615,75.645,62.056
15.149,74.939,27.945
14.529,74.468,57.238
14.411,74.086,27.366
14.603,73.94,0
15.143,73.831,45.868
15.587,73.794,67.645
