194.54,164.4,0
194.74,162.14,0
194.68,160.59,0
195.66,159.3,0
196.67,158.78,0
197.52,157.23,0
198.62,160.38,0
200.65,161.45,0
201.22,160.12,0
202.6,158.33,0
203.68,157.2,23.319
204.05,157.13,26.595
203.87,157.63,24.283
203.94,157.62,21.007
203.77,157.36,25.246
204.32,157.02,27.174
204.43,157.28,23.319
204.2,157.51,27.559
204.22,157.74,27.559
204.36,157.85,29.101
204.01,157.85,29.101
203.88,157.95,29.101
204.01,157.51,30.257
204.2,157.53,27.752
204.26,157.45,25.632
204.23,157.35,27.559
204.27,157.42,32.955
204.33,157.53,28.33
204.67,157.55,27.945
204.8,157.43,29.101
204.75,157.37,30.064
204.64,157.38,27.559
204.63,157.44,26.981
204.63,157.51,26.788
204.62,157.54,27.945
204.54,157.69,26.017
204.46,157.81,25.825
204.41,157.84,27.752
204.62,157.97,29.872
204.71,157.82,27.559
204.69,157.61,28.908
204.6,157.72,31.028
204.64,157.8,27.174
204.6,157.66,22.934
204.49,157.7,25.632
204.52,157.73,26.788
204.61,157.77,24.861
204.69,157.8,24.09
204.66,157.73,23.127
204.59,157.64,25.632
204.54,157.61,27.366
204.53,157.63,25.439
204.55,157.59,26.403
204.55,157.6,26.403
204.55,157.64,25.246
204.3,157.83,29.101
204.58,158.03,30.257
204.75,157.77,27.366
204.83,157.56,31.028
204.76,157.54,29.872
204.82,157.72,29.679
204.92,157.64,29.101
204.89,157.33,26.21
204.78,157.27,34.69
204.69,157.36,31.992
204.66,157.46,38.351
204.67,157.5,24.861
204.87,157.39,24.09
205.07,157.16,27.945
205.09,157.1,27.752
205.06,157.23,27.174
204.85,157.32,25.632
204.82,157.21,26.403
204.9,157.06,25.632
204.84,157.21,27.752
204.75,157.43,29.294
204.67,157.35,26.595
204.81,157.21,22.356
204.86,157.11,26.017
204.84,156.87,26.017
204.8,157.02,26.788
204.77,157.28,27.366
204.75,157.35,26.595
204.74,157.29,28.523
204.76,157.19,37.195
204.79,157.13,30.257
204.84,157.27,28.33
204.87,157.44,31.414
204.27,157.76,32.763
204.23,157.89,38.351
204.28,157.86,29.679
204.29,157.81,34.112
204.28,157.76,31.606
204.27,157.88,29.679
204.5,158,31.799
204.57,157.85,29.294
204.45,157.74,31.606
204.17,157.82,29.486
204.07,157.82,31.414
204.29,157.84,35.653
204.31,157.83,33.919
204.22,157.8,43.362
204.29,158.03,32.57
204.35,158.17,31.606
204.37,158.19,39.315
204.21,158.04,34.69
204.17,158.01,19.658
204.21,158.22,37.966
204.21,158.33,30.643
204.18,158.33,31.799
204.13,158.29,27.366
204.1,158.26,23.512
204.25,157.99,29.101
204.31,157.94,23.705
204.28,158.12,29.679
204.29,158.13,29.872
204.51,158.01,28.137
204.38,157.85,32.377
204.43,157.73,28.715
204.55,157.7,29.294
204.67,157.71,29.679
204.65,157.83,37.966
204.56,157.95,36.81
204.39,157.97,35.075
204.26,157.92,32.57
204.26,157.79,31.606
204.38,157.75,39.122
204.73,157.66,32.763
204.74,157.78,44.904
204.77,157.83,30.45
204.75,157.97,52.42
204.68,157.97,33.726
204.7,158.06,32.184
204.74,158.14,52.613
204.7,158,31.414
204.73,157.89,33.726
204.78,157.86,33.533
204.7,157.93,34.883
204.65,158.36,40.857
204.58,158.37,32.763
204.63,158.42,33.341
204.72,158.47,33.726
204.71,158.36,32.955
204.68,158.29,30.257
204.66,158.27,31.028
204.7,158.33,57.238
204.76,158.4,54.347
204.88,158.47,30.643
204.89,158.34,29.101
204.84,158.19,29.294
204.73,158.23,30.835
204.68,158.24,27.752
204.7,158.25,32.377
204.81,158.02,28.715
204.81,157.95,61.863
204.92,157.83,32.955
204.9,157.83,28.908
204.83,157.9,29.101
204.75,157.96,28.523
204.76,157.82,62.442
204.81,157.64,51.649
204.88,157.98,53.962
204.85,158.14,27.366
204.79,158.13,26.21
204.58,157.94,26.21
204.5,157.8,28.715
204.51,157.75,29.101
204.6,157.91,30.257
204.62,157.97,55.696
204.59,157.95,26.981
204.73,157.68,23.127
204.69,157.55,28.33
204.54,157.74,31.221
204.6,157.89,51.071
204.74,157.94,29.294
204.8,157.97,26.017
204.8,157.97,27.366
204.84,158,44.711
204.89,158.04,29.872
204.84,158,28.715
204.77,157.94,32.57
204.8,157.87,25.632
204.78,157.75,31.992
204.78,157.69,28.908
204.79,157.69,58.973
204.74,157.52,25.054
204.64,157.51,22.356
204.55,157.57,27.945
204.51,157.61,26.595
204.51,157.61,26.981
204.46,157.51,25.825
204.42,157.41,27.366
204.45,157.41,29.679
204.5,157.47,26.595
204.55,157.44,27.945
204.58,157.39,24.668
204.53,157.43,27.559
204.47,157.5,25.054
204.4,157.67,23.127
204.33,157.71,36.039
