212.77,219.28,79.786
212.95,219.3,88.073
213.13,219.32,81.906
213.23,219.4,77.859
213.11,219.14,82.677
212.96,219.19,75.739
212.87,219.37,91.735
212.76,219.43,89.23
212.7,219.41,83.255
212.65,219.21,88.073
212.61,219.05,90.772
212.6,219,89.615
212.53,219.09,87.688
212.31,219.11,80.365
212.12,219.09,65.332
213.21,219,78.437
213.3,219.01,68.801
213.42,219.03,72.656
213.51,219.05,72.078
213.21,219.05,69.38
213.16,219.03,58.202
213.3,219.15,53.191
213.12,219.19,30.835
212.86,219.17,25.439
212.86,219.12,17.538
213.01,219.13,38.544
213.08,219.12,16.574
213.08,219.11,17.345
213.08,219.19,17.73
213.12,219.34,21.199
213.17,219.45,17.923
213.22,219.32,16.959
213.46,219.26,13.683
213.68,219.18,14.84
213.09,219.12,10.021
204.88,218.94,33.341
202.62,218.38,38.544
204.48,217.9,20.621
205.28,218.28,18.116
