160.58,42.463,47.217
160.66,41.886,50.878
161.15,41.718,47.217
161.59,41.838,49.144
163.59,42.447,62.442
164.94,43.061,67.838
165.64,43.216,64.947
165.67,43.065,64.754
165.58,43.501,68.416
164.82,43.111,67.645
164.02,43.908,58.009
162.9,43.884,48.18
162.18,43.461,51.264
162.99,44.189,48.373
164.15,45.128,50.686
165.45,46.536,51.649
166.18,47.474,43.362
166.18,47.437,46.638
165.83,46.93,46.831
166.77,47.103,47.602
167.9,47.529,40.471
168.82,48.447,34.497
169.18,49.151,34.69
170.43,50.293,41.628
171.5,51.082,37.773
171.36,51.052,40.086
171.97,50.071,31.799
172.65,49.105,41.628
174.13,48.22,38.159
174.78,47.572,37.773
176.07,48.265,34.304
177.31,48.559,31.028
178.2,48.037,28.908
178.98,47.712,31.992
179.33,47.647,32.763
180.08,47.76,34.304
180.39,47.524,35.653
180.32,47.233,31.799
181.36,47.181,31.414
182.48,46.934,30.257
183.08,46.713,22.934
183.6,46.358,20.621
183.82,46.114,25.246
185.82,45.923,27.174
186.19,44.243,35.846
187.87,43.519,41.05
188.72,43.486,43.362
189.18,43.445,44.133
191.87,41.875,42.977
192.67,40.759,40.471
194.6,38.719,41.435
196.26,38.446,42.977
196.96,39.192,37.581
199.18,39.458,46.253
200.58,38.045,42.013
202.88,37.029,47.795
204.49,37.642,41.628
204.95,38.764,49.529
204.79,38.883,48.758
204.41,38.442,46.638
205.38,38.537,44.711
205.73,39.405,47.602
206.76,40.338,45.097
208.64,40.861,46.06
210.01,40.918,43.362
211.69,41.982,44.711
211.59,43.14,40.664
212.82,44.453,41.05
215.12,46.131,35.461
216.46,46.005,28.908
217.92,46.43,20.428
218.78,46.77,14.84
218.92,46.896,9.0579
218.96,47.424,8.0943
218.93,47.889,24.283
