54.288,216.97,40.857
54.102,217.13,35.846
53.915,217.28,33.726
54.041,217.48,34.497
54.26,217.61,34.112
53.851,217.53,36.424
53.332,217.37,30.45
53.266,216.66,31.221
54.07,216.85,33.726
53.936,217.4,34.304
53.986,217.35,35.653
54.102,217.02,35.653
53.782,216.88,36.81
53.404,216.9,35.075
53.669,216.91,33.341
53.361,217.51,32.955
53.273,217.78,35.461
53.339,217.76,31.799
53.093,217.59,32.57
52.669,217.51,32.763
52.872,217.97,30.064
53.147,218.28,30.45
53.147,218.27,34.69
53.01,218.1,31.028
52.888,217.87,37.388
52.835,217.71,38.159
53.012,217.82,39.508
53.215,218,37.388
53.459,218.11,38.737
53.179,217.94,40.279
52.975,218.04,41.435
53.022,218.13,39.122
53.172,218.18,35.461
53.321,218.21,41.242
53.394,218.22,51.457
53.331,217.94,47.602
53.23,217.64,46.253
53.169,217.67,40.664
53.157,217.84,41.05
53.316,217.48,37.966
53.218,217.47,35.653
53.04,217.63,37.195
52.754,217.79,31.799
52.556,217.86,34.497
52.94,218.28,37.388
53.159,217.76,37.966
53.765,217.91,38.93
53.773,218.16,39.701
53.478,218.33,38.159
53.306,217.89,36.81
53.235,217.88,36.039
53.25,218.1,36.617
53.127,218.36,35.461
53.352,218.17,36.232
53.638,217.84,33.148
53.477,217.74,37.773
53.373,217.71,39.122
53.483,217.7,35.846
53.104,218.12,35.075
52.343,218.26,33.341
52.623,218.15,33.341
53.282,217.97,34.883
53.224,217.97,33.148
52.835,218.07,33.919
53.428,218.01,36.617
53.787,218.06,38.351
54.069,218.14,37.773
54.172,218.19,37.002
53.831,218.3,36.424
53.363,218.21,36.81
53.065,218.07,31.799
52.68,217.86,31.414
52.799,217.56,32.763
53.111,217.37,32.763
53.73,217.91,34.112
54.061,218.12,36.617
54.083,218.07,35.461
53.268,218.21,32.377
52.986,218.09,31.992
53.111,217.89,32.763
52.785,218.13,31.221
52.743,218.42,30.835
52.872,218.39,30.064
53.022,218.21,29.872
53.325,218.39,34.112
53.553,218.67,32.955
53.469,218.32,32.763
53.187,218.42,31.221
53.443,218.34,31.799
53.84,218.21,33.533
53.711,218.33,31.992
53.384,218.51,34.69
53.237,218.36,32.763
52.984,218.47,31.799
52.804,218.65,30.835
52.762,218.9,27.366
52.422,218.71,21.97
52.673,218.38,29.101
53.093,218.15,32.184
53.129,218.2,33.148
52.955,218.37,31.028
52.912,218.59,29.872
53.077,218.73,31.799
53.263,218.76,31.799
53.067,218.59,32.377
52.779,218.4,31.606
53.535,219.1,34.497
53.817,218.91,36.424
53.721,218.37,31.221
53.567,217.96,31.606
53.632,217.96,32.955
53.774,218.16,31.028
54.12,218.27,36.81
54.498,218.25,35.268
54.96,218.57,35.075
54.21,218.69,36.039
53.748,218.57,35.461
53.748,218.26,34.883
53.806,218.25,33.341
53.864,218.4,35.653
53.73,218.39,36.81
53.75,218.48,34.497
53.836,218.58,32.763
53.63,218.77,29.872
53.314,218.58,27.559
53.202,218.66,27.945
52.99,218.73,25.825
52.657,218.8,23.512
53.147,218.83,25.439
53.285,218.85,25.246
53.177,218.85,25.825
52.919,218.85,26.017
52.715,218.86,25.825
52.996,218.84,28.137
53.102,218.41,26.403
52.962,218.24,31.606
53.219,218.55,36.617
53.731,218.87,40.086
53.959,218.88,35.846
53.492,218.38,35.268
53.214,219.2,25.439
53.2,219.32,30.45
53.262,219.23,24.861
53.105,219.23,24.668
52.997,219.28,23.897
52.967,219.32,23.127
53.004,219.27,25.439
53.056,219.19,23.705
53.458,219.41,24.668
53.553,219.06,22.934
52.997,219.18,22.934
52.94,219.21,21.007
53.162,219.18,19.465
53.476,219.18,23.897
53.494,218.93,23.127
53.356,218.68,27.559
53.314,218.57,26.017
53.269,218.59,23.897
53.246,218.68,23.705
53.056,219.02,25.632
52.726,218.9,20.428
52.286,218.85,15.996
52.011,218.86,14.069
52.275,218.96,15.418
52.676,219.04,22.163
52.518,218.97,21.007
52.622,218.96,22.741
52.806,218.98,23.705
52.779,218.82,23.705
52.681,218.81,22.356
52.597,218.87,22.741
52.608,218.88,22.356
52.662,218.85,24.283
52.97,218.72,26.981
53.251,218.6,26.017
52.867,218.24,23.319
52.989,218.25,26.981
53.303,218.44,26.788
53.322,218.54,26.788
53.184,218.54,26.403
53.541,218.53,29.486
53.966,218.52,30.643
54.12,218.3,31.992
53.989,218.28,33.533
53.782,218.36,34.69
53.999,218.47,31.799
54.033,218.44,30.643
53.736,218.37,26.788
53.422,218.31,29.294
53.648,218.57,30.45
53.791,218.52,35.075
53.721,218.44,31.606
53.579,218.39,31.414
53.589,218.33,29.679
53.519,218.28,29.294
53.445,218.25,29.101
53.337,218.55,27.945
53.689,218.46,32.184
53.804,218.19,32.955
53.36,218.45,31.414
