127.86,96.76,0
129.98,96.301,0
131.24,96.071,0
131.43,96.07,26.595
131.32,96.244,83.834
131.21,96.123,80.172
131.15,95.915,79.594
130.86,95.886,77.667
130.6,95.96,80.75
130.86,95.974,82.87
131.24,95.95,85.954
131.51,96.266,85.375
131.59,96.594,86.339
130.99,96.236,86.146
130.45,96.82,84.219
130.54,96.745,86.532
130.9,96.379,84.219
130.77,96.092,84.797
130.46,95.988,81.714
130.74,95.965,81.328
130.9,95.587,82.87
131.19,96.293,81.906
130.63,96.347,80.943
130.42,96.362,82.677
130.51,96.4,82.099
130.7,96.431,82.292
130.48,96.36,81.328
130.62,96.067,79.594
130.63,95.888,79.401
130.15,96.426,78.245
129.69,96.376,83.448
129.46,96.056,81.521
129.37,95.945,83.641
129.39,95.995,84.026
129.32,96.173,86.339
129.2,96.114,83.255
129.11,95.966,82.87
129.12,95.89,82.87
128.37,95.96,80.365
128.28,96.156,80.557
128.01,96.107,81.328
127.79,95.961,82.677
127.17,95.963,81.136
126.65,96.039,80.172
126.47,96.183,85.568
126.56,96.289,86.146
126.83,96.05,83.834
127.06,95.758,83.063
127.08,95.636,83.448
126.98,95.66,79.979
126.98,95.596,79.016
127.02,95.519,78.63
126.69,95.677,82.485
126.33,95.874,81.714
126.1,96.077,80.172
126.05,96.182,79.401
125.76,96.168,77.667
125.5,96.101,80.365
125.46,96.199,82.87
124.82,96.194,79.208
124.61,96.168,74.005
124.73,96.145,75.354
124.77,96.023,75.547
124.76,95.913,77.088
124.94,96.048,74.968
124.26,95.797,68.801
123.93,95.767,69.572
123.93,95.862,71.692
123.84,96.194,73.812
123.03,95.76,67.838
122.22,95.575,69.38
121.83,95.424,71.307
122.04,95.526,71.114
122.44,95.704,74.776
122.61,95.677,75.547
122.58,95.56,73.234
122.63,95.541,77.281
122.3,95.355,77.859
121.93,95.178,72.849
122.08,95.257,72.656
121.78,95.5,72.078
121.72,95.675,63.983
121.79,95.728,64.562
120.7,95.53,61.285
119.83,95.711,66.103
119.51,95.99,65.332
119.07,96.102,63.02
118.8,96.074,65.718
117.41,96.242,63.791
116.15,96.424,63.791
115.52,96.644,62.827
115.51,96.772,63.405
114.56,97.583,69.187
113.62,98.329,68.801
113.1,99.156,70.729
113.06,99.61,76.125
112.76,100.38,74.39
112.48,100.93,70.343
112.22,101.75,73.041
112.09,102.31,74.583
111.84,103.06,69.38
111.65,103.53,66.296
111.45,103.77,68.416
111.34,103.78,71.114
111.14,104.89,69.38
110.98,105.99,64.754
110.97,106.64,64.562
111.04,106.75,67.067
110.94,107.85,64.754
111.01,108.45,64.176
111.12,108.5,73.234
111.67,109.24,74.968
112.15,109.96,71.885
112.43,110.61,81.714
112.46,110.9,87.11
113.04,111.48,86.532
113.59,111.92,81.328
115.57,113.12,84.99
117.27,114.11,78.63
118.57,114.81,69.38
119.02,115.03,73.041
120.88,115.46,60.514
121.83,116.39,62.249
122.75,116.5,65.525
123.18,116.46,63.983
123.64,116.42,62.634
124.03,116.27,61.478
124.5,116.06,61.285
124.78,116.2,62.827
124.86,116.33,60.514
125.19,116.27,56.853
125.56,116.2,57.624
125.77,116.16,56.853
126.62,116.08,58.587
127.37,115.89,57.816
128.64,115.48,56.467
129.4,115.32,50.493
131.27,114.63,44.133
132.2,114.43,43.94
132.62,114.63,36.424
132.59,114.94,42.784
133.52,114.36,47.795
134.39,114.47,49.722
134.71,114.19,56.66
134.69,114.13,61.285
135.55,114.01,59.744
135.65,113.87,58.587
136.02,113.5,59.551
136.43,113.61,52.998
136.68,113.53,61.478
136.95,113.33,60.514
137.1,113.18,58.78
136.91,112.84,57.045
138.19,112.51,65.14
138.45,112.72,66.296
139.33,112.76,76.318
140.3,112.77,86.339
140.29,112.64,83.834
140.9,112.73,81.136
141.52,112.88,83.255
141.44,112.88,80.75
141.04,112.8,65.14
141.62,112.55,69.572
142.02,111.96,76.125
143.94,111.06,77.667
145.66,110.46,67.067
146.56,110.3,58.202
146.6,110.44,61.093
146.78,110.5,53.962
147.68,110.26,51.457
149.56,109.77,50.107
151,109.39,45.675
151.46,109.14,41.435
151.2,109.08,45.482
150.95,109.31,43.17
151.08,109.78,37.966
150.68,109.85,39.701
150.56,109.82,42.206
150.49,109.75,47.988
150.48,109.69,51.264
150.64,110,54.54
150.71,110.24,46.446
150.7,110.33,47.602
150.9,110.84,61.478
151.11,111.32,53.384
150.86,112.06,47.217
150.51,112.57,65.911
150.97,115.02,57.624
151.61,117.21,68.416
154.52,120.52,43.362
154.2,121.28,71.114
153.56,122.32,64.562
153.48,124.75,58.973
153.36,125.63,62.056
153.29,125.28,51.264
152.98,125.18,56.853
153.03,125.82,59.936
153.29,126.2,57.431
152.81,128.21,59.936
152.47,128.8,54.733
