64.112,48.709,0
65.19,50.018,0
66.231,49.643,0
67.034,48.971,0
67.316,48.487,0
66.791,49.185,0
66.125,50.125,0
64.428,50.96,0
63.065,51.325,0
64.89,51.674,10.021
67.397,51.841,83.834
67.011,51.616,108.89
66.926,51.496,110.43
66.724,51.542,100.02
66.564,51.648,89.808
66.745,51.951,110.43
67.005,52.202,94.433
67.327,51.368,89.615
66.68,51.335,97.131
66.241,51.258,76.125
66.126,51.198,110.04
66.325,51.585,69.572
65.489,51.277,67.067
65.38,52.157,91.35
65.903,51.944,99.251
66.297,51.792,101.76
66.428,51.745,118.72
66.964,51.029,96.939
66.458,50.718,124.11
66.456,50.539,96.939
66.707,50.515,92.506
66.739,50.738,118.72
66.647,50.974,91.157
66.857,50.848,97.517
67.113,50.604,116.6
67.101,49.738,117.56
67.323,49.434,121.03
67.551,49.562,102.91
67.421,49.815,120.45
67.176,50.004,126.23
67.096,50.392,116.6
67.139,50.684,126.62
66.706,50.155,114.86
66.251,49.48,132.78
66.408,49.488,128.93
66.792,49.834,128.74
66.929,49.941,127.58
66.874,49.875,126.04
67.037,49.332,123.92
67.228,48.822,125.27
67.081,48.515,126.62
66.838,48.462,129.7
66.382,49.134,127.39
65.73,49.312,126.62
65.335,49.882,95.59
65.266,50.364,115.63
66.369,50.148,122.57
67.507,49.692,118.52
67.534,48.885,120.84
66.992,48.307,128.35
66.972,48.258,129.32
67.465,49.062,125.27
67.128,49.592,93.084
66.545,49.719,125.27
66.854,49.431,127.2
67.054,48.764,130.28
67.171,48.669,126.23
67.188,48.906,122.57
66.636,48.255,127.77
66.075,47.486,133.94
66.354,47.055,109.85
66.221,47.471,128.54
65.948,48.103,108.31
65.857,47.938,79.016
65.903,47.457,97.131
65.664,47.399,126.42
65.402,47.581,131.44
65.648,47.405,91.542
65.502,47.306,127.77
65.233,47.294,125.65
64.836,47.992,111.2
63.795,47.578,126.62
62.952,46.813,74.968
62.554,46.686,76.896
62.577,46.941,47.409
62.882,47.444,109.85
62.93,47.815,54.54
62.826,47.934,126.42
62.05,47.142,79.016
61.325,46.29,112.16
61.189,46.479,88.652
60.681,46.08,75.547
60.241,45.587,79.786
60.015,46.03,107.15
60.009,46.719,86.146
59.429,46.735,66.874
58.852,46.407,57.431
58.381,46.936,118.72
58.199,47.63,69.958
58.656,46.3,63.405
59.204,44.625,112.55
