125.05,5.8812,0
124.77,6.5214,0
124.44,7.6924,0
124.25,8.5434,0
124.25,9.7041,0
124.34,10.439,0
123.97,12.734,0
123.56,14.661,0
122.85,16.24,40.857
122.35,16.856,49.529
120.31,19.467,41.242
118.51,21.769,35.461
117.27,23.077,54.925
116.93,23.234,59.936
114.4,25.161,49.337
112.04,27.009,41.242
110.26,28.262,41.05
109.65,28.59,55.504
108.16,28.913,55.696
106.97,29.071,35.461
106.39,30.132,48.566
106.42,31.114,48.566
105.21,29,40.664
104,26.396,47.217
103.34,24.223,39.701
103.29,23.353,73.427
100.76,21.716,56.853
98.245,20.514,62.827
96.047,20.027,55.889
95.104,20.142,67.067
92.251,21.109,30.643
89.87,22.018,36.81
88.935,23.132,37.002
87.108,22.516,38.544
83.672,23.755,32.184
81.149,25.302,37.966
79.061,26.366,55.889
78.234,26.657,47.217
78.586,27.245,68.801
75.572,27.588,49.144
72.38,27.636,42.784
70.097,28.263,62.056
69.41,28.866,36.81
67.409,29.783,41.435
65.752,30.4,34.112
62.759,29.645,36.617
59.546,28.778,26.403
57.828,28.288,22.548
55.246,28.069,36.039
53.522,28.094,28.523
50.501,28.057,19.85
48.343,28.006,27.174
45.516,28.62,14.069
43.769,29.26,27.559
41.151,28.15,72.078
39.407,26.721,52.035
38.456,31.766,46.831
37.31,34.227,0
36.339,35.752,0
34.972,36.201,43.94
34.004,37.681,47.024
32.953,38.908,29.486
32.386,39.394,49.722
30.951,40.321,33.341
29.799,41.004,66.296
27.621,41.98,38.351
26.019,42.615,30.257
24.93,43.34,90.772
24.641,43.748,81.328
23.826,44.246,88.844
23.155,44.54,70.15
22.839,47.702,68.416
22.86,50.717,51.842
23.047,52.845,49.915
23.224,53.466,42.206
24.632,54.582,46.446
25.951,55.388,34.497
26.59,56.77,40.857
26.569,57.749,35.653
26.724,58.364,34.112
26.889,58.489,28.908
27.708,59.788,31.606
28.444,61.023,33.148
29.981,63.151,34.69
31.15,64.661,43.17
32.275,65.875,66.874
32.814,66.335,86.532
33.404,67.309,75.739
33.724,68.054,80.557
39.463,72.162,0
42.182,74.025,0
42.031,73.834,9.8288
42.733,75.329,23.319
43.51,76.919,7.9016
44.174,78.544,68.801
44.449,79.374,45.482
44.713,81.092,53.576
44.839,82.396,42.399
43.788,83.245,108.12
42.674,83.442,89.423
39.986,84.15,45.482
38.671,85.437,101.95
38.7,86.369,68.031
35.297,91.503,63.405
33.131,92.948,55.504
32.667,91.825,13.298
31.899,92.54,34.497
31.363,93.817,58.78
30.877,94.916,29.679
30.658,95.377,67.067
30.627,96.579,91.735
30.705,97.551,59.358
28.653,99.199,34.883
26.562,100.36,82.87
25.175,100.55,72.078
24.833,100.16,19.85
21.833,100.05,36.039
19.004,100.14,58.202
16.024,99.437,62.249
14.458,98.69,0
15.404,102.93,65.525
14.866,104.85,0
15.083,105.85,0
13.395,104.29,0
12.736,108.43,0
13.742,111.46,0
