196.53,201.24,0
197.68,198.19,0
198.84,195.14,0
197.93,193.69,0
196.45,193.76,0
195.56,192.21,0
197.61,190.8,0
197.04,188.75,0
196.31,190.21,0
196.71,192.34,0
197.72,193.39,0
199.45,190.07,0
199.8,188.35,0
199.28,188.3,0
199.37,188.08,0
198.47,187.52,24.09
198.72,187,50.107
199.15,186.84,40.471
199.76,186.1,39.122
199.75,185.42,52.42
199.43,185.1,40.664
198.31,184.93,53.191
197.73,184.88,45.675
198.69,185.02,46.253
199.24,184.86,45.482
199.04,185.11,49.722
198.56,185.43,45.675
198.4,185.32,48.951
198.48,185.03,47.988
199.33,184.32,57.431
199.06,183.7,49.144
198.48,185.16,49.144
196.87,185.38,52.998
196.68,185.84,53.576
197.3,186.19,51.264
197.35,185.41,55.696
195.41,185.32,53.191
194.93,185.82,44.904
195.41,186.37,38.159
194.66,186.79,39.315
194.75,188.02,42.206
195.82,188.29,51.071
195.65,188.89,55.311
194.95,189.36,57.045
194.85,190.44,40.086
195.1,191.28,50.493
195.05,191.51,37.195
194.88,191.31,40.471
194.92,191.95,31.606
195.05,192.69,35.461
194.91,194.73,38.544
195.23,195.11,40.086
193.56,194.58,39.893
192.12,195.01,39.122
191.86,195.34,37.773
194.5,197.54,35.653
195.88,198.31,38.159
195.94,197.98,40.279
194.49,197.84,40.086
193.92,198.71,42.977
195.5,199.22,38.544
197.36,199.3,36.039
200.68,199.97,32.763
201.93,199.7,58.973
201.52,199.1,36.81
202.34,199.13,47.409
203.99,198.23,40.664
204.87,196.38,54.347
205.37,196.08,37.002
206.48,195.48,47.024
206.63,193.12,38.93
206.85,191.88,36.039
207,191.82,54.155
207.46,189.94,37.195
207.15,188.95,44.904
207.11,187.95,43.748
207.23,187.44,42.784
206.16,186.53,42.399
205.87,186.04,39.122
204.61,184.25,55.504
204.77,183.98,61.285
205.06,184.05,74.005
205.28,184.26,67.838
203.62,185.77,38.737
203.26,186.29,40.086
202.91,185.55,37.966
201.94,187.09,39.508
202.27,187.55,38.544
202.25,188.09,44.133
202.06,188.39,35.461
201.56,188.54,37.966
201.17,188.52,36.81
201.36,188.37,41.435
200.7,188.31,38.351
199.94,188.33,47.024
200.22,187.98,39.508
200.08,188.54,37.002
199.8,189.28,68.801
199.28,189.56,32.184
198.91,189.48,34.304
198.95,189.48,30.064
198.41,188.31,45.482
198.01,187.47,36.617
197.88,187.49,31.992
197.95,187.92,36.617
198.43,187.48,44.711
198.24,186.82,40.471
197.98,187.91,36.039
196.69,188.35,18.116
195.53,188.24,28.715
195.4,187.81,21.777
195.56,187.43,29.486
195.82,187.53,27.945
196.17,188.03,24.09
195.11,188.42,35.846
194.84,188.58,27.559
195.1,188.55,30.835
195.45,188.35,32.377
195.66,188.17,35.461
195.4,188.01,41.628
195.03,187.93,68.801
194.52,188.4,50.878
194.08,188.43,66.103
195.3,188.24,63.02
194.61,186.77,56.853
194.04,187.09,52.035
193.98,187.7,48.18
194.2,188.14,34.497
193.94,187.09,42.013
193.01,186.75,53.384
192.46,186.51,42.784
192.01,186.61,38.737
191.84,186.83,37.581
193.1,186.54,34.883
193.6,186.76,34.883
193.17,186.99,36.81
192.52,186.47,33.148
192.34,186.5,37.002
191.96,186.6,39.701
192.48,186.81,27.752
192.45,187.01,29.679
192.17,187.1,27.366
192.37,187.38,28.33
191.47,187.85,24.861
191.07,188.3,34.69
191.14,188.61,37.195
191.41,188.71,36.039
190.72,189.08,26.21
189.41,189.56,14.647
188.68,189.32,32.57
188.6,188.83,27.945
188.51,189.03,36.424
188.12,188.73,21.585
187.52,188.25,31.221
186.51,187.8,36.81
185.39,188.18,42.784
184.63,188.22,39.122
184.43,188.07,58.78
183.94,188.87,35.268
182.52,188.84,52.613
182.34,188.88,43.17
182.17,189.05,38.544
182.09,189.2,45.289
182.23,189.2,34.883
182.42,189.13,33.148
182.06,189.2,37.002
181.61,189.3,65.14
180.37,188.99,58.009
179.84,189.16,67.452
179.44,189.19,37.002
179.31,189.14,48.373
179.32,189.19,63.791
179.33,189.67,33.726
178.43,189.67,40.664
178.21,189.37,32.955
178.44,189.06,31.606
176.58,188.06,31.799
175.83,187.28,29.872
176,187,46.831
176.18,187.26,26.21
177.1,187.56,21.199
177.83,187.67,20.236
178.1,187.64,25.632
176.76,187.82,19.658
175.14,189.03,33.533
173.91,188.6,41.05
173.26,188.27,27.366
173.23,188.15,30.643
172.43,187.43,44.711
172,187.29,26.595
171.97,187.52,32.377
171.71,187.49,47.602
171.47,187.36,32.184
172.1,187.88,64.176
170.32,188.29,39.508
170.17,188.78,28.33
170.41,189.22,31.606
169.66,189.82,32.184
167.85,189.85,27.174
168.09,191.08,33.148
