20.465,21.081,108.69
20.544,21.237,108.89
20.623,21.393,112.16
21.113,21.877,113.71
21.562,22.283,111.59
21.489,22.324,99.637
21.191,22.162,111.39
21.58,21.332,108.69
22.118,20.583,97.517
22.287,21.381,102.14
22.187,22.553,108.31
21.86,22.399,110.81
21.583,21.658,110.81
21.341,21.254,107.92
21.237,21.221,113.51
21.606,21.161,106.38
22.027,21.117,109.66
21.845,21.31,107.54
21.453,21.525,119.87
21.28,21.757,113.32
21.305,21.881,120.07
21.305,21.881,108.89
21.305,21.881,119.29
21.305,21.881,115.63
21.305,21.881,117.17
21.305,21.881,113.71
22.484,20.945,106.38
22.394,20.893,92.892
22.303,20.84,81.906
23.063,20.547,95.782
23.868,20.28,98.095
18.445,19.494,72.078
12.618,18.842,69.958
12.561,17.752,68.994
15.418,16.988,90.001
18.078,14.512,95.975
19.311,12.418,88.459
19.714,10.834,57.238
19.5,10.297,45.868
20.136,8.8174,35.461
20.878,7.6066,26.788
22.566,6.5174,0
23.883,6.0336,21.392
