54.408,28.383,50.493
51.998,34.779,56.467
50.392,37.864,42.013
49.99,37.752,71.499
49.282,38.61,68.223
48.949,38.775,69.765
45.784,39.289,33.341
42.786,39.72,26.403
40.914,40.822,49.915
40.542,41.709,50.686
39.421,42.531,55.311
38.485,42.909,63.983
37.648,43.479,69.765
37.278,43.86,82.099
37.745,44.724,70.729
38.396,45.399,42.591
39.082,47.574,42.013
39.443,49.412,53.191
38.965,50.558,50.878
38.306,50.785,47.409
38.072,50.819,58.973
38.167,50.739,51.457
38.442,50.455,58.394
38.67,50.212,70.536
39.165,49.026,40.471
39.546,47.962,30.643
40.268,46.076,45.097
40.801,44.721,37.388
42.744,42.235,31.221
44.421,40.427,36.424
44.059,41.055,35.268
42.859,42.587,45.868
43.35,42.185,36.039
44.442,41.016,17.152
45.017,40.227,17.923
45.046,40.023,27.945
44.094,41.142,22.548
43.128,42.363,36.039
42.541,43.045,59.551
42.438,43.116,43.748
43.096,42.491,39.315
43.805,41.83,21.97
42.44,42.589,36.424
40.721,43.679,30.643
40.248,46.297,53.576
40.063,47.997,53.384
39.432,47.006,59.358
39.946,46.834,63.02
40.479,47.506,58.78
40.409,48.242,50.493
40.669,48.975,53.769
40.965,49.339,58.973
40.083,49.402,48.758
40.242,48.823,59.165
40.695,48.217,43.362
41.728,46.487,37.966
42.533,45.059,46.253
44.339,42.658,52.613
45.742,40.97,56.66
47.137,39.317,41.82
47.832,38.506,34.69
48.196,38.351,26.981
48.213,38.6,31.028
47.59,39.527,24.09
46.957,40.328,34.69
48.192,39.167,38.737
49.742,37.606,52.998
48.925,37.855,52.806
47.333,38.884,32.377
43.623,40.983,56.853
40.71,42.567,80.75
39.992,43.138,83.834
40.73,42.917,71.114
41.137,42.36,68.031
41.175,41.913,69.958
41.043,41.632,46.06
40.891,41.574,43.748
40.715,42.857,53.962
39.858,44.102,57.431
39.094,45.383,63.598
38.758,46.04,66.296
38.067,46.019,67.645
37.739,47.193,55.311
37.755,48.376,74.198
37.881,48.719,35.075
37.999,48.47,56.467
38.899,47.835,34.69
39.222,47.122,29.872
40.457,46.453,32.763
40.983,45.695,43.555
42.33,44.303,38.737
43.414,43.29,19.85
43.772,42.488,40.279
43.587,42.192,51.071
43.467,42.054,47.795
43.44,42.065,48.758
43.873,41.662,47.795
44.32,41.254,54.54
43.399,42.083,57.431
42.254,43.116,62.056
41.58,43.264,57.431
41.478,42.895,65.525
41.876,43.236,59.165
42.325,43.762,46.831
41.673,44.702,51.457
40.797,45.378,55.889
40.848,45.051,47.409
40.529,44.818,34.497
41.441,43.94,52.227
42.513,43.177,42.013
46.105,41.006,28.523
49.162,39.215,42.206
49.351,38.839,61.093
48.012,39.358,57.238
48.761,39.659,49.337
50.179,39.701,55.118
51.401,40.143,61.093
51.914,40.565,29.294
51.96,40.629,32.184
51.749,40.481,46.831
52.403,40.09,39.701
53.161,39.773,39.315
54.978,39.239,37.581
56.416,38.864,61.093
57.262,38.862,65.525
57.389,39.049,50.686
57.427,38.802,54.733
57.401,38.462,58.973
57.883,38.392,54.54
58.377,38.492,61.863
58.762,38.495,36.232
58.901,38.449,55.889
59.285,37.999,43.94
59.599,37.572,54.733
59.251,37.613,52.998
