219.45,134.52,22.356
219.43,134.54,21.392
219.41,134.56,23.512
219.45,134.62,25.054
219.5,134.67,23.319
219.32,134.79,21.199
219.25,134.49,21.777
219.34,135.36,24.668
219.36,135.57,27.752
219.34,135.33,23.897
219.45,135.44,26.21
219.41,135.81,25.439
219.31,136.14,28.33
219.31,135.87,26.788
219.36,135.44,25.439
218.95,135.2,22.356
219.09,135.52,27.752
219.44,135.94,27.559
219.53,135.87,24.09
219.44,135.59,25.439
219.39,135.4,22.741
219.38,135.35,21.007
219.3,134.84,19.85
219.3,134.84,28.137
219.3,134.84,21.97
219.3,134.84,21.199
219.22,135.26,28.908
219.23,135.09,31.606
219.25,134.91,27.366
219.27,134.92,27.559
219.28,135.02,33.533
219.32,134.93,28.523
219.36,134.78,25.825
219.35,134.73,25.054
219.32,134.74,25.825
219.32,134.7,27.366
219.39,134.55,23.319
219.45,134.41,22.741
219.33,134.62,23.705
219.43,135.26,30.257
219.51,135.74,30.643
219.4,135.78,31.221
219.24,135.58,34.69
219.14,135.73,31.221
219.11,135.98,32.377
219.27,136.3,35.461
219.45,136.49,37.773
219.43,134.99,28.523
219.28,134.64,26.981
219.46,134.72,26.981
219.32,134.91,26.595
