213.69,22.031,31.028
214.1,19.471,23.512
213.38,18.241,38.544
212.47,18.292,41.82
212.11,18.888,43.748
212.21,19.458,0
214.37,19.152,52.035
215.72,20.276,50.107
216.86,18.596,30.643
217.31,16.353,8.287
217.45,14.997,17.73
217.36,14.762,52.035
217.41,14.926,49.722
217.81,14.722,47.602
217.95,14.501,44.519
217.9,14.381,45.675
218.1,14.403,43.362
218.32,14.484,42.784
218.37,14.561,42.977
218.31,14.596,41.05
218.32,14.462,43.555
218.36,14.311,42.591
218.72,14.548,40.664
218.74,14.747,34.497
218.71,14.467,34.497
218.68,14.087,34.112
218.7,14.094,31.028
218.73,14.292,31.799
218.81,14.235,29.101
218.9,14.326,27.366
218.96,14.446,27.752
219.05,14.425,24.09
219.1,14.343,22.356
219.22,14.104,22.356
219.09,14.379,18.308
218.9,14.772,17.345
218.94,15.059,18.887
219.06,15.149,15.996
219.16,15.564,14.454
219.19,15.935,11.949
219.32,16.199,10.407
219.42,16.278,8.6724
219.24,16.517,5.5889
219.01,16.717,7.1307
219.11,16.832,6.938
219.32,16.848,8.287
219.37,17.031,5.9744
219.32,17.207,10.021
219.32,17.288,10.214
219.36,17.282,9.4433
219.46,17.496,7.5161
219.55,17.714,6.5525
219.47,17.959,7.7088
219.35,18.095,6.5525
219.35,18.057,6.7452
219.4,18.044,8.6724
219.36,18.565,9.636
219.3,19.093,8.287
219.19,19.125,6.3598
219.34,18.964,11.371
219.22,19.191,8.8652
219.04,19.499,10.407
219.22,19.418,10.985
219.49,19.184,12.72
219.46,19.628,17.345
219.3,20.189,26.017
219.19,20.544,24.476
219.17,20.619,13.683
219.26,20.98,25.439
219.36,21.304,20.428
219.32,20.9,17.538
219.23,20.335,22.741
219.04,20.522,33.341
218.89,20.991,34.883
218.91,21.702,44.133
219.01,22.178,39.701
218.77,21.87,42.013
218.48,21.325,47.988
218.5,21.636,54.733
218.65,22.22,55.311
218.58,22.573,70.536
218.42,22.635,68.801
218.05,22.398,55.504
217.75,22.131,54.925
217.53,22.401,71.307
217.45,22.805,72.27
217.44,23.05,64.754
217.47,23.093,64.562
217.44,23.001,74.583
217.39,22.888,71.307
216.92,22.964,70.343
216.47,23.097,65.718
216.28,23.677,62.249
216.31,24.191,59.744
216.1,23.86,62.249
215.88,23.273,61.671
215.84,23.295,59.936
215.91,23.61,71.307
215.72,23.691,63.598
215.5,23.614,62.249
215.41,23.637,64.369
215.43,23.699,66.103
215.12,23.703,63.02
214.8,23.675,62.827
214.89,23.688,65.525
215.15,23.716,68.031
214.6,23.53,70.15
213.92,23.331,68.223
213.77,23.029,62.827
213.95,22.827,62.442
213.96,22.555,60.129
213.88,22.385,52.227
213.66,21.832,45.868
213.49,21.364,46.638
213.11,20.946,44.519
212.83,20.762,43.17
212.58,20.811,46.253
212.46,20.952,52.806
212.63,20.609,50.107
212.84,20.194,51.457
212.42,19.989,52.035
212.39,19.887,54.54
211.97,19.21,58.009
211.96,18.473,51.649
211.8,18.044,53.191
211.64,17.985,56.467
211.87,17.91,59.936
211.79,17.508,62.249
211.59,17.144,64.562
210.82,17.418,62.056
210.63,17.389,63.212
210.3,17.005,60.707
210.07,16.636,66.681
209.58,16.616,63.02
209.07,16.823,60.514
208.67,16.547,56.66
208.52,16.168,59.936
207.73,15.844,53.576
207.02,15.709,54.347
206.97,14.952,56.275
207.27,14.262,63.405
207.14,13.782,63.983
206.85,13.647,67.645
206.31,13.348,63.791
205.92,13.117,58.394
205.99,13.634,55.311
206.26,14.267,53.576
204.94,14.078,49.144
203.49,13.572,49.144
203.03,13.535,47.409
203.3,13.751,57.816
203.31,14.4,47.602
203.18,14.941,53.769
202.97,16.077,57.238
202.83,16.943,62.056
202.73,17.27,66.489
202.69,17.164,69.38
202.45,17.408,74.583
202.22,17.706,70.729
201.95,17.664,73.812
201.98,18.498,72.27
201.76,19.17,64.947
202.13,19.342,60.514
201.67,20.069,59.165
201.96,20.76,60.129
202.48,21.087,62.249
202.49,21.456,62.249
202.24,21.662,62.056
202.73,22.002,60.707
203.35,22.239,61.285
203.64,23.176,58.394
203.62,23.993,62.827
203.78,24.81,61.863
203.96,25.218,62.442
204.19,25.652,60.707
204.34,25.882,66.296
204.76,26.187,63.598
205.1,26.378,61.478
205.4,26.92,63.791
205.54,27.367,67.838
205.95,27.705,65.911
206.29,27.82,62.827
206.64,28.275,61.671
206.81,28.674,58.394
207.77,28.261,60.322
208.65,27.649,58.78
209.1,28.109,62.442
209.11,28.876,67.26
209.55,28.952,64.754
209.98,28.645,73.619
210.95,28.604,84.797
211.11,28.662,86.146
211.66,29.176,82.677
212.33,28.763,68.223
212.73,28.094,52.998
212.89,27.852,47.988
213.37,27.814,43.748
214.09,26.767,35.653
214.58,25.738,38.544
214.27,24.544,36.617
