164.31,211.51,69.187
163.73,211.35,75.932
163.11,210.95,70.343
162.45,211.16,66.103
162.25,210.29,63.791
162.53,210.35,64.947
163.19,210.4,72.27
163.09,210.17,71.885
162.67,209.92,72.078
162.44,210.48,71.692
161.89,210.2,71.692
161.72,210,66.296
161.84,209.95,73.234
161.95,210.17,71.885
162.01,210.41,71.885
162,210.28,72.849
161.73,210.34,71.307
161.6,210.4,73.812
161.6,210.44,67.838
161.45,210.42,70.921
161.31,210.38,73.427
161.07,210.14,70.729
161.11,210.18,72.849
161.26,210.34,72.656
161.26,210.58,68.994
161.35,210.09,73.427
161.02,210.05,70.729
161.18,210.43,69.187
161.43,210.49,69.572
161.52,210.67,68.609
161.48,210.83,77.088
161.38,211.01,75.354
161.36,210.89,73.427
161.39,210.68,70.921
161.46,210.86,74.968
161.52,211.16,72.078
161.51,211.18,68.223
161.48,211.06,72.656
161.4,211.15,77.474
161.21,211.27,69.38
161.46,210.99,77.088
161.21,210.76,68.994
161.33,211.31,67.452
161.38,211.54,69.187
161.37,211.5,69.38
161.44,211.52,69.958
161.56,211.67,69.572
161.65,211.81,63.791
161.61,211.85,74.005
161.53,211.81,64.562
161.54,211.87,67.838
161.58,211.94,68.416
161.79,212.35,70.15
161.97,212.73,70.921
161.91,212.92,65.718
161.76,212.91,67.067
161.88,212.87,71.307
161.89,212.74,62.827
161.83,212.62,63.983
161.44,212.59,63.212
161.48,212.29,61.093
161.54,212.85,65.14
161.59,213.28,62.827
161.54,213.53,58.394
161.52,213.89,55.311
161.52,214.14,59.936
161.79,214.25,63.02
162.07,214.25,61.093
162.08,214.36,62.634
161.94,214.47,61.478
161.8,214.53,62.056
161.72,214.54,59.358
161.57,214.51,60.514
161.5,214.79,58.587
161.28,215.01,60.129
161.09,215.09,56.853
161.04,215.02,60.514
161.07,214.92,55.889
161.07,214.86,60.322
161.04,214.84,61.863
160.76,215.06,60.707
160.49,215.29,67.067
160.35,215.42,66.296
160.35,215.43,72.849
160.05,215.65,74.776
159.94,215.82,80.557
159.99,215.87,79.594
159.98,215.45,83.448
159.06,215.44,82.292
158.65,215.68,84.412
158.7,215.93,94.433
159.18,215.75,89.037
159.29,215.97,95.782
159.14,216.27,93.084
159,216.21,83.448
158.93,216,95.782
158.85,215.98,96.553
158.81,216.07,94.433
158.49,216.01,89.037
158.2,215.91,82.677
158.06,215.86,85.183
158.05,216.05,69.38
158.1,216.27,63.598
157.64,215.93,57.431
157.42,215.47,52.613
157.44,215.18,54.155
157.1,215.34,48.18
157.01,214.65,49.144
157.24,214.55,56.66
157.43,214.44,55.696
157.5,214.38,55.311
157.75,214.24,56.467
157.76,214.07,53.576
157.64,213.98,59.744
157.01,213.24,60.129
157.87,212.51,64.947
158.04,212.75,69.958
157.23,212.86,64.947
156.77,212.96,60.322
156.26,212.66,58.973
155.97,212.31,54.347
156.04,212.52,56.275
156.22,212.46,59.358
156.37,212.31,61.478
156.49,212.25,59.551
155.86,211.7,58.78
155.43,211.61,62.056
155.21,211.4,65.911
155.19,211.23,65.332
155.22,211.4,66.296
155.23,211.17,63.02
155.24,210.84,60.9
155.24,210.96,61.478
155.25,211.24,59.358
155.77,211.18,65.332
155.93,210.7,64.754
155.66,210.71,67.067
155.32,210.98,60.707
155.34,211.02,53.191
155.54,210.94,60.707
155.45,211.14,61.671
155.48,210.38,66.489
155.95,210.07,73.041
155.69,209.97,66.489
155.19,210.01,85.183
155.81,209.64,93.855
155.85,209.02,76.318
156.22,208.57,91.542
156.91,208.87,79.594
157.63,209.15,76.896
158.25,208.98,83.063
158.51,208.67,73.427
157.97,208.39,77.088
157.62,208.13,75.547
158.58,208.6,70.729
159.41,207.88,75.547
159.81,207.76,73.041
159.87,207.76,71.692
159.74,207.83,75.161
159.69,207.67,91.35
159.7,207.48,88.073
159.66,207.1,75.932
159.63,206.81,95.782
159.39,206.24,93.277
159.16,205.8,96.746
158.89,205.4,93.277
158.72,205.23,86.339
159,205.08,97.902
158.89,204.52,90.579
157.92,204.48,95.204
157.93,203.92,98.673
158.03,203.62,98.095
158.13,203.6,102.72
157.94,203.86,101.95
157.63,203.65,103.3
157.55,203.35,106.38
157.66,202.86,101.37
157.94,202.47,100.21
158.53,202.68,101.37
158.69,202.78,96.746
158.55,202.79,96.746
158.5,202.51,100.6
158.51,202.23,94.433
158.41,201.75,107.15
158.3,201.41,93.277
157.89,200.87,90.001
157.43,200.61,93.277
156.88,200.56,84.99
156.63,200.45,90.001
156.66,200.37,88.073
155.85,199.78,83.255
155.94,199.56,82.485
156.07,199.61,78.245
155.55,198.9,81.328
155.43,198.56,81.906
155.58,198.58,85.183
155.73,198.57,79.786
155.39,198.28,78.052
155.51,198.15,73.041
154.21,198.33,69.187
