57.78,158.16,0
57.299,157.68,0
56.818,157.21,0
57.072,160.53,0
56.932,162.6,0
56.665,163.01,0
54.573,165.43,0
52.614,167.66,0
52.369,168.96,0
53.103,169.14,0
54.01,169.82,0
54.55,170.4,0
53.524,171.84,0
52.229,173,0
49.939,173.26,0
48.296,172.95,0
48.006,172.8,0
48.537,172.8,0
49.383,173.4,0
50.917,172.03,0
52.029,170.35,0
50.404,168.33,0
50.311,165.71,0
48.779,165.61,0
47.294,166.81,0
45.194,165.79,0
43.838,164.18,0
41.327,163.37,0
39.495,163.37,82.292
40.234,163.57,95.975
41.888,163.77,94.819
41.712,163.39,88.652
41.536,163.33,88.844
41.651,163.18,89.23
41.854,163.08,86.339
41.878,162.9,90.001
41.802,162.78,91.542
41.872,162.75,97.131
41.98,162.77,86.146
41.376,162.74,91.542
41.064,162.15,87.881
41.73,162.41,83.641
41.909,161.9,95.011
42.065,161.64,86.146
42.151,161.56,89.423
42.242,161.5,87.688
42.29,161.49,86.917
42.305,161.59,82.677
42.402,161.72,86.146
42.491,161.79,85.183
42.403,161.41,85.568
42.431,161.23,79.979
42.502,161.25,81.714
42.673,161.2,80.75
42.807,161.15,80.365
42.917,160.9,78.437
43.003,160.88,81.136
42.943,160.6,75.354
42.857,160.71,77.859
42.801,160.95,82.485
42.745,161.14,78.437
42.717,161.21,87.11
42.81,161.43,80.172
43.22,160.89,84.219
43.286,160.36,85.761
43.063,160.17,80.943
43.07,159.96,83.834
43.246,160.28,81.714
43.049,160.59,82.677
43.759,160.32,81.714
43.536,159.71,75.932
43.216,159.92,78.63
42.865,159.87,81.328
43.34,159.39,91.542
43.433,159.47,84.99
43.654,159.1,78.245
43.829,158.69,77.088
43.874,158.88,78.823
43.996,158.96,86.339
44.093,158.71,84.219
44.13,158.42,79.786
44.782,158.49,74.39
45.008,158.34,73.234
44.908,158.16,74.776
44.822,157.92,74.583
44.74,157.75,78.052
44.729,157.51,75.354
44.684,156.95,79.016
44.886,156.71,83.448
45.111,156.76,75.932
45.355,156.83,79.208
45.486,156.88,74.968
45.643,156.98,78.437
45.734,157.05,75.932
45.755,156.43,77.474
45.763,156.14,72.27
45.574,156.04,74.583
45.582,155.97,72.849
45.684,155.96,73.812
45.632,155.52,71.692
45.577,155.29,74.198
45.548,155.28,75.932
45.552,154.75,67.452
45.571,154.24,77.088
45.539,154.02,72.078
45.498,154.06,74.776
45.594,154.24,66.681
45.71,154.39,76.51
45.369,153.99,72.078
45.457,153.27,80.172
45.415,153.09,79.786
45.33,153.26,74.583
45.69,153.17,84.219
45.619,153.12,70.15
45.368,153.13,59.936
45.386,153.36,59.744
45.81,152.6,71.885
45.82,152.38,68.031
45.619,152.53,65.525
46.146,151.93,70.343
45.78,151.32,66.103
45.572,151.02,68.994
45.546,151.04,63.791
45.129,151.13,63.405
44.978,150.77,54.925
45.327,150.55,62.634
45.591,150.7,63.02
45.663,150.93,70.729
45.602,151.09,63.02
45.614,150.89,59.936
45.433,150.56,59.551
45.529,150.18,67.067
45.631,149.97,68.416
45.685,149.96,67.452
46.024,149.72,66.296
46.079,149.63,63.791
45.779,150.09,62.827
45.924,150.4,82.485
46.261,149.74,63.405
46.495,149.4,66.874
46.562,149.38,72.27
46.629,149.43,75.161
46.662,149.49,65.911
46.736,149.31,80.557
46.653,149.29,62.634
46.532,149.37,62.634
46.843,149.34,54.347
46.974,149.22,57.816
47.497,149.28,63.983
48.122,149.23,78.63
48.744,149.28,80.172
49.343,149.21,84.99
49.631,149.13,79.979
49.77,148.68,83.255
49.613,148.74,78.245
49.387,149.03,93.084
49.463,149.31,92.699
50.161,149.1,88.652
50.504,148.98,90.579
50.796,148.88,90.964
50.916,148.84,71.499
50.889,148.56,91.928
50.802,148.31,80.365
51.086,148.29,79.016
51.413,148.4,61.671
51.361,148.26,66.874
51.145,148.07,71.885
51.598,148.21,79.016
52.158,148.45,86.339
52.441,148.48,75.739
52.444,148.4,82.677
52.029,148.24,60.322
51.613,148.12,65.911
51.978,148.03,70.343
52.551,148,81.906
52.931,147.92,80.557
53.024,147.86,78.823
53.567,148.04,81.714
54.063,148.24,87.495
54.176,148.17,71.307
54.041,147.99,79.016
53.601,147.81,79.016
53.228,147.72,73.041
53.862,147.82,81.328
54.683,147.95,89.23
54.903,147.98,87.688
54.713,147.95,82.099
55.038,147.81,78.052
55.459,147.7,79.016
55.811,147.65,77.667
55.952,147.65,74.005
55.889,147.97,73.619
55.755,148.28,69.187
55.867,148.11,69.187
56.046,147.77,68.416
56.072,147.6,61.093
56.007,147.61,66.874
56.098,147.61,62.442
56.221,147.61,60.322
62.708,149.75,0
