138.1,219.19,31.606
136.81,217.98,7.5161
137.41,215.64,15.996
137.65,213.47,26.788
136.21,211.74,30.45
133.04,209.64,25.825
131.07,208.85,42.206
128.27,206.91,29.486
125.81,205.04,33.533
123.84,203.81,33.341
122.57,201.87,36.424
121.01,201.05,27.366
120.95,198.78,29.486
119.73,197.87,28.715
117.7,197.04,39.508
116.83,195.86,37.002
115.16,193.36,28.33
113.93,191.45,49.144
113.53,188.73,60.322
113.76,186.97,68.609
111.98,184.05,80.75
110.09,182.02,63.02
107.97,179.54,37.002
106.8,178.08,31.992
104.47,175.93,31.028
102.73,174.5,38.544
101.01,172.69,30.257
100.16,171.59,36.617
98.914,170.04,42.013
98.093,169.03,49.722
97.229,168.65,62.827
96.775,168.78,59.551
97.048,168.24,66.874
97.548,167.63,68.994
97.608,166.26,68.801
99.217,164.64,52.035
100.83,163.02,0
101.77,160.86,21.777
101.91,159.52,25.054
103.96,156.48,26.21
105.93,154.11,42.784
107.83,154.8,43.94
109.25,154.4,48.373
110.89,153.42,41.242
111.81,152.65,46.831
114.37,151.67,40.664
116.47,151.09,43.748
115.6,154.81,93.47
113.68,158.82,0
