132.84,8.6648,0
133.72,8.3502,0
133.93,9.6178,0
133.7,11.043,0
133.73,11.866,0
133.88,11.977,10.792
133.29,11.233,31.414
132.62,10.433,0
132.64,10.291,0
133,10.55,0
133.52,11.046,42.399
133.86,11.413,53.384
133.04,11.338,49.915
132.05,11.079,45.482
132.51,11.277,61.478
133.45,11.604,77.088
133.52,11.548,60.322
133.11,11.328,57.045
133.75,11.124,70.536
134.6,11.03,80.557
133.59,10.943,68.223
132.16,10.902,0
132.12,11.193,0
132.79,11.505,0
133.16,11.793,72.27
132.51,11.127,0
131.67,10.316,0
131.12,10.928,0
130.99,11.944,0
130.8,11.799,0
130.67,11.146,0
129.85,11.015,0
129.1,11.211,0
128.69,10.711,0
128.66,10.113,0
128.15,9.4884,0
127.65,9.163,0
126.77,8.7397,0
126.15,8.4791,0
126.46,8.2737,0
127.09,8.1986,0
127.22,7.9677,0
127.05,7.7744,0
126.19,7.5052,0
125.42,7.3327,0
124.65,7.6916,0
124.26,8.1368,0
123.78,7.9282,0
123.5,7.497,0
122.59,7.2057,0
121.83,7.13,0
119.97,7.3462,0
118.49,7.6003,0
117.43,7.5875,0
117.11,7.4477,0
117.09,7.358,0
117.23,7.3382,0
117.2,7.2063,0
117.09,7.0843,0
117.18,7.1155,0
117.32,7.2079,0
117.34,7.0865,0
117.29,6.919,0
117,6.5892,0
116.74,6.3432,0
116.7,6.4683,0
116.79,6.7163,0
115.89,6.4375,0
114.95,6.0347,0
114.78,5.8863,0
115.08,5.9393,0
111.86,7.6055,0
108.48,9.2452,0
107.72,9.671,0
108.64,9.2769,0
109.26,9.1217,0
109.41,9.1636,0
109.37,9.1974,0
109.24,9.2103,0
109.39,9.7342,0
108.99,10.008,0
109.41,9.9518,0
110.02,9.7594,0
109.64,9.7432,0
108.95,9.8231,0
108.59,10.545,0
108.58,11.227,0
108.85,11.542,0
109.13,11.516,0
108.93,11.448,0
108.59,11.392,0
108.61,11.08,0
108.81,10.796,0
108.71,10.807,0
108.51,10.962,0
108.67,11.058,0
108.92,11.077,0
109.22,11.056,0
109.39,11.025,0
109.54,11.152,0
109.6,11.295,0
109.54,11.449,0
109.44,11.532,0
109.32,11.261,0
109.25,10.948,0
109.08,11.273,0
108.94,11.754,0
109.12,11.856,0
109.37,11.718,0
109.54,12.124,0
109.59,12.6,57.816
109.39,12.932,59.358
109.17,13.027,59.936
109.27,13.328,61.671
109.49,13.581,62.442
109.46,13.441,65.14
109.32,13.174,64.947
109.19,13.213,64.369
109.13,13.386,61.093
109.12,13.238,61.478
109.15,13.003,59.936
109.05,13.034,60.322
108.93,13.181,60.129
108.86,13.255,63.02
108.85,13.255,65.718
108.6,12.932,83.063
108.9,12.989,79.016
109.32,13.207,59.165
109.35,13.443,62.056
109.56,13.841,61.671
109.75,14.12,62.249
109.68,14.138,56.082
109.52,14.017,55.889
108.77,13.727,59.358
109.09,11.077,47.217
108.03,7.9957,0
106.8,6.2398,0
109.06,13.532,59.551
109.84,15.537,76.703
109.48,13.895,72.656
109.35,13.281,61.671
109.41,13.488,61.093
109.25,12.551,62.827
109.06,11.511,58.587
109.09,11.999,59.358
109.21,13.008,89.23
109.38,13.882,56.853
109.49,14.251,54.733
109.41,13.774,51.649
109.27,13.113,55.504
109.13,12.652,55.118
109.06,12.523,59.551
109.38,13.139,56.66
109.74,13.821,58.78
109.51,13.534,54.347
109.1,12.907,57.816
109.34,13.29,59.551
109.78,13.987,88.073
109.52,12.992,58.973
109.05,11.649,51.071
109.23,12.668,58.78
109.64,14.358,60.322
109.92,14.796,79.786
109.99,14.388,56.66
109.42,13.612,91.35
108.82,13.041,50.3
108.78,13.474,52.035
108.94,15.338,50.878
109.14,16.986,76.896
109.18,15.635,63.02
109.13,13.46,61.093
109.09,13.599,62.249
109.07,14.824,62.442
109.26,15.766,60.322
109.46,16.095,50.686
109.89,16.654,54.155
110.22,17.049,73.619
110.33,16.587,81.328
110.28,15.928,57.816
110.01,15.535,75.932
109.76,15.472,51.264
109.39,14.57,78.052
109.13,13.7,70.536
109.47,15.278,84.026
109.9,15.828,84.797
110.17,15.588,81.714
110.14,15.253,82.87
109.98,15.037,80.365
109.87,15.057,75.161
109.85,15.185,77.474
109.76,15.489,78.052
109.68,15.729,79.016
109.41,15.905,80.557
109.19,15.962,77.281
108.94,16.111,75.739
108.81,16.232,79.979
108.52,16.621,62.442
108.31,16.95,60.129
108.1,16.934,61.285
108.01,16.753,78.63
