11.142,87.371,66.489
11.091,87.482,69.38
11.039,87.593,58.394
9.898,87.441,50.493
8.7826,87.233,0
9.2881,87.902,0
10.351,88.675,0
10.255,88.803,0
9.6268,88.545,0
8.9362,88.151,0
8.5596,87.887,0
9.0576,87.75,0
9.7439,87.746,0
9.5832,87.98,0
9.0794,88.216,0
8.8819,88.087,0
8.6423,88.487,0
8.4027,88.886,0
8.5754,88.989,0
8.8678,88.891,0
9.1718,88.766,0
9.3297,88.689,0
9.302,89.141,0
9.1953,89.631,0
9.3127,88.964,0
8.9817,89.229,0
8.592,89.826,0
8.4896,90.094,0
8.582,90.064,0
7.8644,89.492,0
7.8595,89.248,0
7.781,90.104,0
7.48,90.195,0
7.4222,90.203,0
7.1313,90.713,0
7.1438,90.919,0
7.3017,90.869,0
7.7766,90.986,0
7.616,91.276,0
7.218,91.509,0
7.3192,91.413,0
7.267,91.245,0
7.1642,91.124,0
7.0935,91.08,0
7.0742,91.096,0
6.8051,91.217,0
6.9613,91.297,0
7.2519,91.317,0
7.1903,91.92,0
6.9833,92.512,0
