129.72,6.5032,0
130.22,7.9709,0
130.43,8.9628,0
132.79,10.375,0
135.04,11.292,0
136.49,13.908,0
136.79,15.06,0
136.37,14.904,0
138.36,13.93,0
140.06,13.914,0
142.82,15.38,0
144.6,17.449,0
144.99,18.785,0
146.3,20.584,0
147.4,21.715,0
147.47,24.023,0
146.99,25.765,0
146.78,26.802,0
146.8,26.969,0
145.07,28.663,0
143.32,30.274,0
142.37,32.859,0
142.29,34.637,0
140.65,38.685,0
139.05,41.843,0
137.42,43.926,0
136.59,44.431,0
136.71,46.829,0
137.24,48.975,0
136.9,48.053,0
136.5,47.711,0
137.68,49.343,0
139.06,51.147,0
137.09,53.843,0
135.64,57.215,0
135.16,59.239,0
133.21,62.948,0
131.49,65.645,0
129.33,70.119,0
128.24,72.669,0
128.23,72.981,0
126.72,76.615,0
124.74,79.006,0
124.83,81.567,0
124.42,83.908,0
123.96,84.968,0
121.26,88.774,0
118.79,92.05,0
117.09,93.581,0
116.63,93.475,0
117.33,93.618,0
118.26,93.813,0
117.32,92.499,0
115.91,91.087,0
114.06,90.496,0
112.91,90.61,0
111.77,91.363,0
111.21,92.058,0
109.64,93.505,0
108.35,94.604,0
107.33,95.037,0
105.44,96.145,0
104.01,97.657,0
103.53,98.614,0
102.58,98.871,0
101.88,98.65,0
101.43,99.395,0
101.33,100.25,0
99.56,100.35,0
97.838,100.01,0
96.801,99.608,0
96.626,99.371,0
98.183,101.47,0
99.826,103.69,0
100.21,103.43,0
99.775,102.06,0
99.979,101.4,0
100.4,101.43,0
100.85,100.55,0
101.09,99.667,0
100.93,99.731,0
100.64,100.24,0
101.11,99.403,0
101.72,98.316,0
101.62,98.222,0
101.22,98.673,0
100.93,99.175,0
100.83,99.452,0
98.108,100.74,62.056
95.428,101.88,84.99
94.89,102.36,83.834
95.691,102.26,91.35
