168.52,101.59,72.078
162.9,97.621,79.016
156.83,94.114,46.253
153.57,92.592,67.26
147.11,92.147,49.722
142.27,92.462,61.093
140.73,92.868,43.362
134.18,92.465,52.035
131.63,92.851,70.15
129.04,98.917,74.39
129.89,105.1,40.471
132.03,108.25,52.42
136.25,111.65,68.223
140.13,113.56,67.838
147.14,113.3,64.562
152.21,112.09,64.176
155.66,108.59,72.463
158.79,105.89,42.591
161.85,106.38,41.05
163.35,108.22,44.133
165.54,111.96,73.619
166.98,114.79,88.073
168.53,117.21,55.118
172.42,120.37,59.936
174.57,121.35,58.394
180.73,124.88,46.831
187.81,126.12,75.161
192.29,126.25,55.118
193.24,125.75,61.285
194.94,122.37,64.369
195.64,117.9,50.878
193.08,114.27,53.962
192.71,109.24,47.795
192.89,106.24,47.409
198.54,101.09,57.431
201.94,99.141,63.212
203.38,98.032,55.311
203.13,97.898,99.637
206.65,95.917,98.673
209.15,96.399,90.772
210.43,96.114,69.38
213.02,97.331,63.212
214.97,98.691,55.504
217.14,101.29,33.148
