134.48,197.06,0
135.88,190.97,0
129.86,189.57,0
124.05,186.7,0
121.88,184.08,0
115.26,185.62,0
113.32,184.77,0
113.93,182.26,0
113.51,177.85,0
115.1,176.42,0
109.95,174.63,0
109.45,172.72,0
104.66,173.67,0
101.81,174.48,0
101.35,174.81,0
106.49,172.79,0
110.7,171.18,0
113.2,170.14,0
113.6,169.9,0
114.78,166.96,0
113.1,170.12,0
110.83,174.74,0
118.58,176.49,0
127.7,176.39,0
128.97,175.9,0
132.25,172.24,0
133.18,168.91,0
138.37,167.6,0
140.93,165.73,0
136.72,166.71,0
133.58,170.22,0
130.47,178.57,0
131.82,184.9,0
140.77,189.54,0
146.12,189.56,0
150.8,190.95,0
152.17,188.16,0
150.54,183.17,0
147.21,183.87,0
144.28,191.17,0
141.72,192.31,0
137.26,193.07,0
131.27,195.44,0
127.13,196.73,0
127.78,195.56,0
126.65,189.92,0
124.7,187.46,0
123.48,189.43,0
128.03,197.02,0
133.4,192.13,0
129.48,189.88,86.917
128.13,188.84,86.917
128.73,188.92,90.772
130.41,187.73,87.11
131.78,186.51,80.365
132.35,184.78,80.943
132.39,182.64,77.474
133.87,181.96,77.474
135.32,182.36,69.187
136.33,183.67,80.172
137.47,184.5,75.739
140.05,185.8,79.401
141.61,188.3,75.932
143.34,189.18,87.881
144.28,188.82,84.412
143.71,187.08,89.037
146.29,186.52,73.234
147.42,184.3,56.275
147.15,182.01,65.332
148.2,181.33,79.016
148.77,180,94.241
150.57,178.98,89.037
150.63,176.89,73.427
150.65,175.38,77.088
148.99,174.34,71.692
147.75,172.97,72.463
147.34,172.12,75.161
147.09,171.56,79.401
147.16,170.62,74.39
147.34,169.7,77.281
147.48,169.25,83.641
147.97,167.31,77.859
147.89,166,66.681
148.55,163.06,64.947
148.29,161.49,78.63
150.31,159.33,78.052
150.64,157.69,81.714
150.3,156.75,67.838
148.78,154.76,68.031
148.16,153.29,72.27
148.29,152.81,80.557
148.03,149.73,70.921
146.43,148.59,70.921
144.96,149,72.27
143.78,146.34,73.041
142.55,144.55,62.056
140.44,143.17,58.78
138.49,141.08,79.016
135.33,140.96,72.27
132.49,138.56,85.183
130.52,136.76,79.786
128.15,135.78,79.401
127.83,133.43,67.067
125.83,132.84,62.634
125.12,131.02,69.38
125.05,127.84,73.812
126.5,126.31,86.339
127.52,126.01,74.005
128.36,125.45,70.536
128.7,125.04,75.739
