63.742,76.954,0
66.047,73.662,0
65.308,73.444,0
64.57,73.226,0
63.832,73.008,0
63.094,72.79,0
62.355,72.572,35.461
58.244,75.402,50.686
57.322,76.682,51.457
58.455,76.548,44.711
62.04,73.778,56.275
65.058,71.076,52.998
65.801,70.345,68.609
67.797,69.391,76.51
66.792,70.377,73.234
64.789,71.84,86.146
63.087,74.288,73.234
62.387,76.005,79.979
61.106,78.216,58.009
60.176,79.57,35.461
58.42,82.347,27.174
57.131,84.448,33.726
56.565,86.114,0
56.644,86.729,0
56.728,86.965,0
56.772,86.893,0
57.58,84.997,0
58.365,83.138,0
57.911,86.821,0
57.065,91.434,32.184
56.767,94.036,38.737
56.893,94.332,42.784
59.426,97.163,31.799
61.896,99.846,0
64.458,100.73,44.904
65.786,100.27,45.675
68.107,99.676,57.045
69.811,98.307,30.257
70.355,97.237,0
77.305,90.034,62.634
80.365,85.913,0
79.95,85.393,0
80.938,84.784,0
82.133,84.435,0
86.584,80.999,0
88.718,79.222,46.831
89.057,76.99,74.39
89.505,70.206,45.289
89.785,64.538,46.446
90.485,64.051,57.624
90.433,63.671,64.947
90.032,63.534,60.707
89.921,63.376,51.071
89.999,62.251,57.431
89.539,60.807,76.703
88.32,58.236,0
87.331,56.387,0
89.529,53.781,0
92.693,54.169,0
97.421,54.784,0
100.76,54.929,0
104.71,56.284,0
110.07,56.672,0
112.95,56.921,0
116.4,58.993,0
119.24,56.692,0
122.92,57.628,0
125.38,57.537,0
126,56.978,0
129.4,59.052,0
132.49,60.494,0
135.95,61.452,0
138.42,61.756,0
139.15,61.581,0
143.85,62.695,0
147.84,62.213,0
152.72,60.319,0
155.61,58.667,0
159.1,57.466,0
162.47,56.677,0
166.31,57.288,0
168.32,56.223,0
171.82,55.53,0
178.25,55.286,0
181.71,53.895,0
