104.06,21.978,0
105.9,22.199,0
107.74,22.419,0
104.99,21.93,0
101.33,21.331,0
94.252,22.42,76.125
89.008,23.809,123.73
87.408,24.147,106.96
88.43,23.789,117.75
88.769,23.768,120.07
88.597,23.926,120.45
88.603,23.819,121.22
88.494,22.458,112.36
88.583,22.8,114.09
88.726,23.823,120.45
88.057,23.02,113.32
87.556,22.39,102.14
87.524,22.251,105.61
87.744,22.426,110.62
87.456,22.255,107.15
87.058,21.995,103.68
86.903,22.433,106
86.947,23,111.97
86.973,22.997,112.93
86.976,22.711,117.56
86.903,22.526,114.48
86.827,22.484,116.79
87.475,22.76,114.86
88.161,23.057,120.64
87.76,23.254,119.29
87.016,23.302,119.1
87.211,22.616,119.87
87.778,21.907,118.72
87.992,22.082,119.49
87.923,22.612,119.87
87.706,21.821,120.26
87.018,21.753,111.2
86.596,22.397,104.65
86.517,23.076,114.48
86.645,22.929,114.28
86.812,22.443,113.9
86.634,22.346,111.01
86.374,22.492,113.13
86.511,22.508,110.62
86.778,22.452,111.97
87.259,22.012,113.32
87.311,22.105,115.63
87.122,22.419,114.86
86.542,22.787,108.69
86.055,22.998,107.92
86.586,22.664,113.51
87.016,22.405,111.01
87.323,22.535,111.78
87.414,22.793,112.55
87.405,23.16,113.9
87.351,23.396,125.85
88.114,23,112.74
88.905,22.485,105.03
88.153,21.864,108.89
87.007,21.5,99.444
87.256,22.475,107.73
88.077,23.632,124.69
