181.45,9.1069,0
181.97,10.284,0
182.5,11.461,0
182.88,10.695,0
183,9.341,62.827
183.51,9.1459,37.966
183.97,9.6279,0
183.44,11.171,29.294
183.79,13.519,40.279
184.18,14.728,44.519
184.4,14.764,41.435
184.86,15.249,74.005
185.97,16.415,67.838
186.68,16.874,73.427
186.83,16.749,70.536
186.13,16.435,67.645
187.46,16.809,56.467
189.13,17.34,60.129
189.79,17.474,81.906
189.62,17.342,77.667
189.96,17.323,66.103
190.39,17.37,61.478
191.41,18.854,61.863
192.23,20.314,67.26
191.48,20.074,47.409
190.32,19.103,57.624
189.41,17.134,61.285
188.46,16.564,57.431
189,17.401,58.587
189.84,17.123,66.296
190.4,16.427,57.238
191.38,15.427,57.238
192.07,14.775,72.078
191.76,13.642,52.613
191.11,12.835,54.155
191.12,12.409,50.493
191.46,12.387,51.649
192.03,12.673,38.737
192.44,12.969,59.936
192.4,11.761,54.347
192.15,10.405,43.362
192.51,9.2761,46.638
192.99,8.8256,30.064
193.79,8.2447,0
194.34,7.8891,0
193.99,8.8351,0
194.49,9.4878,32.184
196.09,8.8393,0
194.66,10.449,0
192.43,12.383,45.097
192.14,13.107,60.322
192.97,12.865,53.191
192.3,12.198,51.457
191.21,11.653,52.42
190.95,12.32,56.275
191.24,13.259,52.806
191.77,13.186,56.853
192.16,12.644,56.66
192.42,12.025,43.17
192.48,11.677,48.566
192.73,10.864,51.071
192.95,10.224,43.94
192.72,11.772,40.664
192.39,13.639,46.638
192.43,16.074,57.816
192.63,17.576,62.056
192.6,18.291,60.129
192.47,18.257,58.202
192,17.795,59.165
191.6,17.351,44.904
