61.22,7.2574,0
63.899,6.6649,0
68.759,7.7237,0
72.279,9.0788,0
72.043,8.4174,0
70.046,7.0784,0
71.663,8.6459,0
73.124,11.498,0
73.777,13.566,0
76.024,16.494,0
77.944,18.387,0
78.624,21.302,0
78.345,23.27,0
81.591,25.396,0
84.977,26.537,0
88.957,26.719,40.086
91.244,26.33,113.32
90.575,26.733,109.08
90.088,25.205,107.15
88.97,24.899,110.81
88.096,25.357,115.63
88.558,25.671,120.07
89.458,25.756,125.27
89.7,25.059,122.76
89.492,24.32,128.54
89.918,23.655,136.45
90.448,23.36,127.97
90.446,23.356,132.98
90.18,23.5,130.66
90.312,23.405,136.06
90.444,23.311,131.05
90.575,23.216,138.76
90.118,22.462,129.32
88.926,22.336,128.35
87.962,22.587,122.76
87.398,23.358,111.01
87.315,24.004,106.77
88.126,23.078,119.49
88.978,21.83,126.81
89.548,22.034,124.11
89.693,22.862,129.32
88.836,23.203,128.16
87.907,23.131,114.09
88.203,22.705,120.45
88.964,22.316,127.39
89.75,22.252,134.71
90.156,22.383,137.02
90.164,22.028,131.63
89.51,22.307,140.69
88.852,22.763,124.11
88.925,23.967,123.73
89.327,24.943,109.08
88.493,24.552,121.41
88.215,24.226,117.56
88.354,24.096,116.98
88.785,24.016,121.99
89.145,24.001,124.5
89.496,24.11,130.28
89.667,24.227,132.21
88.455,25.33,106.96
88.736,25.556,102.14
89.623,25.23,119.1
89.668,25.776,109.08
89.268,26.485,102.53
89.408,26.265,104.84
88.94,25.695,112.93
88.401,25.236,116.4
88.254,25.144,119.29
88.377,25.282,114.28
89.06,25.374,123.15
89.682,25.397,122.57
