181.28,145.85,107.15
182.37,146.3,92.313
182.47,145.86,93.084
182.19,146.18,94.433
182.38,146.43,98.673
182.71,146.53,91.35
182.93,146.7,93.662
183.76,147.5,90.772
183.76,147.6,94.819
183.63,147.3,91.35
183.5,146.95,94.433
182.75,146.78,94.433
182.06,146.78,95.204
181.59,147.57,96.553
181.79,147.83,95.397
182.23,147.69,93.084
182.65,147.83,96.746
182.86,148.03,96.746
182.75,148.07,91.735
182.78,148.01,95.975
182.63,147.89,126.81
182.47,147.89,95.59
182.38,147.95,97.71
182.85,147.47,94.433
182.63,149.61,101.18
185.47,152.12,52.42
184.55,150.82,71.114
182.2,148.27,97.517
182.04,147.48,121.22
183.04,147.97,132.4
183.36,148.29,97.517
183.17,148.37,124.5
183.16,148.24,130.09
183.26,148.07,95.011
183.29,147.83,135.1
183.28,147.68,95.59
183.01,147.43,97.71
182.73,147.26,91.542
182.74,147.7,93.277
182.89,148.23,94.626
182.98,148.24,86.339
183,147.99,95.782
183.74,148.21,88.844
184.47,148.56,87.495
184.29,149.2,84.99
183.32,148.37,99.251
183.25,147.77,100.99
183.66,147.6,105.03
184.01,147.34,97.131
184.15,147.17,95.204
184.28,147.09,92.313
184.34,147.09,90.964
183.43,147.83,92.892
183.25,148.36,91.157
183.51,148.52,91.542
183.72,147.92,90.193
183.1,147.61,93.855
183.22,148.33,90.964
182.79,148.45,94.048
183.07,148.54,95.59
183.56,148.56,95.782
183.66,148.67,92.892
183.52,148.76,93.47
183.49,148.98,99.444
183.54,149.15,94.819
183.74,148.53,92.121
183.92,147.82,96.746
183.61,147.99,98.866
183.72,148.34,96.553
183.99,148.6,94.433
184.04,148.81,99.059
183.96,148.88,95.204
183.38,148.52,95.204
183.27,148.03,96.168
183.45,147.73,97.71
183.86,148.45,101.56
184.07,148.78,100.6
184.08,148.76,98.866
184.06,148.56,95.59
184.04,148.38,95.975
183.77,148.38,133.75
183.51,148.48,101.95
183.35,148.48,99.829
183.31,148.43,94.819
183.1,148.8,117.56
182.92,148.75,132.59
182.85,148.52,102.91
182.9,147.88,99.637
183.12,147.75,101.56
182.75,147.64,100.99
182.27,147.59,99.829
183.15,147.79,99.829
183.29,148.02,121.03
182.51,147.69,110.24
182.26,147.54,120.64
182.39,147.57,111.97
182.51,147.32,120.26
182.56,147.06,129.32
182.36,147.58,117.56
182.3,147.8,119.29
182.34,147.76,112.36
182.52,147.37,124.31
182.68,147.01,119.1
182.81,146.93,97.517
183.15,146.86,119.87
182.32,147.09,112.16
182.28,146.87,119.87
182.65,146.54,99.829
182.35,146.46,100.6
181.87,146.55,125.08
181.26,147.08,107.73
180.9,147.58,104.84
181.18,147.19,108.5
181.65,146.56,105.61
181.93,147.24,103.68
181.97,148.24,95.782
180.64,149.24,85.954
180.23,148.96,115.63
180.49,148.2,121.22
180.2,147.97,112.36
181.12,148.07,86.339
181.84,148.45,118.33
182.39,148.53,84.99
182.29,147.92,93.47
180.51,146.8,107.54
180.19,146.62,107.73
180.19,146.63,82.292
180.6,146.88,70.921
180.44,146.95,83.641
180.07,146.9,75.161
181.24,146.75,82.099
181.27,146.06,100.99
182.66,147.54,107.54
183.51,147.95,90.001
183.65,147.62,83.448
183.95,147.91,110.04
184.17,148.03,119.68
184.3,148.16,86.146
184.32,148.23,94.819
184.49,148.42,122.57
184.65,148.58,84.026
184.29,148.25,83.834
183.84,147.84,85.375
183.92,147.86,84.219
184.14,148.02,76.318
184.32,148.18,98.673
184.23,147.79,96.361
184.5,147.58,81.521
184.83,147.56,103.3
184.38,147.72,100.41
183.77,147.89,112.93
184.33,148.04,109.85
183.88,147.67,110.62
183.14,147.23,115.05
182.88,146.39,104.84
182.97,145.67,107.73
183.69,147.27,119.1
184.14,147.52,122.57
184.33,148.06,119.1
184.29,148.47,98.673
184.21,148.64,99.829
184.15,148.6,116.98
183.71,148.81,113.71
184.12,147.34,106.38
184.09,146.7,113.51
184.77,147.11,124.69
185.29,147.89,93.855
185.48,148.47,119.1
183.91,148.09,85.375
183.95,147.41,114.28
184.77,146.93,119.87
185.28,146.18,110.04
185.47,146.18,112.74
185.39,146.54,119.1
185.98,146.89,107.54
186.61,147.05,119.87
186.56,146.35,113.51
187.49,146.11,70.15
189.43,144.87,72.463
190.9,143.76,62.056
