140.63,61.851,0
141.62,64.628,0
145.2,69.873,0
146.79,73.414,0
152.13,77.314,0
155.12,76.003,0
160.63,72.593,0
163.35,72.025,0
168.64,69.507,0
173.75,68.94,64.176
176.21,69.632,62.442
176.99,69.672,66.103
176.54,69.365,86.917
179.07,69.881,65.525
179.27,70.483,70.343
180.45,71.688,56.853
182,71.782,43.94
184.26,74.809,23.897
185.41,75.42,53.769
187.39,75.765,64.754
187.86,76.383,62.634
187.33,76.828,63.983
187.48,76.582,59.165
187.91,76.114,53.962
186.93,76.61,52.227
186.31,77.181,59.936
186.19,77.504,54.733
186.73,78.362,43.362
187.34,79.058,44.519
186.73,80.926,55.696
188.54,81.616,52.035
190.2,82.497,46.253
191.69,84.043,75.547
189.88,86.382,45.289
188.6,86.23,48.758
185.84,87.276,39.893
185.37,87.88,43.94
186.27,87.962,56.853
184.34,88.753,43.94
183.53,90.555,41.435
182.71,91.979,36.617
182.08,93.761,35.461
179.43,93.158,35.846
179.07,92.858,37.966
179.1,93.23,31.221
177.8,93.021,54.733
176.49,92.625,50.3
175.63,92.131,45.868
175.4,91.538,51.649
175.59,91.192,56.467
175.21,90.506,77.859
173.82,89.47,52.227
172.18,89.555,61.285
171.5,89.224,64.176
170.03,88.142,47.024
168.16,89.566,41.05
166.26,89.156,59.744
165.58,89.432,52.035
164.7,89.908,51.071
164.16,90.247,46.253
163.22,90.056,77.859
162.09,91.538,62.056
161.82,92.58,50.878
160.93,92.913,64.754
160.17,92.724,56.853
157.14,93.181,45.289
155.68,94.108,52.227
156.85,94.285,36.617
157.01,94.448,45.289
156.25,94.685,47.409
155.42,94.84,46.06
153.57,95.261,47.988
152.13,95.604,44.711
152.4,95.852,36.617
153.39,95.928,48.18
154.78,95.564,47.409
155.68,95.162,51.264
157.54,94.507,47.988
163.15,93.861,48.758
164.08,92.385,49.144
165.18,91.413,53.384
165.82,91.179,76.896
167.82,90.034,51.071
169.11,89.371,46.06
169.41,89.28,37.966
169.73,89.27,67.067
169.9,89.305,76.703
170.39,87.454,52.998
170.86,87.279,47.217
170.83,88.646,46.253
170.55,90.099,38.159
170.63,90.531,43.94
170.84,90.235,34.497
170.94,90.73,37.966
162.15,93.93,22.741
158.15,94.403,46.253
158.56,93.277,55.118
156.71,94.372,53.576
155.97,92.556,61.285
155.06,92.308,45.289
154.29,90.36,42.784
152.72,91.452,47.602
151.04,91.815,46.253
150.14,91.632,56.853
149.77,91.571,43.94
149.11,92.055,41.628
149.48,92.419,52.806
150.18,92.542,50.3
149.44,92.835,49.144
148.28,92.152,52.806
147.07,90.746,36.617
146.8,90.62,32.763
147.39,91.081,31.992
147.4,92.067,37.388
147.11,92.824,34.112
148.53,92.088,31.028
152.11,92.608,44.904
154.98,93.498,52.42
156.37,93.478,65.332
155.54,95.329,43.555
155.52,97.044,50.493
153.14,97.192,45.482
153.52,99.404,32.57
153.6,100.94,39.122
153.5,101.37,39.315
152.69,102.38,36.617
152.85,103.33,50.3
153.4,103.77,45.675
152.36,105.93,44.133
151.91,108.97,24.861
148.96,111.52,40.471
148.42,113.87,44.326
147.96,115.72,38.351
147.77,116.39,46.253
145.1,115.97,49.915
144.22,115.94,53.769
144.41,116.39,51.264
140.58,117.56,57.624
138.44,118.25,56.082
138.21,118.35,49.144
135.8,121.06,47.409
134.81,122.73,28.137
133.99,123.8,0
132.82,123.92,0
131.85,123.82,24.861
131.75,123.6,32.57
131.85,123.28,30.835
132,123.08,33.533
131.42,123.22,33.148
132.7,122.28,31.221
134.35,121.21,47.409
135.35,120.62,62.442
137.47,120.59,42.977
138.99,121.97,0
133.17,121.57,49.529
129.93,121.87,45.482
129.61,122.36,75.932
127.26,118.8,47.988
127.59,117.82,42.013
129.5,117.91,41.628
126.17,116.3,39.701
125.08,116.22,30.064
125.58,115.63,38.159
126.63,115.09,36.232
125.84,114.97,30.257
127.91,117.1,31.799
131.05,120.85,32.763
132.86,122.35,31.606
133.09,121.97,31.606
134.36,121.29,35.268
135.85,122.7,41.435
136.37,124.31,52.806
133.81,123.68,52.035
130.99,122.24,42.591
130.52,121.75,42.013
131.09,122.06,39.122
131.41,121.73,40.471
134.02,122.84,36.039
136.46,124.13,32.763
136.36,124.48,28.908
