13.276,119.73,0
15.285,118.26,0
19.518,112.57,0
22.746,107.61,0
28.752,106.02,0
33.025,103.64,0
40.737,110.32,0
48.984,111.42,0
51.673,114.3,0
47.819,121.34,0
43.719,123.41,0
41.547,121.95,91.735
42.329,119.69,82.292
39.008,115.13,82.677
35.295,111.71,61.671
34.472,110.95,69.765
35.506,111.91,82.099
36.821,111.33,85.183
37.417,110.09,81.714
37.354,109.14,90.579
37.886,108.44,104.07
38.927,108.22,93.277
41.219,108.16,87.495
41.596,108.25,92.892
43.356,108.7,96.168
45.219,108.79,80.943
46.202,108.64,81.714
47.402,108,85.375
48.111,107.43,84.797
49.332,108.99,90.001
50.341,108.59,87.495
51.436,108.35,84.219
52.109,107.61,86.532
52.236,106.99,95.011
52.795,106.44,96.746
53.584,105.83,97.131
54.094,105.5,100.6
54.735,105.05,100.41
55.12,104.77,95.59
55.958,104.08,98.48
56.603,103.52,97.902
57.295,103.04,96.553
57.664,102.83,91.928
58.856,102.55,94.819
59.864,102.36,95.011
60.078,101.14,90.193
59.788,100,89.23
60.581,99.271,99.637
61.518,99.105,104.26
61.624,99.285,95.975
61.262,99.548,92.121
58.819,101.94,71.499
56.557,104.2,62.827
52.515,106.04,100.41
51.027,106.38,95.782
51.597,107.73,99.829
50.63,108.5,97.324
50.139,109.11,101.95
47.982,110.75,92.506
46.952,111.6,89.615
46.173,111.49,114.86
45.135,112.62,115.05
44.248,112.89,94.241
43.879,112.6,110.43
43.559,112.78,108.12
42.338,112.17,111.01
40.792,113.48,106.77
40.239,113.98,98.673
42.207,115.28,106.96
43.151,117.81,101.18
43.375,120.14,86.917
42.692,120.42,93.084
42.2,121.6,91.928
39.661,122.65,81.906
40.223,119.6,98.288
44.178,114.89,69.765
47.756,109.73,105.61
51.265,109.58,95.59
52.985,109.93,106.77
52.951,110.35,102.53
53.115,111.07,104.65
54.865,112.24,101.18
55.74,112.54,106.96
55.74,112.25,122.57
56.283,112.27,123.73
56.826,112.43,120.26
57.225,112.63,106.77
57.353,112.75,95.397
54.934,116.06,76.51
52.451,119.32,0
52.797,119.56,0
54.385,118.17,0
54.819,118.53,0
54.461,119.57,0
53.994,119.87,0
53.707,119.65,0
53.859,119.2,0
54.154,118.86,0
54.825,119.5,0
56.393,118.41,0
55.309,118.53,0
53.44,119.2,0
52.3,119.01,0
52.095,118.48,0
53.924,117.73,0
55.856,117.23,0
56.07,117.88,0
55.318,118.77,0
55.01,119.22,0
55.078,119.23,0
55.321,118.67,0
54.95,119.81,0
54.458,121.24,0
54.18,122.17,0
54.148,122.38,0
54.208,123.56,0
54.284,124.65,0
54.558,125.29,0
54.473,125.75,0
54.251,125.89,0
54.477,125.23,0
54.918,124.57,0
54.343,124.08,0
55.143,127.6,0
56.071,128.36,0
59.018,130.73,0
62.1,133.02,0
65.732,133.93,0
69.355,133.1,0
70.693,133.76,0
73.919,136.83,0
74.617,138.04,0
80.302,139.61,0
83.716,141.08,0
90.973,142.45,0
96.125,140.98,0
98.208,140.87,0
102.91,140.57,0
110.29,140.58,0
115.58,140.78,0
119.35,139.07,0
125.26,137.7,0
126.72,136.78,0
132.21,136.96,0
135.88,136.82,0
138.34,135.67,0
140.9,136.16,0
142.22,137.22,44.133
140.46,137.83,47.988
139.45,136.5,49.529
139.46,135.26,53.769
140.3,133.14,56.853
140.13,132.32,49.337
141.12,130.82,41.628
140.58,129.96,53.769
143.14,126.73,47.409
145.92,123.37,53.769
145.95,123.3,62.442
144.88,121.1,58.973
145.53,119.8,53.384
145.22,119.06,48.373
144.58,118.97,48.566
144.58,118.9,58.587
144.92,118.95,45.097
143.94,118.62,50.686
