67.384,145.67,0
76.013,152.02,24.861
91.559,157.06,0
107.79,158.76,0
119.08,163.09,35.268
127.25,170.54,0
139.53,179.8,31.606
152.12,187.2,0
156.33,190.27,0
154.24,189.64,0
145.57,183.27,0
146.67,178.65,0
145.58,178.25,0
143.94,180.15,0
140.5,184.71,49.144
136.8,185.63,0
131.01,185.78,0
129.06,188.54,0
133.45,192.12,44.519
138.81,194.33,79.208
139.85,194.28,74.39
141.17,193.33,71.692
142.01,192.77,71.499
142.19,192.68,75.354
142.8,193.03,74.005
142.85,193.66,79.016
142.93,194.06,67.645
142.9,194.33,64.369
142.83,194.4,65.911
142.84,193.75,72.463
142.9,193.07,73.234
142.31,191.67,74.005
142.78,191.24,73.619
143.53,191.51,70.15
143.61,190.91,76.896
142.68,189.89,90.001
142.87,189.6,86.724
143.37,189.25,73.041
144.22,187.56,71.499
144.82,186.01,68.994
144.93,185.26,70.921
144.97,184.6,70.15
144.94,184.31,63.598
144.62,182.43,67.838
144.19,180.33,61.285
144.4,178.79,67.452
144.82,178.29,78.245
145.33,177.55,71.885
145.58,177.64,66.489
145.41,176.26,71.307
145.87,175.87,64.754
147.07,174.93,75.547
147.33,174.4,70.15
145.95,172.1,72.849
146.2,170.39,69.958
147.13,169.82,71.885
147.17,168.67,69.572
146.25,167.18,69.187
147.12,166.39,61.863
146.06,163.5,70.729
145.68,162.32,67.452
146.26,162.11,76.125
147.4,161.83,76.51
147.7,161.36,76.51
148.12,160.8,69.572
148.38,161.23,79.786
148.66,162.13,80.557
147.94,162.25,80.365
147.92,161.67,69.765
147.94,161.08,83.063
147.98,160.79,72.27
148.19,160.52,80.172
148.38,160.39,73.427
148.89,159.62,70.729
149.61,158.62,79.786
150.17,157.75,71.114
150.36,157.37,72.078
150.16,156.5,69.958
149.41,159.45,80.943
148.93,159.74,75.161
148.44,159.69,69.958
148.61,159.7,71.692
149.03,159.74,70.15
148.96,158.93,78.823
148.68,158.1,70.343
148.92,154.68,63.791
148.68,153.57,63.983
148.94,152.48,62.827
149.32,151.95,55.118
149.17,151.68,57.238
150.4,151.72,52.227
149.98,150.28,62.442
148.92,150.99,51.842
149.78,151.55,58.202
149.86,151.13,64.947
149.51,150.44,59.936
149.75,150.44,57.431
149.82,151.25,59.165
149.6,151.33,55.696
148.16,150.43,66.296
147.6,151.02,74.39
147.77,152.05,73.619
147.76,152.52,74.198
147.67,152.46,76.125
148.12,152.4,69.958
148.61,152.36,69.38
150.52,151.67,61.478
151.81,151.29,60.514
150.57,150.5,80.75
150.58,151.99,72.078
151.11,152.08,80.365
151.54,151.63,68.223
151.68,151.3,68.609
152.07,150.52,66.874
152.02,148.83,63.405
152.52,148.08,65.911
152.47,147.32,73.234
152.98,145.48,76.51
152.55,143.75,70.15
152.15,142.99,60.322
151.75,142.59,57.816
151.67,141.97,64.947
150.89,140.69,71.692
150.25,139.03,71.114
149.72,138.38,71.114
149.67,138.45,72.463
149.19,136.28,66.103
150.52,135.37,67.452
147.87,133.99,49.722
144.88,133.95,55.504
144.22,133.79,62.249
