73.928,13.037,0
78.782,14.673,0
83.281,13.859,0
85.353,12.228,0
88.973,13.951,0
91.557,16.491,0
92.987,18.636,0
93.125,19.511,0
95.611,15.175,0
98.027,10.4,0
97.915,10.835,0
96.595,13.656,0
97.48,12.81,0
99.024,10.553,0
99.46,9.5323,0
104.87,10.888,0
110.26,10.897,0
115,12.174,0
122.27,13.732,0
129.56,14.965,0
137.03,16.871,0
140.85,18.161,0
146.07,22.337,0
149.37,25.869,0
152.59,34.238,0
156.68,41.093,0
159.16,43.764,0
161.91,49.535,0
163.43,53.971,0
164.38,60.283,0
164.58,64.378,0
170.53,68.96,0
174.05,73.201,0
178.55,75.895,0
181.28,76.467,0
186.07,80.66,0
189.5,84.566,0
195.3,89.563,0
199.6,92.21,0
206.63,94.683,0
209.93,98.312,0
215.2,99.309,51.649
