92.844,152.09,81.714
93.266,151.63,78.245
93.314,150.57,81.906
93.151,149.74,78.245
92.141,150.18,78.63
91.211,151.04,76.125
90.336,150.82,82.87
89.632,150.82,89.615
89.365,150.94,85.954
87.57,149.61,68.031
85.909,148.22,53.769
85.889,147.43,52.613
86.698,147.32,61.671
86.04,147.57,74.005
84.977,147.88,71.692
83.91,146.82,62.634
84.872,145,67.26
83.566,144.32,57.624
82.98,143.02,55.696
86.586,142.9,67.26
87.482,142.84,71.885
86.574,142.84,71.114
85.723,142.94,82.099
85.326,143.04,79.979
86.029,143.74,79.594
86.344,144.65,83.641
87.323,142.75,79.786
87.831,142.35,73.619
87.851,142.88,64.754
86.937,142.56,78.437
87.723,144.37,82.87
88.458,143.14,82.485
88.799,140.99,71.499
88.203,141.19,73.812
88.785,141.48,72.463
89.36,139.18,74.005
87.854,137.6,66.103
88.183,136.68,66.296
88.92,136.83,64.754
89.493,137.45,79.594
89.594,137.62,69.38
89.408,137.47,73.812
89.836,135.25,72.849
89.822,134.07,64.562
89.595,133.99,71.499
89.526,134.47,74.39
89.323,134.17,79.979
89.154,133.62,86.146
90.436,134.65,79.594
90.498,134.56,70.15
89.919,133.96,87.495
88.777,132.8,84.99
87.924,131.95,81.521
86.752,129.61,63.791
86.006,127.7,52.806
85.581,126.92,51.264
85.963,125.64,54.733
85.703,125.18,58.202
85.251,125.35,55.504
85.62,125.86,72.463
86.216,126.29,64.947
85.857,125.59,74.005
85.627,125.48,72.656
85.577,125.71,74.776
84.56,124.95,72.656
84.322,125.05,79.016
84.594,125.54,69.958
86.405,126.47,54.54
88.081,127.17,29.872
87.583,124.53,29.679
86.694,125.06,62.634
86.054,126.9,64.176
87.875,127.59,60.129
88.628,127.57,68.994
88.47,127.21,75.354
88.176,127.72,75.739
87.961,128.91,89.615
87.757,129.09,90.001
87.66,128.66,84.797
88.223,126.77,72.078
89.635,127.19,72.27
90.305,126.85,69.187
90.557,126.53,70.343
90.474,126.38,71.307
88.956,126.73,77.859
87.354,126.28,66.681
85.878,126.52,64.947
85.801,126.99,65.911
85.911,127.01,68.416
86.061,126.8,72.656
84.806,125.78,68.609
82.302,125.45,56.275
82.829,125.32,52.806
84.608,125.35,67.067
85.559,125.22,77.667
85.124,124.63,76.51
84.214,124.1,72.656
84.532,123.77,75.161
85.306,123.71,84.797
84.55,124.1,82.87
83.407,124.53,81.521
80.537,121.35,60.707
79.212,120.1,25.632
79.322,120.43,42.591
79.252,120.59,38.351
79.127,120.59,41.242
78.379,120.81,45.097
78.058,120.52,47.988
78.112,120.12,49.915
78.094,119.55,52.613
78.326,119.3,46.446
78.567,119.33,52.806
78.22,118.49,58.78
77.641,118.77,51.457
76.799,119.28,36.424
76.247,119.65,52.613
75.839,119.84,42.591
75.707,119.85,48.373
75.39,119.89,55.311
75.05,119.42,51.071
74.87,118.93,54.155
74.589,119.31,64.176
74.399,119.93,64.176
75.554,121.38,62.634
73.477,117.41,63.405
72.538,117.93,61.093
71.625,118.1,68.031
71.182,118.01,62.249
71.789,116.99,74.968
71.146,116.54,81.906
71.078,116.87,68.223
69.58,115.94,64.754
69.259,115.38,55.311
69.707,116.91,42.013
69.783,117.49,52.035
69.634,117.32,57.238
69.638,116.84,68.609
68.694,116.26,68.801
66.914,115.6,68.801
65.931,115.25,71.307
65.403,114.31,63.598
63.867,113.78,99.637
62.596,113.73,103.49
62.8,113.29,110.62
63.64,112.87,95.782
62.982,112.7,105.03
61.904,112.75,94.626
59.753,112.82,46.253
58.141,112.86,55.311
57.737,114.13,77.859
57.443,115.09,84.605
57.331,115.75,92.699
57.004,116.36,93.277
56.593,116.45,103.68
56.344,116.23,118.72
55.691,118.2,101.37
54.422,119.24,61.093
55.284,119.02,73.234
56.781,118.27,105.23
56.769,118.43,96.746
56.009,118.96,83.834
56.305,119.69,101.37
56.156,119.94,108.31
56.398,121.81,96.361
48.504,117.27,115.63
47.649,116.56,110.24
47.951,116.61,112.74
47.918,117.01,110.43
47.734,117.4,108.89
48.296,117.54,109.08
48.157,117.93,110.81
47.736,118.24,112.36
47.458,116.93,101.37
47.97,116.11,105.03
46.867,115.08,107.35
46.2,116.15,94.241
47.698,117.95,104.84
46.681,121.42,99.251
46.486,122.76,99.444
46.799,122.35,104.26
