50.44,218.09,14.069
51.014,216.94,0
47.866,211.41,0
46.337,207.86,37.966
46.179,206.03,79.208
45.069,203.14,70.729
45.586,200.16,66.681
47.699,198.73,42.591
55.063,196.4,42.206
58.642,195.61,43.94
58.539,195.99,43.555
61.499,195.86,37.195
64.509,195.55,33.341
63.887,195.28,44.904
61.76,195.16,66.681
63.418,194.71,53.191
65.183,193.92,63.02
66.119,193.36,61.285
67.567,190.98,58.202
68.548,188.88,70.921
70.021,187.17,52.227
72.115,184.57,57.816
73.472,182.83,55.504
77.146,181.66,59.744
79.961,180.28,64.562
80.65,175.81,54.155
81.007,173.73,52.035
81.059,173.05,47.602
81.068,171.28,40.857
84.779,166.97,49.722
86.232,164.93,42.784
85.83,165.06,58.394
85.277,163.15,35.653
84.78,161.12,0
78.145,158.03,0
