6.6431,165.98,0
6.9759,167.83,0
6.887,169.33,0
9.3871,171.58,0
11.932,173.08,0
13.727,173.83,0
17.735,174.81,0
20.38,174.24,0
22.223,176.56,0
26.464,178.17,0
31.79,177.88,0
33.852,177.52,0
35.217,177.93,0
43.678,178.81,0
48.014,180.88,0
48.12,182.5,0
50.968,182.62,0
51.845,181.12,0
55.301,179.38,0
59.826,180.03,0
62.623,181.54,0
65.223,179.75,0
68.089,182.47,0
69.528,182.99,0
71.015,183.81,0
74.76,181.25,0
76.367,183.24,0
79.074,182.58,0
80.645,180.75,0
84.838,180.92,0
88.245,182,0
91.685,182.54,0
93.422,182.54,0
95.359,181.97,0
95.189,184.34,0
98.088,184.2,0
102.11,182.98,0
106.44,183.99,0
108.14,184.85,0
111.39,185.2,0
113.88,184.9,0
115.14,185.04,0
115.15,185.32,0
118.71,183.53,0
121.56,184.56,0
122.88,184.56,0
126.45,184.32,0
128.08,184.41,0
127.42,185.26,0
132.8,185.16,0
135.16,185.68,0
137.28,186.97,0
141.82,187.1,0
144.74,184.22,0
148.88,183.39,0
151.56,184.93,0
153.53,184.33,0
153.9,183.76,0
157.33,182.23,0
158.35,183.14,0
161.02,182.86,0
163.48,182.95,0
165.84,183.93,0
168.26,183.4,0
168.63,186.46,0
170.07,186.62,0
173.32,188.89,0
175.28,188.54,0
177.85,189.92,0
178.82,189.39,0
180.89,188.95,0
182.36,189.65,0
186.23,188.77,0
189.98,189.63,0
191.47,190,0
194.22,189.72,0
197.87,188.26,0
198.97,190.54,0
202.38,189.57,0
204.74,189.63,0
206.38,188.82,0
209.64,187.34,0
211.49,184.49,0
211.7,182.39,0
214.25,181.47,0
216.69,181.6,49.915
