12.403,88.147,0
13.799,96.515,0
19.483,104.13,0
24.47,107.57,0
21.495,111.47,0
16.683,118.08,0
13.36,122.73,0
11.076,126.78,0
10.454,128.51,0
8.0506,132.44,0
11.619,137.69,19.658
16.389,140.98,62.442
17.894,141.44,55.311
18.282,139.59,60.322
18.221,138.36,64.176
17.967,138.05,67.067
19.39,137.05,60.707
20.94,136.19,48.566
21.548,134.69,50.686
21.381,133.62,45.289
22.228,132.22,66.681
23.159,131.35,63.405
23.295,131.73,52.613
22.965,132.54,64.176
23.116,131.37,62.634
23.433,129.8,54.54
22.862,130.58,47.409
22.133,132.15,60.9
22.003,132.53,73.427
22.236,132.12,61.671
20.856,132.76,61.093
20.396,132.7,79.016
20.469,133.86,59.358
19.61,134.66,52.227
18.382,135.42,43.748
17.319,135.87,51.264
17.353,135.59,55.311
15.861,135.54,55.311
15.577,135.06,59.165
14.149,134.9,52.035
12.594,133.86,51.842
11.753,132.91,41.628
11.108,132.89,0
10.884,133.35,0
11.269,134.03,0
12.248,134.62,55.311
12.176,135.32,0
11.615,135.72,0
11.98,135.61,0
10.469,134.57,0
9.8594,134.58,0
10.005,135.1,0
10.012,135.26,0
9.957,135.94,0
9.8992,136.54,0
6.8096,136.41,0
7.5737,136.5,0
9.8825,136.65,0
10.549,136.68,0
10.062,136.63,0
9.4682,136.21,0
10.975,136.8,0
11.029,137.25,0
11.667,138.46,0
12.433,138.73,0
12.88,138.38,56.66
13.556,138.97,50.878
14.008,139.73,57.816
15.882,139.91,57.816
16.299,140.01,60.129
15.778,140.01,55.118
17.147,140.52,60.9
18.014,140.35,57.431
19.301,140.25,56.275
20.154,140.22,42.784
20.747,140.97,51.649
20.195,141.96,66.874
21.604,143.94,55.504
22.596,140.93,54.155
23.374,139.39,54.925
23.575,141.95,52.613
24.712,143.77,60.514
24.735,144.74,52.998
25.607,145.32,57.431
26.939,146.25,54.733
27.73,147.8,37.966
28.493,150.04,65.14
29.057,149.92,69.38
24.793,144.7,37.581
23.9,141.25,51.842
23.799,139.49,38.159
24.057,142.4,32.377
25.817,147.04,27.945
26.689,149.26,63.212
26.681,149.16,62.249
28.587,150.86,54.733
28.823,151.55,60.322
28.293,152.06,55.889
27.645,152.22,72.656
27.047,152.08,53.191
26.773,151.86,53.384
27.821,153.44,75.547
28.714,153.48,48.758
28.675,153.75,42.399
28.19,154.01,40.664
28.795,153.72,38.737
29.527,154.2,52.42
29.957,154.84,78.052
28.745,156.88,56.66
28.246,156.68,33.726
28.354,155.45,55.504
28.588,155.39,46.06
29.035,155.41,39.122
29.481,156.49,41.628
29.704,157.56,30.257
28.836,155.43,43.17
27.376,155.16,40.471
26.351,155.95,47.795
25.539,151.04,27.559
25.732,149.54,35.461
26.377,150.49,37.388
26.919,152.33,45.097
25.467,152.31,59.936
24.585,151.82,58.009
24.43,151.34,63.983
24.68,151.84,62.827
23.501,152.32,46.446
22.198,152.54,54.155
20.326,151.76,43.748
17.227,153.06,32.955
14.854,154.89,33.919
14.21,155.7,54.925
14.094,156.58,50.686
12.93,156.32,53.384
12.015,157.09,50.686
11.379,157.81,0
12.641,156.7,0
13.014,156.44,45.675
10.629,156.29,0
9.6046,156.91,0
8.6952,156.32,0
7.5194,156.96,0
7.0282,156.99,0
7.1249,156.7,0
10.467,156.49,0
12.93,156.42,0
15.305,155.87,0
16.449,155.35,25.439
14.692,155.59,34.497
11.567,155.92,42.784
10.121,155.97,0
10.238,155.87,0
9.9957,156.97,0
11.76,156.66,0
12.655,156.67,0
10.476,157.14,0
9.4952,157.86,0
7.8709,158,0
