33.111,130.98,0
38.246,131.31,0
42.65,132.31,0
44.994,128.79,0
48.84,130.36,0
52.031,129.01,0
57.151,132.68,0
61.232,135.07,0
65.514,129.33,0
67.105,122.44,61.093
65.029,122.39,97.902
64.229,122.61,101.56
64.468,122.85,104.45
64.1,122.44,106.38
63.613,121.91,100.41
63.368,121.59,101.37
63.366,121.53,91.928
63.388,121.81,84.412
63.41,122.12,78.437
64.001,122.36,85.375
64.572,121.85,79.594
65.196,122.12,90.772
65.535,122.65,86.532
65.062,122.79,88.844
64.419,122.67,85.954
63.774,122.55,82.87
63.452,122.48,81.906
63.295,122.56,72.849
63.299,122.67,69.187
62.73,122.6,75.354
62.582,122.19,77.088
62.72,121.8,77.281
63.032,122.13,81.714
63.97,123.24,75.161
64.566,123.53,81.521
63.496,123.36,81.521
63.134,123.31,81.521
62.907,123.28,76.318
62.86,123.27,77.281
