11.012,163.89,0
13.759,164.16,0
18.631,166.07,0
22.129,167.85,0
27.472,168.43,0
31.503,167.59,0
34.09,164.79,0
38.988,163.18,0
42.593,162.98,0
46.341,162.65,0
48.286,162.43,0
52.398,161.3,0
55.023,164.92,0
56.387,167.3,0
62.282,167.95,0
65.854,168.22,0
66.478,168.17,0
70.852,170.1,0
74.914,172.05,0
79.225,171.92,0
85.423,174.09,0
88.623,173.42,0
91.588,170.99,0
94.955,172.45,0
96.268,172.22,0
99.841,173.19,0
103.26,172.77,0
107.9,171.58,0
112.34,171.98,0
114.06,175.99,0
121.5,176.06,0
123.93,175.97,0
127.27,175.63,0
129.97,175.02,0
130.91,175.17,0
130.51,175.64,23.705
131.47,178,70.536
132.64,178.67,48.758
131.24,181.85,51.842
130.77,183.37,59.358
130.87,184.19,66.874
133.23,187.82,47.024
133.91,189.74,55.311
133.42,189.85,63.598
134.62,189.31,40.279
136.06,188.71,26.403
136.27,191.3,58.202
137,192.66,81.714
137.61,192.74,75.161
137.3,193.13,53.576
136.23,192.28,40.857
135.31,191.23,59.936
133.4,189.15,69.38
131.66,188.84,81.521
131.49,189.48,75.932
132.16,189.86,62.442
135.93,191.75,46.831
138.54,193.68,60.707
139.26,194.66,54.347
137.56,193.07,41.05
133.6,186.81,72.463
132.86,186.87,71.307
132.26,186.8,52.227
132.02,186.7,60.707
132.37,186.22,55.696
132.84,185.78,67.645
132.82,185.7,67.645
132.56,185.84,52.998
130.6,185.29,60.9
130.46,185.03,42.013
132.11,187.22,26.595
132.79,189.96,47.602
131.6,186.57,29.294
