82.143,135.03,0
82.96,134.83,0
83.776,134.62,28.715
89.28,131.37,46.831
92.392,129.45,61.671
93.937,130.54,55.311
97.929,133.84,44.133
97.513,136.21,44.519
99.745,140.45,50.493
100.13,142.62,44.904
99.408,142.66,48.951
99.78,138.62,72.078
101.36,135.92,70.921
101.79,134.51,68.031
101.43,134.45,65.718
100.82,135.43,64.754
102.49,134.99,65.911
104.48,134.96,65.718
107.16,133.08,59.165
110.96,131.71,48.758
114.81,130.66,43.94
119.23,131.6,60.514
123.19,131.96,39.122
124.94,131.85,46.638
124.94,130.26,49.337
128.39,128.34,38.351
130.11,123.26,51.842
130.1,119.14,46.831
131.5,121.71,63.212
132.9,126.33,61.285
133.02,125.82,76.703
132.44,122.99,37.581
