26.752,218.61,0
26.868,218.03,5.2035
26.909,216.75,17.73
26.856,216.21,35.461
26.782,216.3,30.064
26.615,215.36,28.523
27.194,214.6,30.064
27.856,214.31,37.581
28.406,214.45,36.424
30.343,215.96,39.701
32.738,215.72,38.351
32.826,215.42,33.919
32.68,216.99,16.959
33.741,217.01,22.741
35.54,218.11,16.189
38.661,215.66,38.351
38.03,212.25,38.93
37.975,210.77,31.606
38.236,211.01,42.206
36.923,210.83,52.998
35.324,209.02,75.547
34.295,209.22,52.806
33.51,209.23,60.322
33.489,209.5,0
33.675,209.29,0
32.89,207.5,57.624
32.602,206.83,55.696
32.134,206.41,64.176
31.821,205.52,62.827
31.744,204.84,64.176
31.366,204.21,57.624
32.32,203.89,71.692
36.847,211.39,0
39.326,214.56,0
39.542,213.98,27.366
39.8,214.67,26.981
40.274,214.62,28.33
41.875,216.18,29.679
42.373,216.51,27.752
43.642,217.04,25.825
