87.177,179.47,53.962
86.862,179.21,52.42
87.138,179.18,55.696
87.573,179.28,56.082
87.455,179.51,68.416
87.13,179.7,58.394
86.863,179.76,62.442
86.507,180.06,72.27
85.488,180.41,58.009
84.714,180.09,59.165
84.857,179.79,55.504
85.386,179.64,63.212
86.055,179.02,54.925
81.766,182.16,52.42
80.802,182.51,55.889
77.719,184.38,48.373
76.342,185.45,50.107
76.507,185.58,45.868
77.746,185.01,56.467
78.903,184.38,66.296
78.569,183.25,54.925
77.657,182.43,64.947
77.831,183.09,63.983
78.461,184.17,54.733
77.77,184.19,68.031
76.763,183.67,68.031
77.163,183.48,59.744
78.065,183.55,52.227
78.709,185.05,61.285
78.852,185.57,66.103
78.044,185.29,72.656
77.164,184.75,67.067
75.382,182.38,68.994
74.17,181.8,58.394
73.85,182.41,63.791
73.768,182.22,67.067
73.993,182.29,63.212
73.6,182.9,67.645
73.096,183.48,64.176
72.086,182.71,62.827
71.328,181.65,61.478
70.594,181.16,61.093
69.114,180.59,58.009
68.331,181.31,65.718
68.288,182.32,71.499
67.645,184.84,73.619
67.23,184.8,67.838
66.864,187.9,55.889
66.955,190.76,56.275
66.397,192.04,61.285
65.639,192.9,58.78
65.159,193.12,67.838
64.696,193.41,53.384
64.473,193.59,63.405
62.88,194.04,60.514
60.585,194.64,65.718
59.732,195.39,70.15
60.027,195.83,61.093
59.55,196.35,61.863
58.925,196.65,63.598
58.761,197.03,65.911
58.011,197.98,64.176
57.343,198.73,74.776
56.315,198.68,64.176
56.691,200.9,67.645
56.813,202.15,63.405
56.746,202.28,71.499
56.461,201.69,65.911
56.063,202.82,67.067
58.928,203.07,71.885
59.467,203.55,61.863
59.578,203.82,61.285
59.42,203.84,65.911
60.621,206.06,62.442
61.574,207.04,59.165
63.076,208.86,23.127
64.1,210.18,66.681
65.094,211.46,67.26
65.838,211.09,56.467
66.085,210.08,64.947
66.56,210.43,51.264
66.911,211.28,37.966
67.172,211.6,49.722
67.257,211.48,55.696
67.91,211.26,50.686
68.521,211.1,48.951
68.89,211.19,52.998
68.954,211.37,52.806
68.518,212.29,43.94
68.335,212.52,39.122
68.369,212.29,37.966
67.293,212.35,55.504
66.199,212.51,54.155
65.477,212.25,43.94
65.301,211.91,46.06
64.417,212.52,49.144
63.504,213.35,44.904
62.672,213.67,37.388
62.297,213.57,35.268
62.186,214.26,26.981
62.264,214.99,24.476
61.055,216.55,11.371
60.643,217.15,6.7452
60.325,216.92,10.985
59.689,217.66,12.527
59.514,218.25,20.814
59.657,218.46,12.334
59.67,218.64,20.428
59.674,218.02,50.686
59.677,217.4,0
59.681,216.78,0
60.071,217.57,0
60.462,218.35,0
