218.49,106.23,11.563
218.1,108.97,21.777
217.93,109.61,33.148
217.96,108.89,25.246
217.75,113.54,18.694
217.52,118.54,22.548
215.68,119.7,48.758
211.46,120.39,68.609
208.81,118.24,61.478
208.27,115.76,51.649
207.91,114.58,39.508
207.83,114.65,27.174
208.16,115.45,59.936
208.54,116.23,46.446
207.9,116.62,21.392
207.07,116.63,77.088
204.83,117.66,77.859
203.21,118.52,71.114
199.84,121.54,35.075
199.18,123.21,84.605
197.35,128.47,56.66
196.59,131.58,64.754
196.75,132.06,57.624
193.67,132.51,65.332
190.51,132.72,49.529
188.55,131.92,56.082
186.95,131.22,31.992
186.32,130.94,0
188.57,132.85,0
191.12,134.91,0
199.71,137.27,56.853
199.73,137.57,55.889
