209.3,154.06,37.388
208.9,154.46,97.71
208.5,154.86,84.026
208.9,155.92,93.084
209.49,156.77,91.157
209.77,155.69,54.155
209.74,154.18,79.594
210.18,154.52,41.242
210.63,155.63,38.737
210.14,155.15,64.947
209.43,154.13,55.504
209.96,155.42,85.375
210.7,156.51,57.045
210.62,155.26,71.307
211.03,154.24,53.769
211.49,153.84,85.761
211.94,153.39,76.51
212.16,153.13,72.656
215.93,154.15,77.859
217.2,155.17,51.264
217.42,155.85,54.733
217,156.02,49.337
216.88,156.01,41.82
216.96,155.91,45.675
216.6,155.64,18.694
218.09,154.99,26.403
218.42,154.04,19.079
218,153.42,38.351
218.58,155.33,11.949
