175.24,217.31,16.381
175.03,217.19,19.85
174.82,217.07,13.49
175.66,216.8,13.298
176.59,216.59,36.617
176.23,216.63,22.356
175.66,216.98,26.981
175.29,216.04,21.007
175.24,213.99,35.268
175.42,212.96,46.446
175.62,212.95,39.701
176.57,211.33,37.002
176.22,210.32,42.977
175.4,210.11,39.701
175.32,209.88,45.482
175.64,209.75,46.831
175.86,210.03,51.842
176.28,210.87,50.878
175.43,210.62,55.311
174.38,209.95,50.3
174.2,210.31,52.035
176.29,209.99,55.311
178.35,211.34,55.889
178.87,206.86,59.551
179.28,206.15,53.576
180.62,206.11,74.583
182.2,204.65,103.11
182.48,203.14,49.722
181.53,203.3,49.529
180.63,200.79,91.735
181.43,200.03,50.107
181.44,200.7,97.902
183,198.5,52.998
182.92,198.2,60.322
183.48,197.6,61.863
184.07,197.13,106.38
184.19,196.26,44.519
185.18,196.17,91.928
185.68,195.01,51.842
185.91,195.02,51.842
186.19,196.38,52.613
186.3,196.37,73.812
186.26,195.69,93.47
187.31,195.24,90.001
188.38,195.14,93.47
188.88,195.15,109.08
188.86,195.22,73.619
188.01,195.47,115.25
187.18,195.68,75.354
186.48,192.84,87.688
185.43,191.54,78.437
186.8,189.58,53.384
187.18,188.8,45.289
186.88,189,90.772
186.32,188.89,82.099
186.66,188.21,53.962
188.04,185.77,50.878
187.4,184.34,39.315
188.01,181.72,39.315
188.69,181.4,52.998
188.63,181.62,57.431
188.24,182,78.245
187.51,182.94,98.288
187.71,183.53,91.157
188.27,183.65,45.868
188.05,180.25,56.275
188.91,178.95,53.576
188.71,178.33,53.191
188.07,178.35,42.206
188.63,177.4,56.082
187.72,180.27,55.504
187.86,181.18,52.42
186.8,181.85,102.53
185.66,182.06,52.227
185.23,183,58.587
186.67,183.89,58.973
187.31,183.76,61.093
187.25,183.18,52.42
186.57,183.43,53.576
185.69,183.78,52.998
185.8,183.57,74.39
186.35,183.18,54.925
186.18,184.37,53.769
185.66,184.31,58.202
186.08,183.72,71.692
185.29,178.62,53.962
185.36,176.02,65.14
185.83,175.98,53.962
188.71,173.5,38.93
190.65,171.18,25.825
191.14,170.09,33.919
191.57,169.12,34.497
193.37,168.37,34.883
188.24,169.42,0
187.2,168.15,92.506
186.38,167.04,33.148
185.95,166.87,55.311
185.93,167.26,50.493
185.81,167.02,85.761
185.7,166.59,55.504
186.11,166.19,50.878
186.36,165.57,97.324
186.4,165.16,98.673
186.93,165.15,50.3
187.44,165.35,56.66
186.92,163.14,48.18
184.94,160.48,63.983
183.65,157.87,64.562
182.71,156.66,55.889
182.44,155.3,69.38
182.16,155.24,66.874
182.01,155.86,74.583
178.25,154.93,67.26
178.01,154.46,57.431
184.07,155.97,65.911
186.91,157.1,62.249
186.74,157.49,64.369
186.35,157.31,60.9
188.28,158.46,55.696
188.46,158.08,45.482
188.78,157.84,50.686
189.01,157.79,47.217
189.25,157.77,46.638
189.38,157.77,51.071
190.73,158.34,48.758
191.48,158.86,44.326
192.18,159.14,80.75
192.5,159.16,55.696
194.18,160.6,45.675
194.24,161.58,37.773
195.89,161.79,84.605
192.46,160.05,33.148
190.47,159.49,38.544
190.19,159.8,42.784
191.82,159.97,31.992
192.29,159.67,75.932
192.42,159.43,35.075
192.32,159.33,45.675
191.93,159.33,44.519
191.73,159.28,39.508
191.73,159.24,41.82
192.68,159.68,41.82
193.62,160.15,33.533
190.21,157.29,40.664
189.89,157.7,42.977
190.24,157.62,53.962
190.07,157.11,49.915
189.73,156.65,52.42
188.94,157.28,49.915
190.14,159.3,51.457
191.72,160,38.544
193.43,161.63,28.908
190.86,160.27,45.289
190.46,158.57,84.412
187.88,157.29,39.508
187.78,157.01,46.06
188.96,157.16,46.06
189.8,156.61,44.904
190.06,156,51.264
190.45,155.8,53.769
190.99,155.68,58.587
190.96,156.37,48.951
190.66,157.12,46.831
191.98,154.73,48.373
191.4,153.93,47.795
190.3,155.68,41.242
189.83,156.46,58.973
192.27,155.77,49.337
194.31,154.4,26.981
193.37,152.79,36.039
193.55,151.56,39.315
193.44,150.73,35.846
193.24,150.53,0
193.37,150.94,0
193.68,152.83,0
192.27,154.19,0
191.1,154.64,0
190.93,155.18,0
190.51,155.75,0
188.47,156.28,29.486
