218.53,157.76,22.356
218.47,157.33,25.054
218.44,156.64,25.632
218.45,156.17,12.527
218.28,155.75,24.861
218.19,155.49,22.741
218.19,155.45,20.814
218.08,154.82,30.835
217.98,154.22,18.308
218,153.55,15.032
218.07,153.19,20.043
218.3,153.11,17.345
218.5,153.22,26.595
218.55,153.03,11.949
218.5,152.79,19.85
218.52,152.59,13.683
218.56,152.51,21.777
217.42,151.99,31.799
217.65,151.98,5.2035
218.45,152.23,28.137
218.35,151.64,17.538
218.61,150.79,22.163
218.73,150.72,17.538
218.72,151.07,15.803
218.65,150.45,4.6253
218.59,149.65,23.127
218.65,150.43,10.407
218.66,150.94,6.3598
218.63,151.07,4.6253
218.51,147.78,31.606
218.57,148.19,21.97
218.63,148.6,33.341
218.69,149.01,21.585
218.76,149.42,17.73
218.68,147.85,19.272
218.86,147.84,26.21
218.83,147.68,12.141
218.72,147.53,22.356
218.56,146.47,15.996
218.37,145.94,23.897
218.27,145.94,20.236
218.23,145.67,28.523
217.91,145.04,20.236
218.01,144.96,21.007
218.12,144.74,17.923
218.18,144.55,10.985
218.36,144,17.538
218.5,143.54,15.803
218.05,142.24,25.825
217.34,146.68,27.945
216.85,151.77,0
