62.783,89.021,78.63
62.887,88.799,92.699
62.99,88.577,86.339
63.543,89.067,87.303
64.043,89.668,90.001
64.956,89.914,73.234
65.619,89.859,79.016
66.042,88.462,81.906
65.439,87.94,83.255
64.624,88.116,85.183
63.832,88.813,85.568
63.483,88.875,87.303
63.53,88.588,94.241
62.842,88.105,91.157
63.935,87.576,92.699
64.675,88.111,90.772
64.869,88.91,92.121
64.681,89.291,84.412
64.396,89.272,91.157
64.698,89.342,87.688
65.142,89.422,86.917
64.578,89.201,90.772
64.485,88.923,90.772
64.757,89.157,90.001
65.075,89.53,87.881
64.228,89.593,90.579
64.323,89.372,93.084
64.842,89.119,92.892
65.406,88.936,96.361
65.71,88.88,84.219
65.781,89.755,90.386
65.7,90.658,93.855
65.332,90.567,93.277
65.003,90.024,91.157
65.187,90.335,103.49
65.535,90.918,116.02
65.36,90.607,110.81
65.011,90.004,110.04
64.279,90.479,105.8
65.942,92.369,100.99
66.878,92.126,104.84
65.14,92.1,109.27
65.277,90.69,100.99
65.135,89.85,96.939
64.925,89.715,90.964
65.306,90.724,91.157
65.607,91.005,96.553
65.301,91.035,90.001
64.844,90.924,95.011
65.075,91.782,84.605
65.915,92.425,84.99
66.64,92.639,93.277
66.8,92.995,85.375
66.597,93.244,78.052
66.87,93.186,91.157
67.374,93.797,84.99
67.652,93.807,93.47
67.678,93.511,83.448
68.402,93.553,96.553
69.112,93.743,105.61
69.738,94.539,100.02
71.512,94.061,85.954
71.267,94.252,89.23
70.136,94.681,104.45
71.048,95.175,97.902
72.526,95.455,87.881
72.292,95.301,89.615
71.318,95.007,92.313
71.403,94.412,96.361
71.803,94.182,87.495
71.416,95.027,89.808
72.013,95.409,92.506
72.733,95.58,91.542
73.155,95.56,84.026
73.066,95.479,92.121
72.767,95.408,85.954
73.561,96.213,85.568
73.7,96.41,80.365
73.441,96.205,70.15
73.728,96.785,91.928
74.145,97.468,96.361
75.551,96.866,87.495
76.218,96.171,85.761
75.878,96.054,83.255
75.1,95.493,81.521
75.24,95.182,80.365
75.366,95.18,79.979
75.421,95.333,76.51
75.742,95.585,76.51
76.036,95.76,76.125
75.773,95.422,71.692
75.78,95.604,80.943
75.919,95.955,75.932
76.051,96.011,89.23
76.113,95.891,80.75
77.328,95.354,96.553
77.648,95.187,91.928
77.36,95.289,81.136
77.522,95.407,86.339
77.829,95.474,95.975
77.522,95.951,79.016
77.842,96.205,87.11
78.01,96.257,87.688
78.018,96.181,96.361
77.445,96.191,69.958
77.291,96.531,88.652
77.423,96.867,89.808
77.965,97.044,89.615
78.113,96.707,84.797
78.344,98.173,83.834
77.859,98.843,90.193
77.258,98.781,89.615
78.285,97.943,92.313
78.914,97.309,86.532
79.029,97.093,78.245
79.34,96.883,86.917
79.593,96.781,82.292
80.585,97.055,79.016
80.774,96.611,84.797
81.452,96.281,81.521
80.901,96.33,79.594
80.01,96.545,79.786
80.58,97.106,87.688
80.796,97.109,75.161
80.727,96.832,90.386
81.618,96.981,82.099
81.748,97.351,79.979
81.836,97.305,80.943
81.859,97.076,85.954
81.804,97.107,84.99
81.736,97.253,88.266
81.548,97.359,86.146
81.367,96.838,83.448
82.386,97.311,83.063
82.534,97.957,83.834
83.282,98.211,95.975
83.956,98.142,93.277
84.042,98.148,99.829
83.792,98.189,82.485
84.073,97.965,90.772
84.479,97.72,91.157
85.251,97.336,92.506
83.779,96.223,89.037
81.921,95.302,89.037
83.512,97.182,85.761
84.939,98.138,74.968
84.726,98.853,73.234
84.178,98.765,83.641
83.736,98.319,95.975
82.664,97.06,85.568
81.994,94.314,72.849
81.711,93.931,89.423
82.663,95.758,78.437
82.362,96.304,82.87
82.66,95.761,82.485
82.869,94.797,90.964
82.885,94.737,87.11
83.767,95.643,77.088
84.333,94.762,69.187
83.16,94.456,63.405
81.94,93.411,65.911
81.306,92.52,66.296
80.792,92.464,65.718
80.457,93.734,51.457
80.379,95.031,82.677
82.426,94.332,84.99
82.694,96.988,64.754
82.876,97.555,75.161
82.254,94.572,74.39
81.471,94.038,55.889
79.317,93.96,85.183
77.554,94.148,0
78.554,95.481,65.525
80.436,96.719,75.739
89.445,99.704,44.133
93.553,101.08,55.889
93.155,100.97,73.619
94.769,103.29,75.161
97.319,103.58,75.547
97.75,103.64,75.161
