26.426,217.92,4.2399
27.027,217.15,5.2035
29.012,216.98,21.007
29.793,212.67,25.246
31.898,208.82,81.906
32.679,206.48,71.307
32.406,206.06,82.485
32.996,204.84,74.005
31.539,203.59,62.442
32.038,202.18,59.551
32.554,203.59,70.536
32.793,204.42,57.045
32.773,204.53,61.863
31.171,205.9,63.983
30.334,208.28,79.401
30.05,209.18,68.223
29.696,210.35,67.26
29.483,211.08,70.343
29.382,213.54,53.576
25.79,215.57,18.887
25.503,215.64,23.705
26.804,215.4,26.017
28.249,215.13,32.763
29.76,215.07,33.919
32.492,214,37.966
34.617,212.46,33.726
36.472,212.14,31.028
37.264,212.58,36.81
38.891,213.74,41.05
39.983,213,44.711
41.798,213.88,53.769
41.32,214.97,35.268
42.038,215.9,45.482
42.997,216.3,56.467
43.62,217.55,45.097
41.603,217.94,26.595
41.318,218.19,18.694
41.688,218.39,17.73
42.199,218.47,21.007
42.312,217.44,27.945
42.168,216.37,42.784
40.757,213.1,34.304
41.199,211.45,43.748
40.532,210.01,50.493
41.71,208.87,73.234
40.229,207.16,76.125
39.049,206.4,83.448
41.156,208.04,96.361
41.446,209.02,83.641
40.631,209.7,79.979
39.352,208.44,71.114
39.236,206.68,67.26
37.089,207.74,75.547
35.948,207.78,92.121
35.882,207.28,92.313
35.087,206.2,95.59
35.387,205.74,90.579
36.445,206.56,95.397
37.354,207.6,87.303
38.513,208.23,85.183
39.219,208.35,86.339
39.515,209.61,93.084
39.647,211.31,86.532
41.419,213.39,56.275
41.725,214.5,52.035
41.146,214.57,43.748
40.949,213.93,38.351
41.042,213.25,35.075
41.763,212.26,54.54
41.55,209.23,50.3
41.515,209.15,44.326
41.381,209.94,71.885
41.265,210.77,46.06
40.274,209.67,43.94
38.884,209.35,49.337
36.293,206.16,39.122
36.717,204.09,45.097
34.72,202.37,0
34.083,202.41,27.945
31.406,202.28,40.471
30.505,202.28,37.773
30.943,202.35,45.482
29.084,201.81,52.806
28.155,201.84,60.322
28.156,202.13,63.983
28.62,203.06,64.562
28.032,201.32,70.15
28.035,200.84,67.452
28.068,200.59,66.103
28.101,200.59,63.598
28.025,200.58,61.478
27.933,200.57,67.838
27.501,200.62,71.692
27.422,200.28,77.088
27.556,199.09,80.365
28.671,197.93,79.016
29.09,196.89,67.26
28.507,196.24,63.598
28.353,195.8,62.056
28.489,195.69,45.868
27.956,194.35,58.394
27.323,194.03,66.103
26.957,194.38,65.14
27.372,193.28,74.776
27.577,192.55,61.863
27.574,192.37,62.056
30.116,190.34,54.925
